lat,lon
37.48879904871753,-121.931944040488
37.48879933850342,-121.93194421458406
37.488799557067,-121.9319443368613
37.48879977598837,-121.93194446020067
37.48879999364317,-121.93194458415724
37.488800209965774,-121.93194470932745
37.48880045499819,-121.93194486564965
37.48880066887786,-121.93194498940379
37.48880088259345,-121.93194511281324
37.48880109632433,-121.93194523592052
37.48880131005782,-121.93194535855793
37.488801551073486,-121.93194542073991
37.488801762188935,-121.93194553421236
37.48880197250049,-121.93194564653803
37.4888021820062,-121.93194575888101
37.48880240561044,-121.93194586504913
37.48880268151602,-121.93194595944799
37.48880289373398,-121.93194607441173
37.48880310573252,-121.93194619032623
37.48880331795676,-121.93194630616013
37.488803522062724,-121.93194642574552
37.488803868087224,-121.9319466782955
37.488804085227194,-121.93194680189046
37.488804302716176,-121.9319469254571
37.48880452071083,-121.93194705004049
37.48880474504032,-121.9319471400653
37.48880506442392,-121.93194728544482
37.488805288593866,-121.93194741067458
37.48880551249472,-121.93194753701239
37.48880573625347,-121.93194766333554
37.488805955407294,-121.93194780570222
37.48880627617551,-121.93194791621525
37.488806502950645,-121.93194804117351
37.488806729226134,-121.93194816576383
37.48880695448263,-121.93194828986266
37.48880717594,-121.93194838303147
37.488807426409,-121.93194844743462
37.48880764994561,-121.93194856410175
37.488807872349994,-121.93194868215528
37.48880809394688,-121.93194880144557
37.488808315423576,-121.93194893887244
37.48880853562517,-121.93194908030156
37.4888087560379,-121.93194920367326
37.48880897624451,-121.93194932611705
37.48880919611011,-121.93194944791193
37.48880943223121,-121.9319495677938
37.48880972920111,-121.93194971447791
37.48880995375687,-121.93194983797746
37.488810179201856,-121.93194996199637
37.48881040544767,-121.93195008657763
37.48881063311257,-121.93195018934946
37.48881097273262,-121.93195034793861
37.48881120608309,-121.93195047406898
37.48881144020516,-121.93195060007835
37.488811675276,-121.93195072559944
37.4888119140197,-121.93195084774072
37.48881224392941,-121.93195097471488
37.48881248547022,-121.93195109670373
37.48881272701109,-121.93195121779102
37.48881296881328,-121.93195133845364
37.48881320511532,-121.93195145141705
37.48881345827316,-121.931951507581
37.488813698553784,-121.9319516226667
37.48881393858413,-121.93195173847668
37.48881417815603,-121.93195185439791
37.48881434060738,-121.93195202444903
37.48881457342072,-121.93195214071291
37.488814806449625,-121.93195225533178
37.488815040001505,-121.9319523693594
37.4888152741032,-121.93195248348516
37.488815502515536,-121.93195260309516
37.48881568188927,-121.93195273386684
37.48881591381747,-121.93195284728799
37.4888161463518,-121.93195296038088
37.48881637908349,-121.93195307414857
37.48881661099626,-121.93195322230997
37.48881685148495,-121.93195342648835
37.48881708585329,-121.93195355148781
37.4888173221376,-121.93195367582705
37.48881756033251,-121.93195379875537
37.48881778710126,-121.93195391221026
37.488818045577766,-121.93195412227013
37.48881828637363,-121.93195424861729
37.48881852772302,-121.93195437635335
37.48881876937759,-121.93195450577689
37.488819001540136,-121.93195460585517
37.48881924268245,-121.93195473408703
37.48881948438318,-121.93195486263748
37.48881972628757,-121.93195499015407
37.48881996833976,-121.93195511563265
37.48882021063746,-121.93195523933692
37.48882031976773,-121.93195539835607
37.48882055164341,-121.93195552464205
37.488820783283124,-121.93195565144904
37.488821015166586,-121.93195577900009
37.48882124730351,-121.93195590729795
37.48882133247532,-121.9319559976206
37.488821554722804,-121.931956120392
37.4888217770782,-121.93195624276697
37.4888219994877,-121.93195636495966
37.488822222050686,-121.93195648660013
37.48882242213008,-121.93195662649337
37.48882264351389,-121.93195674765192
37.488822865015294,-121.93195686730644
37.48882308674843,-121.9319569859352
37.4888233082337,-121.9319571043457
37.488823538475685,-121.93195726646387
37.48882375792854,-121.93195738865195
37.48882397716997,-121.93195751232764
37.48882419606193,-121.93195763735115
37.48882441447224,-121.93195776340175
37.4888246152099,-121.93195797566635
37.488824829267614,-121.93195810680804
37.48882504270965,-121.93195823649884
37.488825255782096,-121.93195836506868
37.488825468450536,-121.93195849354139
37.48882570319158,-121.93195863347304
37.48882591506955,-121.93195876259455
37.488826126449034,-121.93195889254525
37.48882633737776,-121.93195902374681
37.48882654736641,-121.93195915599398
37.48882676811854,-121.93195927348638
37.488827040741384,-121.93195936083328
37.488827251463796,-121.9319594911388
37.48882746192191,-121.93195962153233
37.488827672713626,-121.93195975120074
37.488827927543674,-121.93195982822981
37.48882813954356,-121.93195995030621
37.48882835109777,-121.93196007069122
37.48882856183579,-121.93196019166601
37.48882877192867,-121.93196031499212
37.488828992571996,-121.93196042458709
37.48882927476143,-121.9319605208552
37.48882949080023,-121.93196064537611
37.4888297076002,-121.93196077019705
37.48882992460276,-121.9319608950213
37.48883013378832,-121.93196103200643
37.488830464343714,-121.93196122200047
37.488830685305764,-121.93196135031837
37.488830906750565,-121.93196147855973
37.488831128800925,-121.93196160698649
37.488831357454536,-121.93196167764823
37.488831629097895,-121.93196183455113
37.48883185465488,-121.93196196124812
37.48883208055101,-121.93196208934775
37.488832306857226,-121.93196221810699
37.488832559869465,-121.93196238690186
37.488832788196326,-121.93196251982397
37.48883301718861,-121.93196265303584
37.488833247006355,-121.93196278598302
37.48883347773182,-121.93196291848705
37.488833701469176,-121.93196303837475
37.48883387892795,-121.93196312683591
37.488834104854085,-121.93196325502919
37.48883433006125,-121.93196338423755
37.488834555015565,-121.93196351445019
37.48883478311791,-121.93196363866583
37.48883489519174,-121.93196370185521
37.48883511456426,-121.93196382580182
37.488835333960324,-121.93196394947343
37.48883555306349,-121.93196407248917
37.48883576694614,-121.93196420308844
37.488835965800185,-121.9319642474674
37.488836179856285,-121.93196436262072
37.48883639272841,-121.93196447767886
37.48883660405099,-121.93196459281528
37.488836811901564,-121.93196464689477
37.4888370181801,-121.93196475873629
37.48883722306753,-121.93196487115088
37.48883742629946,-121.93196498335914
37.48883762776773,-121.93196509476785
37.488837827550334,-121.93196520545467
37.48883803364521,-121.93196533112045
37.48883825796243,-121.93196548978258
37.488838454388244,-121.93196560046782
37.48883864987122,-121.93196570905567
37.48883886336555,-121.93196579951169
37.488839057520195,-121.93196590244996
37.488839401234266,-121.93196605167624
37.488839599306225,-121.93196615784443
37.48883979647803,-121.9319662664205
37.48884019218714,-121.93196641648166
37.488840400649636,-121.9319665312301
37.4888406080348,-121.93196664703781
37.488840814620474,-121.93196676238021
37.48884102104778,-121.93196687615232
37.4888412279831,-121.93196698868526
37.488841438774095,-121.93196712667164
37.488841853861516,-121.93196730540149
37.48884207203414,-121.93196742697775
37.48884229014141,-121.9319675512932
37.48884250836302,-121.93196767781117
37.4888427335451,-121.93196774510426
37.48884311908548,-121.93196789211298
37.48884334640549,-121.93196801573552
37.48884357348481,-121.93196814100497
37.4888439013328,-121.93196838992404
37.488844133619246,-121.93196852476001
37.488844366528866,-121.93196865999565
37.48884460030331,-121.93196879656632
37.488844833268274,-121.93196893379174
37.48884506513092,-121.93196906982844
37.48884531352776,-121.93196915241917
37.48884556167569,-121.93196930090912
37.488845798939586,-121.93196943868735
37.488846035867354,-121.93196957609415
37.48884629347196,-121.93196965561305
37.48884654607948,-121.93196978248271
37.48884679010863,-121.93196991009836
37.48884703449137,-121.93197003411588
37.48884727850974,-121.93197015754124
37.48884752256831,-121.9319702828686
37.48884777562165,-121.93197035198563
37.48884799111735,-121.93197036506379
37.48884823513428,-121.93197048251766
37.48884847942432,-121.93197060007392
37.48884872406219,-121.93197071801174
37.48884884016659,-121.93197054275034
37.48884907709932,-121.93197064800158
37.4888493137614,-121.93197075329455
37.48884955005431,-121.93197085794229
37.488849785241875,-121.93197098540134
37.48884998050197,-121.93197114144147
37.488850211739866,-121.93197124543828
37.488850441019906,-121.93197134971719
37.488850668403586,-121.93197145469915
37.48885088324008,-121.93197173982807
37.488851107892216,-121.93197185605044
37.48885133457322,-121.9319719740185
37.48885156369623,-121.9319720952374
37.48885179317499,-121.93197221849017
37.4888520225664,-121.931972338734
37.48885226166788,-121.93197245849989
37.48885249388819,-121.93197259324315
37.48885273090677,-121.93197270934324
37.48885296676426,-121.93197282841697
37.488853230642896,-121.931972881959
37.488853466210415,-121.93197299224798
37.488853700903285,-121.93197310070038
37.488853934612116,-121.93197320953851
37.48885416851786,-121.93197332050858
37.48885442272059,-121.93197344836041
37.48885466028574,-121.93197356444067
37.48885489832331,-121.93197367897422
37.488855135743535,-121.93197379348452
37.48885537207176,-121.93197390895186
37.48885560770273,-121.93197402477074
37.48885587306728,-121.93197409932259
37.488856143506254,-121.93197426203439
37.48885638655515,-121.93197437655981
37.48885663012921,-121.93197449042633
37.48885687358441,-121.93197460327445
37.48885698902173,-121.93197476760562
37.488857223542624,-121.93197487926507
37.488857458255914,-121.9319749896422
37.48885769338896,-121.93197509902498
37.488857928922606,-121.9319752081255
37.48885818166851,-121.93197529161398
37.48885837839983,-121.9319753533626
37.48885861225815,-121.9319754614809
37.4888588465892,-121.93197557054167
37.48885908113896,-121.93197567950769
37.48885930998901,-121.93197580353348
37.48885957950948,-121.93197592526862
37.48885981601423,-121.93197603434432
37.48886005375665,-121.93197614271918
37.4888602922585,-121.9319762511783
37.488860519032485,-121.93197637944435
37.48886079122107,-121.93197661789742
37.488861030896025,-121.9319767358152
37.48886127085364,-121.93197685553542
37.48886151087039,-121.93197697732792
37.48886174973817,-121.93197709199742
37.48886199940413,-121.9319772764649
37.48886223852515,-121.93197740164184
37.48886247785838,-121.93197752592978
37.488862717344055,-121.93197764960519
37.488862948414884,-121.93197776924052
37.48886318824622,-121.93197784535505
37.48886342515545,-121.93197796554249
37.48886366122992,-121.93197808664277
37.48886389649838,-121.93197820854651
37.48886413978926,-121.93197829700466
37.48886434059991,-121.9319782743062
37.48886457084438,-121.93197838331463
37.48886480066064,-121.93197849123797
37.488865030362035,-121.9319785982126
37.48886525608546,-121.93197871625064
37.48886544901054,-121.9319787034783
37.488865673889194,-121.93197880314523
37.488865898629925,-121.93197890306989
37.48886612344948,-121.93197900371857
37.4888663555516,-121.93197909894259
37.48886660626532,-121.93197919994299
37.48886683174485,-121.93197930326797
37.488867058088424,-121.93197940711295
37.488867285825336,-121.93197951121154
37.48886751593526,-121.93197962889832
37.4888678089371,-121.93197982060263
37.48886804194277,-121.9319799291067
37.48886827601049,-121.93198003664166
37.488868511529034,-121.93198014373603
37.4888687519114,-121.93198023533989
37.48886906096824,-121.93198034156242
37.4888693012645,-121.93198045028201
37.488869541866855,-121.93198056030653
37.48886978313087,-121.93198067073526
37.488870018578424,-121.93198076717047
37.48887026703364,-121.9319808113789
37.488870508719,-121.9319809150932
37.48887075043478,-121.93198101907139
37.488870991797135,-121.93198112372309
37.488871221377956,-121.9319812472589
37.488871394404484,-121.9319813294002
37.48887162964957,-121.93198143461849
37.48887186479021,-121.93198154128297
37.48887209967852,-121.93198164895011
37.488872334542094,-121.93198174333807
37.48887238364461,-121.93198184005824
37.48887260747828,-121.93198194711788
37.48887283173897,-121.93198205375693
37.48887305635863,-121.93198215974893
37.48887328154672,-121.93198226515715
37.48887348297039,-121.93198233754754
37.4888737057749,-121.9319824385632
37.488873928887756,-121.9319825388625
37.488874152439756,-121.93198263868446
37.48887438632724,-121.93198270984018
37.48887464953903,-121.93198273879685
37.4888748734218,-121.93198283201559
37.488875096678825,-121.93198292421638
37.48887531934767,-121.93198301529625
37.48887553637641,-121.93198311093383
37.48887575761261,-121.93198320083643
37.48887597819692,-121.93198329086201
37.488876197981305,-121.93198338152985
37.4888764169235,-121.93198347261779
37.48887663519699,-121.93198356394245
37.4888769414549,-121.93198363690654
37.48887716214184,-121.93198372793996
37.488877383559824,-121.93198381821978
37.48887760544554,-121.93198390781598
37.48887782152707,-121.93198405670871
37.488878042769855,-121.93198414908362
37.488878263344276,-121.93198424136871
37.48887848291515,-121.93198433294585
37.48887870176277,-121.93198442368897
37.48887890925712,-121.93198461351321
37.48887912821392,-121.93198470687786
37.488879347923486,-121.93198479958112
37.48887956835431,-121.93198489199118
37.48887978947087,-121.93198498456137
37.48888005565551,-121.93198508711393
37.48888027945326,-121.93198518014292
37.48888050334265,-121.93198527274514
37.48888072716878,-121.93198536413298
37.488880950993845,-121.93198545385232
37.488881174297,-121.93198554227489
37.48888152075094,-121.93198558001055
37.4888817480042,-121.93198566553104
37.488881975094095,-121.93198575009752
37.4888822016012,-121.93198583401391
37.48888242729294,-121.93198591776448
37.48888274835914,-121.93198607444454
37.48888297804831,-121.9319861608485
37.48888320806785,-121.93198624683055
37.48888343800379,-121.93198633279117
37.48888364796939,-121.93198655118755
37.488883875382655,-121.93198664189941
37.488884102237485,-121.93198673087693
37.48888432860431,-121.93198681863855
37.48888455500543,-121.93198690598985
37.488884741127755,-121.9319871121166
37.48888496663713,-121.93198720366732
37.48888519255212,-121.93198729560253
37.48888541870813,-121.93198738847215
37.48888564496004,-121.93198748171886
37.488885833722605,-121.93198765845733
37.48888605861401,-121.93198775541352
37.48888628408088,-121.93198785348845
37.48888651031196,-121.931987952617
37.4888867371968,-121.9319880523519
37.48888706047131,-121.93198813948129
37.48888729119517,-121.93198824006905
37.48888752143589,-121.93198834143247
37.48888775093273,-121.93198844404215
37.48888798003086,-121.93198854794649
37.48888820958321,-121.93198865222713
37.48888850836074,-121.93198891988882
37.488888740315915,-121.93198903076787
37.48888897142324,-121.93198914128757
37.48888920205738,-121.93198925143798
37.48888943242725,-121.93198936101199
37.48888966072327,-121.93198945217429
37.48888989109365,-121.93198956079414
37.48889012146981,-121.93198966919667
37.48889035181385,-121.9319897765691
37.488890582438984,-121.93198988264888
37.48889080408588,-121.93198979093691
37.48889103222685,-121.93198988499016
37.48889125997094,-121.93198998000551
37.48889148714901,-121.93199007629798
37.488891720212756,-121.93199018039262
37.48889194683267,-121.93199027858502
37.48889217348741,-121.93199037631665
37.48889240013697,-121.9319904730696
37.48889262683205,-121.93199056908884
37.48889285358266,-121.93199066473491
37.48889307741609,-121.9319906513609
37.48889330284475,-121.93199074263019
37.48889352838288,-121.93199083502728
37.488893754526,-121.93199092830848
37.48889398146789,-121.93199102237877
37.4888942087571,-121.93199111668861
37.488894470302924,-121.93199147569354
37.488894698344566,-121.93199158285073
37.48889492606274,-121.93199168972583
37.488895153323455,-121.93199179628225
37.48889543766623,-121.93199191431582
37.488895667100266,-121.93199201894126
37.4888958967731,-121.93199212236888
37.488896127258975,-121.93199222498973
37.488896357764126,-121.93199232697073
37.48889658788788,-121.93199242832587
37.48889682919559,-121.93199240916455
37.48889705966399,-121.93199250394399
37.48889729050174,-121.93199259973355
37.48889752132246,-121.93199269604128
37.48889775235882,-121.93199279273121
37.48889798057549,-121.9319928262675
37.48889821224993,-121.93199291769513
37.488898444743924,-121.93199300854653
37.48889867761171,-121.93199310066599
37.48889891087103,-121.93199319561509
37.48889908728126,-121.93199341255448
37.488899320451054,-121.93199351572757
37.48889955502864,-121.93199361813751
37.488899790383485,-121.93199371915921
37.488900025851585,-121.93199381857569
37.48890023218093,-121.93199412196037
37.4889004653277,-121.93199422906451
37.488900698799654,-121.93199433506614
37.488900932590724,-121.9319944399502
37.48890110866523,-121.93199450874266
37.48890133873553,-121.93199460895988
37.48890156837243,-121.93199470834543
37.488901797687035,-121.93199480748311
37.4889020264396,-121.93199490618643
37.48890216975688,-121.93199480274207
37.48890239347994,-121.93199488665617
37.48890261741777,-121.93199496901022
37.48890284163533,-121.93199505050275
37.48890306680959,-121.93199513088736
37.48890323745479,-121.93199525310027
37.4889034570889,-121.93199533195357
37.48890367572349,-121.93199541058809
37.4889038932579,-121.93199548910926
37.4889041104802,-121.93199556833787
37.48890432830939,-121.93199564933968
37.488904501540986,-121.93199599744867
37.48890471919624,-121.93199609311579
37.48890493832396,-121.93199618828442
37.4889051588578,-121.93199628271056
37.48890538031017,-121.93199637603624
37.48890563167565,-121.93199674265578
37.48890585594103,-121.9319968473517
37.488906080519854,-121.93199695250321
37.48890630550472,-121.93199705792242
37.48890653085008,-121.93199716247666
37.48890683695901,-121.9319973512798
37.48890706679145,-121.9319974582824
37.48890729711158,-121.93199756521928
37.48890752756558,-121.93199767249132
37.48890775777458,-121.93199777999106
37.488907955739236,-121.93199777457016
37.488908183270496,-121.9319978769385
37.48890841081067,-121.93199797890367
37.48890863834011,-121.93199808034858
37.48890880586551,-121.93199817133404
37.48890902910732,-121.9319982730217
37.48890925231903,-121.93199837532073
37.48890947559712,-121.93199847781815
37.48890969918252,-121.93199858030557
37.4889097781567,-121.93199884466388
37.4889099941484,-121.93199895490585
37.488910210484626,-121.93199906543326
37.48891042707697,-121.93199917643724
37.488910644284324,-121.93199928819374
37.48891086239676,-121.9319994005894
37.488910956046894,-121.93199963461616
37.48891116878259,-121.93199975363243
37.48891138243297,-121.93199987260526
37.48891159677519,-121.93199999193655
37.48891181136081,-121.93200011196346
37.48891206792541,-121.93200013699597
37.4889122834001,-121.93200025205465
37.488912499122485,-121.93200036704275
37.48891271457533,-121.93200048190724
37.488912929141556,-121.93200059639794
37.48891317656624,-121.93200051766769
37.488913389770765,-121.93200062274133
37.48891360248616,-121.93200072884974
37.48891381609631,-121.93200083651641
37.488914026952166,-121.9320009438474
37.48891417734313,-121.93200097547853
37.488914381087056,-121.9320010796692
37.48891458356532,-121.93200118482531
37.48891478489431,-121.93200129140077
37.48891498519691,-121.93200139982187
37.48891508513337,-121.93200151433116
37.488915276655845,-121.93200162703917
37.48891546716824,-121.93200174112684
37.48891565675817,-121.93200185583815
37.48891584559923,-121.93200197043123
37.48891602002536,-121.93200201987707
37.48891620585442,-121.93200212984179
37.48891639156139,-121.93200223981206
37.4889165772769,-121.93200235010953
37.488916763174345,-121.93200246096153
37.488917156718884,-121.93200242565659
37.488917352700874,-121.93200253049613
37.488917549350134,-121.93200263436715
37.48891774583478,-121.93200273656741
37.488917941657135,-121.93200283885282
37.48891827217837,-121.9320028218823
37.48891847433353,-121.93200292099426
37.488918676150355,-121.93200302065962
37.488918877893504,-121.93200311981259
37.488919079603974,-121.93200321819371
37.48891939913644,-121.93200324161671
37.48891960615054,-121.9320033339599
37.48891981243247,-121.93200342567886
37.4889200178418,-121.93200351780169
37.48892022262596,-121.93200361102832
37.48892044460918,-121.93200375411848
37.48892064939097,-121.93200385416831
37.48892085427846,-121.9320039551358
37.488921059394315,-121.93200405624184
37.48892126453483,-121.93200415679135
37.48892144546536,-121.93200425935186
37.48892164825409,-121.93200435899507
37.48892185072664,-121.93200445761771
37.48892205322707,-121.93200455576316
37.488922256081096,-121.93200465383704
37.4889225197511,-121.93200466211496
37.48892272561441,-121.93200475676431
37.48892293179255,-121.93200485226708
37.48892313781662,-121.93200494788843
37.48892334370173,-121.93200504313296
37.488923605961666,-121.93200498614699
37.48892381314703,-121.93200507119985
37.48892401998398,-121.9320051541402
37.48892422862299,-121.9320052359951
37.48892443446816,-121.93200531567642
37.48892470849263,-121.93200535409203
37.48892491564221,-121.93200543015845
37.48892512014944,-121.932005504805
37.48892532176879,-121.93200557894104
37.48892552129925,-121.93200565337882
37.48892574841004,-121.93200580138328
37.48892594611224,-121.9320058807816
37.488926143249785,-121.93200596008022
37.488926340074414,-121.93200604001244
37.48892653651144,-121.93200612074247
37.48892673327476,-121.93200636431276
37.4889269281397,-121.93200645211736
37.48892712233717,-121.9320065385612
37.48892731572727,-121.93200662372216
37.48892750803583,-121.93200670801222
37.48892769961118,-121.93200679201958
37.48892817712027,-121.93200688738828
37.48892838339754,-121.93200697314325
37.488928589440874,-121.9320070598158
37.48892879535515,-121.93200714666952
37.48892912284467,-121.93200721927985
37.48892933876596,-121.93200730519985
37.48892955527269,-121.93200739065081
37.48892977213369,-121.93200747475595
37.48892998915647,-121.93200755788516
37.488930240681846,-121.93200765233392
37.48893045894177,-121.93200773986142
37.488930676157885,-121.93200783128526
37.48893089261646,-121.93200792543021
37.48893110865108,-121.93200802093807
37.488931320974935,-121.93200812060083
37.48893152799753,-121.93200830695213
37.488931742857424,-121.93200840840325
37.48893195739619,-121.93200850995889
37.488932171090106,-121.93200861197198
37.48893250273219,-121.93200851706939
37.48893272050377,-121.93200860656401
37.48893293743401,-121.93200869648412
37.488933154031244,-121.93200878679684
37.48893337037595,-121.93200887763454
37.488933685677566,-121.93200875687975
37.4889339055496,-121.93200883610378
37.48893412529264,-121.93200891631744
37.48893434452682,-121.93200899624611
37.48893456346673,-121.9320090751016
37.488934808399115,-121.9320090980177
37.488935028915975,-121.93200917003783
37.48893524966196,-121.93200924188342
37.4889354725721,-121.9320093148099
37.48893569344685,-121.93200938798007
37.488935907886415,-121.93200945614528
37.48893615189291,-121.93200956351663
37.48893637406999,-121.93200963960041
37.48893659492294,-121.93200971840385
37.48893681537608,-121.9320098012818
37.48893704650681,-121.93200993687691
37.48893726695752,-121.93201002044579
37.488937487714566,-121.93201009897103
37.488937708406716,-121.93201017601872
37.48893792814289,-121.93201025444476
37.48893817565402,-121.9320102932256
37.48893839674231,-121.93201036944629
37.488938618126284,-121.93201044467763
37.48893883964719,-121.93201051739341
37.48893906115419,-121.93201058659989
37.488939279042455,-121.93201065715047
37.48893964050418,-121.93201063790895
37.48893986750186,-121.93201070091126
37.488940094218066,-121.93201076496032
37.48894032111781,-121.93201082985978
37.48894054994223,-121.93201084860003
37.48894080261341,-121.93201084041254
37.488941028734985,-121.93201089412479
37.48894125411963,-121.93201094667297
37.48894147879621,-121.93201099849004
37.48894170029348,-121.93201106745337
37.48894196234489,-121.93201136886357
37.48894218661844,-121.93201143944168
37.488942410928544,-121.9320115104355
37.48894263543344,-121.93201158167051
37.48894285980734,-121.93201165346116
37.48894318458341,-121.93201191980637
37.48894341510063,-121.93201200043285
37.48894364748831,-121.93201207620811
37.48894388283646,-121.93201215347698
37.48894412063133,-121.93201223769141
37.48894435786448,-121.93201230769044
37.48894459738044,-121.93201239002383
37.488944837455946,-121.93201246697417
37.48894507756785,-121.93201254144586
37.48894531868626,-121.93201261771526
37.488945565093765,-121.93201277290432
37.48894580823593,-121.93201285790383
37.4889460531799,-121.93201294136145
37.48894629854209,-121.93201302361143
37.48894654331414,-121.93201310591184
37.48894676851819,-121.93201315858158
37.4889470148199,-121.9320132403613
37.488947260233004,-121.93201332096892
37.48894750729607,-121.93201340151386
37.488947760015236,-121.93201344188896
37.48894786096988,-121.93201364168573
37.48894810294114,-121.93201372675682
37.4889483455063,-121.93201381118729
37.48894858897891,-121.9320138943764
37.488948854210456,-121.93201396475918
37.488948906448655,-121.93201414220222
37.48894914637759,-121.93201422491931
37.48894938742708,-121.93201430767357
37.488949629270905,-121.93201439046705
37.48894987178237,-121.93201447283705
37.488950058474465,-121.93201454116222
37.48895029878192,-121.93201461781167
37.48895053944431,-121.9320146926916
37.48895078038559,-121.93201476573027
37.4889510094426,-121.93201485686349
37.48895118453872,-121.9320149596685
37.48895142074577,-121.93201503350188
37.48895165716824,-121.93201510688391
37.488951893340996,-121.9320151792122
37.488952132179584,-121.93201524980384
37.488952174084545,-121.93201551221172
37.48895239611744,-121.93201559691195
37.488952617452135,-121.93201568229445
37.4889528386428,-121.9320157679336
37.48895306367483,-121.93201585086993
37.48895312043174,-121.93201609262532
37.488953333451605,-121.93201618980808
37.488953546158996,-121.93201628686535
37.48895375887077,-121.93201638401257
37.48895398333341,-121.93201647612102
37.48895422855773,-121.93201654462979
37.48895444464382,-121.93201663803754
37.48895466123851,-121.93201673224888
37.48895487845775,-121.9320168276055
37.488955083550614,-121.93201692975713
37.48895541218492,-121.93201691828624
37.488955636235694,-121.93201700858674
37.48895586081244,-121.93201709904615
37.48895608591354,-121.93201718931184
37.48895631138557,-121.93201727978618
37.48895654996262,-121.93201722624335
37.488956776069394,-121.93201730969494
37.48895700221008,-121.93201739361696
37.488957228187154,-121.93201747726702
37.488957453802854,-121.93201755194818
37.48895759521701,-121.93201768841885
37.48895781749239,-121.93201777560918
37.48895803682494,-121.93201786300243
37.488958255402665,-121.93201795182254
37.488958473634746,-121.93201804124737
37.4889586106195,-121.93201825015377
37.48895882612885,-121.93201834339408
37.48895904220247,-121.93201843608772
37.48895925860796,-121.93201852958023
37.48895947549796,-121.93201862393933
37.4889596975587,-121.93201873234672
37.48895991404846,-121.93201877785545
37.48896013299463,-121.9320188639823
37.488960353100154,-121.93201894962289
37.48896057440755,-121.93201903573976
37.48896079728945,-121.93201905887949
37.48896102014031,-121.93201914020413
37.4889612445029,-121.93201922133069
37.48896147015752,-121.93201930228999
37.48896169533424,-121.9320193671263
37.48896192296223,-121.93201944608437
37.48896215201905,-121.93201953273056
37.48896238109211,-121.93201961194426
37.48896260986188,-121.93201968927644
37.488962831181546,-121.93201974261048
37.488963004272215,-121.93201987134857
37.48896322776392,-121.93201994800569
37.488963449950184,-121.93202002598078
37.48896367083896,-121.93202010539841
37.488963890715155,-121.9320201858184
37.48896411097299,-121.93202026706417
37.488964088173645,-121.93202049386724
37.48896429068108,-121.93202057876195
37.488964492536944,-121.9320206622795
37.48896469378343,-121.93202074456815
37.48896483042452,-121.93202085629318
37.488965026834414,-121.93202093853725
37.48896522292635,-121.93202101989993
37.488965418446796,-121.9320211005773
37.488965613081994,-121.93202118114465
37.488965874969296,-121.93202121768299
37.48896607208052,-121.93202129331286
37.4889662686247,-121.93202136908282
37.48896646436858,-121.93202144515628
37.4889666596839,-121.93202152172597
37.48896684803342,-121.93202160329356
37.488967221271906,-121.93202168275117
37.48896742586056,-121.93202175545343
37.48896763054746,-121.93202182959257
37.48896783475084,-121.93202190587915
37.48896804906659,-121.93202197538271
37.488968316547144,-121.93202212821643
37.488968524112984,-121.93202221231716
37.48896873134774,-121.93202229692331
37.48896893830948,-121.93202238249343
37.48896914145256,-121.93202247219233
37.488969342138745,-121.9320226903656
37.48896954778435,-121.93202278976501
37.48896975381665,-121.93202288746959
37.48896995960585,-121.93202298270471
37.48897017558631,-121.93202302718059
37.488970402605666,-121.93202311271418
37.48897060525024,-121.93202320385629
37.48897080618083,-121.9320232972733
37.488971005879314,-121.93202339131014
37.48897120321291,-121.93202347342954
37.4889714029789,-121.93202351293475
37.48897160189989,-121.93202359479682
37.488971800698735,-121.93202367527705
37.48897199920691,-121.9320237547837
37.48897220166921,-121.93202387522214
37.488972466611486,-121.93202393066072
37.488972668315725,-121.93202400682574
37.48897287005276,-121.93202408177726
37.48897307173421,-121.93202415632003
37.48897342674745,-121.93202431592782
37.48897363702296,-121.93202439806296
37.48897384732811,-121.93202448157446
37.488974057888264,-121.93202456582992
37.488974268830376,-121.9320246499616
37.4889745865591,-121.93202485884143
37.48897480551371,-121.93202495079422
37.488975024271326,-121.93202504152984
37.48897524256661,-121.93202513092342
37.48897546053565,-121.93202521948393
37.48897568727167,-121.93202536931891
37.48897590438059,-121.93202546024268
37.48897611957217,-121.93202555023859
37.488976333152024,-121.93202563858779
37.48897654526569,-121.93202572577886
37.4889767124803,-121.93202586804834
37.488976917956194,-121.93202595721716
37.48897712304216,-121.93202604402154
37.488977329026284,-121.93202612927904
37.488977534829026,-121.9320262135877
37.488977747121595,-121.93202629281105
37.48897794981416,-121.93202638876339
37.48897815344503,-121.93202647039469
37.48897835667357,-121.93202655028226
37.488978559004295,-121.93202662880097
37.48897887007606,-121.93202685416823
37.488979079895074,-121.93202694385738
37.488979288065536,-121.93202703378084
37.4889794965445,-121.93202712486605
37.488979705497286,-121.93202721745425
37.48897991476264,-121.93202729313546
37.48898039931694,-121.93202761353787
37.48898062954741,-121.93202772207792
37.488980861250674,-121.93202783004007
37.48898109442166,-121.93202793754287
37.48898132453538,-121.93202803568607
37.4889816028045,-121.93202831392465
37.48898184013323,-121.93202842884271
37.48898207696056,-121.93202854263319
37.488982313492144,-121.93202865539845
37.48898254705458,-121.93202875302666
37.48898269972186,-121.93202884662792
37.48898293046416,-121.93202895150311
37.48898316133751,-121.93202905499236
37.488983391995994,-121.9320291572464
37.488983622022026,-121.93202927159622
37.48898382529134,-121.93202936009072
37.48898405568579,-121.93202946145242
37.48898428552882,-121.93202956236958
