lat,lon
37.48912017612718,-121.93209813651544
37.48912038240292,-121.93209830010531
37.48912059531483,-121.93209848346336
37.48912080226781,-121.932098651314
37.48912100979924,-121.93209882022686
37.4891212180685,-121.93209899016293
37.4891214117999,-121.93209915917244
37.4891216159538,-121.93209935630765
37.489121823639096,-121.93209953069105
37.48912203072165,-121.93209970614683
37.48912223678911,-121.93209988234777
37.48912244165715,-121.93210005899029
37.48912255314583,-121.93210024423877
37.48912274901536,-121.93210042076863
37.48912294357147,-121.93210059707862
37.48912313704812,-121.93210077322338
37.48912332927045,-121.93210094899732
37.48912351953752,-121.93210112415544
37.48912359687629,-121.93210121873146
37.48912377557936,-121.93210138661198
37.489123952635005,-121.932101554317
37.48912412893586,-121.93210172147353
37.48912428387703,-121.93210183915957
37.48912445723089,-121.93210200044003
37.48912463005037,-121.93210216118399
37.48912480247781,-121.9321023216106
37.48912497462674,-121.93210248202695
37.48912515733754,-121.93210264042078
37.48912556394708,-121.93210282194048
37.489125752153726,-121.93210298501627
37.48912594017885,-121.93210314931217
37.48912612750956,-121.93210331498722
37.48912643438344,-121.93210356366085
37.48912662943275,-121.93210373953725
37.489126824459625,-121.93210391654534
37.489127020049025,-121.93210409424154
37.489127216633655,-121.93210427214798
37.48912740699118,-121.93210445261091
37.4891276872346,-121.93210474191069
37.48912789067405,-121.93210492804918
37.48912809394747,-121.93210511461065
37.48912829668306,-121.93210530147607
37.48912851117619,-121.93210546757004
37.48912869463356,-121.93210560943675
37.489128895143715,-121.93210578935263
37.48912909674957,-121.9321059707785
37.489129298318,-121.93210615187913
37.48912948305283,-121.93210635218702
37.48912956914895,-121.932106562702
37.489129763180706,-121.9321067444555
37.48912995707832,-121.9321069270812
37.48913015035594,-121.93210711063608
37.48913035794154,-121.93210728971411
37.489130555836844,-121.93210743512553
37.489130751499374,-121.93210761176474
37.48913094763298,-121.93210778876976
37.48913114372389,-121.93210796737507
37.48913132933433,-121.93210816546011
37.48913163271803,-121.93210836962194
37.48913183639844,-121.93210855447916
37.48913204204484,-121.93210873950247
37.489132249387524,-121.93210892498122
37.48913244342346,-121.93210930019413
37.48913265310906,-121.93210950017225
37.48913286288808,-121.93210970162231
37.48913307255678,-121.93210990344986
37.489133282427346,-121.93211010450267
37.48913339129867,-121.9321103057147
37.489133594005565,-121.9321105024971
37.489133796419026,-121.93211069791658
37.48913399846816,-121.93211089156301
37.4891342003583,-121.93211108338392
37.48913420651505,-121.93211111649565
37.48913439297261,-121.93211129196658
37.489134579125576,-121.93211146677474
37.48913476468903,-121.9321116412051
37.489134949813014,-121.93211181531717
37.48913504599782,-121.93211197136296
37.48913522297892,-121.9321121421881
37.489135398965935,-121.93211231362727
37.48913557357162,-121.93211248650478
37.489135747222896,-121.93211266040784
37.48913588670503,-121.93211303719708
37.48913605863083,-121.93211322764375
37.48913623129713,-121.93211341838291
37.48913640457985,-121.9321136092191
37.48913657829623,-121.93211380084153
37.48913686090192,-121.93211424430493
37.48913704364023,-121.93211445713882
37.489137227132325,-121.93211467088153
37.489137411324194,-121.93211488414376
37.48913759568175,-121.93211509637416
37.48913777416527,-121.9321153009687
37.48913804451097,-121.93211555701536
37.48913823037009,-121.93211577000142
37.48913841706559,-121.93211598357311
37.48913860385782,-121.93211619651987
37.48913878856365,-121.93211639790204
37.489138923506104,-121.93211647512784
37.48913910418739,-121.93211667486385
37.489139284304926,-121.93211687419084
37.48913946394344,-121.93211707433544
37.489139636447796,-121.9321173115123
37.48913974717563,-121.93211753822224
37.48913991886892,-121.93211774684727
37.48914009087295,-121.93211795555646
37.48914026399853,-121.93211816370345
37.48914042182713,-121.93211838968452
37.489140600479146,-121.93211874863563
37.48914077644878,-121.93211897271424
37.48914095337085,-121.93211919835458
37.48914113140023,-121.93211942459504
37.489141306260294,-121.93211962038244
37.489141494702366,-121.93211994778815
37.489141677022026,-121.93212017679295
37.489141860151506,-121.93212040702053
37.48914204464554,-121.93212063804053
37.48914215924183,-121.93212083144326
37.489142341214176,-121.93212105940245
37.48914252351353,-121.93212128675397
37.48914270589611,-121.93212151196657
37.48914288834583,-121.93212173465346
37.48914307024605,-121.93212195502767
37.48914319175698,-121.93212208368469
37.489143366959595,-121.93212229495039
37.489143540919436,-121.93212250558504
37.48914371381213,-121.93212271639851
37.4891436945486,-121.93212301556639
37.48914385552589,-121.93212323085287
37.489144017665005,-121.93212344748089
37.48914417873354,-121.93212366513698
37.48914433798422,-121.93212388226452
37.48914448095895,-121.93212413958864
37.48914462562788,-121.93212440567417
37.489144787248904,-121.93212462066873
37.48914495063051,-121.93212483677742
37.48914511470583,-121.93212505742912
37.48914524807303,-121.93212528944213
37.48914541119425,-121.9321255132613
37.489145574398066,-121.93212574418968
37.48914573910863,-121.93212597429273
37.48914590540613,-121.93212620323438
37.4891460566655,-121.93212650016328
37.48914619611783,-121.93212691642854
37.48914635894962,-121.9321271629232
37.489146521260515,-121.93212741051612
37.48914668164338,-121.93212765854709
37.48914683397969,-121.932127841991
37.48914688460992,-121.93212808801601
37.489147039070595,-121.93212832699574
37.48914719327582,-121.93212856512797
37.48914734650751,-121.93212880258396
37.489147324723724,-121.93212906371096
37.48914746717975,-121.9321293014404
37.48914760977028,-121.93212953770544
37.48914775217406,-121.9321297723016
37.48914789463626,-121.9321300064512
37.48914803754453,-121.93213024123838
37.48914818558233,-121.93213048468104
37.489148276920155,-121.9321306790712
37.4891484166884,-121.93213091319669
37.4891485561647,-121.93213114978072
37.48914867336137,-121.93213140943563
37.48914881379028,-121.93213172822489
37.48914895611555,-121.93213197205415
37.48914910033121,-121.93213221672578
37.489149245743484,-121.93213246278133
37.48914936040156,-121.93213271349434
37.48914950501353,-121.93213296036176
37.48914963418149,-121.93213347028693
37.48914977748255,-121.93213373066214
37.48914992042444,-121.93213399135193
37.489150062927486,-121.93213425117509
37.48915016175882,-121.93213452204746
37.48915029959368,-121.93213478167308
37.48915043702622,-121.93213504060503
37.48915057372435,-121.93213529862868
37.489150709099526,-121.93213555513562
37.489150833025946,-121.93213581469345
37.48915084024524,-121.93213593837558
37.489150967080064,-121.93213617955249
37.48915109428264,-121.9321364182465
37.489151221176684,-121.93213665529072
37.48915118906427,-121.93213688974392
37.48915130350736,-121.93213712327123
37.48915141743746,-121.93213735797204
37.489151531669435,-121.93213759320918
37.489151646736495,-121.93213782924101
37.489151770644916,-121.93213809328043
37.48915188822764,-121.93213833464718
37.48915197618541,-121.93213866462781
37.48915209429734,-121.93213890923113
37.489152210617284,-121.9321391554631
37.48915243510801,-121.9321395377942
37.489152550229804,-121.93213980555635
37.48915266079497,-121.9321400761044
37.48915277033012,-121.93214034518891
37.48915288202839,-121.93214061303674
37.48915290836551,-121.9321409010338
37.48915301344386,-121.93214116970098
37.48915311687255,-121.93214143875278
37.489153218223265,-121.9321417095606
37.48915331764139,-121.93214198112628
37.48915351586844,-121.9321421744336
37.4891536280989,-121.93214243366718
37.48915374125448,-121.93214269255917
37.489153855160275,-121.93214295278864
37.48915397019195,-121.93214321693166
37.48915403124352,-121.93214355429501
37.48915414474639,-121.93214383204592
37.489154252259276,-121.93214410490953
37.489154360012755,-121.93214437889625
37.48915446714787,-121.93214465311803
37.489154628717905,-121.93214488927585
37.48915474203062,-121.93214519679823
37.48915484646553,-121.9321454751006
37.48915495088062,-121.93214575695566
37.48915505694861,-121.93214604208035
37.48915517246,-121.93214628422653
37.48915526902403,-121.93214658295979
37.48915537972367,-121.93214687305952
37.48915549015256,-121.93214716208134
37.489155599226855,-121.93214744826165
37.48915573298413,-121.93214770367437
37.489155856789644,-121.93214792212474
37.48915596248315,-121.93214820244522
37.48915606186963,-121.9321484864683
37.48915615693241,-121.93214877309231
37.4891561885918,-121.9321488955363
37.489156278726576,-121.9321491740302
37.4891563733278,-121.93214944942645
37.48915647132448,-121.93214972187344
37.48915656945022,-121.93214999319501
37.489156707581245,-121.93215029442894
37.489156725684424,-121.93215038019493
37.489156817096315,-121.93215065103321
37.48915690685143,-121.93215092120013
37.489156994602354,-121.93215118952122
37.48915735792074,-121.93215105131623
37.489157454417246,-121.9321512950023
37.48915755619928,-121.93215153338923
37.4891576629629,-121.93215176993385
37.48915776974871,-121.93215201014463
37.48915788080533,-121.9321522680499
37.4891580089237,-121.93215250049921
37.48915810619787,-121.93215274857388
37.489158202661194,-121.9321529958765
37.48915830084823,-121.93215324078191
37.489158347757076,-121.93215369964149
37.48915844230433,-121.93215395964707
37.489158538806905,-121.9321542195121
37.489158636233554,-121.93215447837007
37.48915873381276,-121.93215473645232
37.48915882990911,-121.9321549942412
37.4891589286703,-121.932155186362
37.489159076250196,-121.93215568402988
37.489159179407714,-121.9321559479864
37.48915928401757,-121.93215621276298
37.48915932556508,-121.932156521404
37.48915942567453,-121.93215679021937
37.48915941496469,-121.93215723135482
37.48915950953735,-121.93215750829727
37.48915960361672,-121.93215778649288
37.489159696856646,-121.93215806637022
37.4891598153607,-121.93215835368342
37.48916002487522,-121.93215859755766
37.4891601228411,-121.93215888325999
37.489160219952616,-121.93215917117517
37.489160279531546,-121.93215943675638
37.48916037361904,-121.93215972636553
37.489160467401994,-121.93216001681164
37.4891605599933,-121.93216030838639
37.48916065046817,-121.9321606023917
37.48916076929315,-121.93216087672813
37.4891608238053,-121.932161088374
37.489160908863205,-121.93216138183077
37.48916099308696,-121.9321616759219
37.48916107657794,-121.93216197003981
37.48916120309807,-121.93216223665863
37.48916124998972,-121.93216234806644
37.48916132972516,-121.93216263212226
37.48916140781965,-121.93216291742479
37.48916148432012,-121.93216320362433
37.48916164052501,-121.93216344301058
37.48916171939549,-121.93216372602127
37.48916191317648,-121.93216367236361
37.48916199549116,-121.93216393466162
37.489162077263686,-121.93216419644571
37.48916218573451,-121.93216445679855
37.489162334125055,-121.93216461226156
37.48916241633971,-121.93216486896652
37.48916249582023,-121.93216512647477
37.489162572689516,-121.93216538449988
37.48916264753792,-121.93216564284931
37.48916277974674,-121.9321658792494
37.48916298823951,-121.93216608915284
37.48916307116378,-121.93216634488671
37.48916315245428,-121.93216660093076
37.48916323177293,-121.93216685785109
37.489163337358754,-121.93216710533177
37.48916348118643,-121.93216741683585
37.48916356156994,-121.93216767568522
37.48916364110254,-121.93216793413308
37.4891637844265,-121.93216817271183
37.48916386585529,-121.93216843002592
37.48916410133307,-121.93216874110065
37.48916418993151,-121.93216900370466
37.48916427843785,-121.93216926623374
37.489164418498476,-121.93216950944802
37.489164672412144,-121.93216973894513
37.489164774643406,-121.93216999617985
37.489164876707505,-121.93217025222586
37.48916497819414,-121.93217050713999
37.48916510340656,-121.93217075719745
37.48916532552849,-121.93217099845675
37.48916543053517,-121.93217125208069
37.48916553423177,-121.93217150693299
37.48916563780947,-121.93217176297055
37.48916575243326,-121.93217202034057
37.489165941510514,-121.93217234782202
37.48916605082277,-121.93217260899934
37.48916615865247,-121.93217286993591
37.4891662648689,-121.93217313045199
37.48916638925854,-121.93217339281098
37.48916653709669,-121.93217373096354
37.489166646019875,-121.93217399829771
37.48916675388404,-121.93217426737507
37.48916686090478,-121.93217453819946
37.48916696751453,-121.93217481056685
37.48916708055329,-121.93217506507796
37.489167204567394,-121.93217532513454
37.48916731309054,-121.93217559819287
37.48916742222389,-121.93217587172958
37.48916753169534,-121.93217614567462
37.48916767968708,-121.93217640747613
37.48916791659765,-121.93217663424747
37.48916803480879,-121.93217690389591
37.48916815105082,-121.93217717492456
37.48916826475481,-121.93217744755631
37.4891684015139,-121.93217769937655
37.4891686030952,-121.9321779211729
37.48916872209,-121.93217819092227
37.48916884152539,-121.93217846110664
37.489168961161,-121.9321787320575
37.489169073385646,-121.9321790057323
37.48916916012271,-121.9321792330921
37.48916927561381,-121.93217950290243
37.48916939070136,-121.93217977310219
37.489169505746,-121.93218004372518
37.489169658657566,-121.93218029296351
37.48916972884541,-121.93218051971866
37.48916984508985,-121.93218078789864
37.489169961673,-121.93218105750658
37.489170078504245,-121.93218132786427
37.4891701988758,-121.932181596472
37.48917034795535,-121.93218182940055
37.48917047005105,-121.93218210082496
37.489170593789474,-121.9321823730957
37.4891707189107,-121.93218264519226
37.489170849904724,-121.93218291139047
37.489171035599945,-121.93218315792014
37.4891711665503,-121.93218342634766
37.489171296733645,-121.93218369510825
37.48917142606219,-121.93218396421702
37.4891715064524,-121.93218419136205
37.48917163331265,-121.93218445637326
37.48917176061616,-121.9321847185622
37.48917188845727,-121.93218497828576
37.48917201599024,-121.93218523614819
37.489172105955575,-121.93218550305069
37.489172104583226,-121.93218574139219
37.48917221872902,-121.93218599430797
37.48917233205737,-121.93218624532722
37.48917244486327,-121.93218649415063
37.48917240657698,-121.9321866894457
37.489172510779895,-121.9321869297478
37.48917261432445,-121.93218716922527
37.489172717483434,-121.9321874079556
37.48917282040729,-121.93218764614831
37.48917290765159,-121.93218791827262
37.48917296107728,-121.93218828378694
37.489173062566095,-121.93218852798357
37.48917316553912,-121.93218877147144
37.48917326952012,-121.93218901492784
37.48917337507209,-121.9321892789663
37.48917356970408,-121.93218983650456
37.48917367627727,-121.93219010400696
37.48917378191658,-121.93219037385373
37.489173888028084,-121.93219064422439
37.48917399310563,-121.93219091811378
37.48917422008287,-121.93219150077114
37.4891743383643,-121.9321917897766
37.48917445705693,-121.93219207887125
37.48917457563825,-121.93219236731986
37.48917466018952,-121.93219266365054
37.489174737104584,-121.93219316910196
37.489174855136184,-121.93219346813663
37.48917497352761,-121.93219376683962
37.48917509209336,-121.93219406544021
37.489175209748346,-121.93219434646275
37.48917519378687,-121.93219456121045
37.489175305837016,-121.93219485182188
37.4891754181979,-121.9321951428723
37.48917553117336,-121.93219543343423
37.489175630351276,-121.93219572263371
37.48917569367441,-121.93219590911744
37.4891758062338,-121.93219618986889
37.489175918303296,-121.93219647080734
37.48917602996307,-121.93219675266053
37.489176142120044,-121.93219703579476
37.48917622028714,-121.93219732986877
37.48917629567162,-121.93219761852576
37.48917640961245,-121.93219790244159
37.48917652490373,-121.93219818622798
37.48917658736982,-121.93219847949082
37.489176699331104,-121.93219876642107
37.48917681017055,-121.93219905471553
37.48917691999859,-121.93219934391222
37.48917702972868,-121.93219963263387
37.489176892826315,-121.93220007221217
37.4891769944072,-121.93220036436217
37.48917709669289,-121.9322006564574
37.489177199625104,-121.9322009490741
37.489177302854124,-121.93220124067166
37.48917740611294,-121.93220152976927
37.48917722017066,-121.93220202303124
37.48917731089481,-121.93220231969897
37.48917740072643,-121.9322026164719
37.489177490494896,-121.93220291292872
37.48917742803802,-121.93220326514303
37.489177512642335,-121.93220356490127
37.48917759778935,-121.93220386540578
37.489177683147076,-121.93220416725705
37.48917776877499,-121.93220447056956
37.489177782388474,-121.93220472010167
37.48917786739509,-121.93220502220746
37.489177952924535,-121.93220532585954
37.48917803762074,-121.93220563061361
37.48917812066073,-121.9322059362658
37.48917820223165,-121.93220624280269
37.48917828360714,-121.93220649857935
37.48917836449097,-121.93220680301287
37.48917844599344,-121.93220710820931
37.489178527903796,-121.93220741348425
37.48917854681048,-121.93220772252045
37.48917862699532,-121.93220802543291
37.489178707538,-121.93220832736661
37.48917878713068,-121.93220862905423
37.48917886464804,-121.93220893100982
37.489178829902684,-121.93220926146368
37.489178899341525,-121.93220956386881
37.48917896843123,-121.93220986463146
37.489179037528565,-121.93221016381784
37.489179106474054,-121.93221046224821
37.48917908444973,-121.93221071579484
37.48917914989032,-121.9322110106218
37.48917921610869,-121.93221130566131
37.48917928360038,-121.932211601025
37.48917935215776,-121.93221189769312
37.489179379627565,-121.93221213342795
37.48917944713129,-121.93221242815184
37.489179514068674,-121.93221272358639
37.48917957965393,-121.93221302036575
37.489179643515925,-121.93221331871015
37.48917971156702,-121.93221360900904
37.48917977576364,-121.93221390644419
37.48917984123005,-121.93221420403212
37.48917990775714,-121.93221450243215
37.48917997452647,-121.93221480196478
37.48918004071192,-121.93221510271485
37.489180132080094,-121.9322156091903
37.4891801977415,-121.93221591939218
37.48918026188838,-121.93221622887172
37.48918032491174,-121.93221653778751
37.48918038705574,-121.93221684669105
37.48918045813257,-121.93221714763716
37.489180518775406,-121.93221745773496
37.48918057879233,-121.93221776886831
37.489180637964,-121.93221808140764
37.489180585003915,-121.9322183642816
37.489180639678736,-121.93221867651123
37.48918069379239,-121.93221898977265
37.489180747212195,-121.93221930406955
37.489180799834514,-121.93221961855582
37.48918085203744,-121.9322199329778
37.489180808290435,-121.9322200847978
37.48918085634383,-121.93222039206843
37.4891809029659,-121.93222070126335
37.48918094835003,-121.93222101133853
37.48918099364016,-121.93222132157247
37.48918104597385,-121.93222151780911
37.489181094713864,-121.93222182234318
37.48918114426201,-121.9322221277597
37.48918119438533,-121.93222243396733
37.48918124492822,-121.93222274026112
37.48918129502844,-121.93222304577232
37.48918146577107,-121.93222328726242
37.48918151939315,-121.93222358774827
37.48918157116611,-121.93222388823642
37.48918162186027,-121.93222418932483
37.4891816723624,-121.93222449099585
37.48918174870782,-121.93222475464259
37.48918180282706,-121.93222505369485
37.48918185834512,-121.93222535219539
37.48918191502678,-121.93222565010446
37.48918197216951,-121.93222594843722
37.48918192539659,-121.93222614167233
37.4891819766079,-121.93222643491622
37.4891820267954,-121.93222672866126
37.48918207605078,-121.93222702273313
37.48918212462212,-121.93222731578389
37.48918214911987,-121.93222757321126
37.48918219581099,-121.93222785998283
37.48918224289764,-121.93222814483156
37.48918229062414,-121.93222842786066
37.4891823390724,-121.93222870931723
37.48918234923333,-121.93222906384254
37.48918239735303,-121.93222934765842
37.48918244438257,-121.93222963082893
37.48918248984307,-121.93222991368141
37.48918253373497,-121.93223019608436
37.4891825948989,-121.93223051713301
37.48918263833109,-121.93223080161073
37.48918268113717,-121.93223108626603
37.48918272422156,-121.93223137055026
37.48918271380225,-121.93223181010688
37.48918275612625,-121.93223209868975
37.489182798998655,-121.9322323859548
37.489182841624,-121.9322326725122
37.48918288318736,-121.93223295861324
37.48918292360278,-121.9322332445196
37.489182941628464,-121.93223376714916
37.48918297941426,-121.93223406576196
37.48918301610004,-121.93223436489484
37.48918305169457,-121.93223466403425
37.48918308667415,-121.93223496346319
37.48918312610673,-121.93223543005935
37.489183160787555,-121.9322357414931
37.48918319497289,-121.93223605479511
37.489183229399366,-121.93223636988837
37.489183263728656,-121.9322366863359
37.48918329419554,-121.9322371019388
37.489183327378,-121.93223742306648
37.48918335962831,-121.93223774481872
37.48918339150542,-121.93223806958781
37.48918345767438,-121.93223843511942
37.48918349064177,-121.9322387671626
37.48918352350485,-121.93223910153574
37.489183557033854,-121.93223943730845
37.48918359154625,-121.93223977386347
37.48918362683653,-121.93224011078722
37.48918372023289,-121.93224043112691
37.4891837571684,-121.93224076785569
37.48918379247688,-121.93224110453484
37.489183826339115,-121.93224144277477
37.48918389473331,-121.93224167557025
37.489183926500424,-121.93224200654322
37.489183957276374,-121.93224233717324
37.489183988836146,-121.93224266787965
37.48918402221074,-121.93224299895137
37.489184057606934,-121.93224332963756
37.48918407498193,-121.9322434543194
37.48918411264111,-121.93224376989502
37.48918415014007,-121.93224408276204
37.48918418548952,-121.9322443958074
37.48918421734668,-121.93224471070461
37.489184231108304,-121.9322449078308
37.48918425788734,-121.93224521641234
37.489184284328005,-121.93224552588867
37.48918431011131,-121.93224583790212
37.48918433470302,-121.93224615198321
37.489184333704145,-121.9322464138567
37.48918435772808,-121.93224672535962
37.48918438407334,-121.93224703750391
37.48918441267646,-121.93224735124899
37.489184443402635,-121.93224766613642
37.48918440745669,-121.93224799871786
37.48918443787585,-121.93224831342876
37.48918446762171,-121.93224862880608
37.48918449602802,-121.93224894535322
37.48918452310945,-121.9322492623529
37.48918458855308,-121.93224960240514
37.489184618049926,-121.93224991794165
37.48918464866315,-121.93225023248559
37.48918468092674,-121.93225054589722
37.48918471468911,-121.93225085780564
37.489184742605296,-121.93225110586407
37.48918477898558,-121.93225141096883
37.489184815899876,-121.93225171676217
37.489184851869446,-121.93225202333987
37.48918488615135,-121.93225232888678
37.48918472736303,-121.9322525468426
37.48918475560616,-121.93225284308451
37.48918478882304,-121.93225313955011
37.489184825777485,-121.93225343238967
37.48918486260408,-121.9322537269345
37.48918471823562,-121.93225404118687
37.48918473934018,-121.93225434447842
37.48918476004957,-121.9322546509597
37.489184783739894,-121.93225495811068
37.48918481044727,-121.93225526400879
37.48918458817315,-121.93225559756804
37.489184603139535,-121.9322559036716
37.48918461584374,-121.93225621298927
37.48918462845047,-121.93225652582787
37.48918464372883,-121.93225684064092
37.489184487767524,-121.93225718468322
37.48918450148907,-121.93225749776201
37.48918451576837,-121.93225780839987
37.48918452920734,-121.9322581173746
37.48918454151515,-121.93225842541615
37.489184419645625,-121.93225871467486
37.489184425233006,-121.9322590224824
37.48918443155953,-121.93225932916772
37.48918443829265,-121.93225963452032
37.489184445113096,-121.93225993881236
37.48918417106142,-121.93226005776162
37.489184166839394,-121.9322603502736
37.48918416287537,-121.93226064235313
37.48918415910843,-121.93226093375134
37.48918415569182,-121.93226122466393
37.48918382970878,-121.93226141095154
37.48918381215479,-121.9322616928822
37.48918379407677,-121.93226197449705
37.48918377619154,-121.93226225642432
37.489183758700065,-121.93226253910248
37.4891836028363,-121.93226297818518
37.48918357844903,-121.93226327017892
37.48918355372893,-121.93226356398075
37.489183529517014,-121.93226385871372
37.48918350621249,-121.9322641530435
37.48918337971146,-121.93226462565934
37.48918335210671,-121.93226492640112
37.48918332434113,-121.93226522565084
37.48918329666534,-121.93226552374847
37.48918326938822,-121.93226582100513
37.48918305730325,-121.93226621630996
37.48918302204666,-121.93226651716937
37.48918298743871,-121.93226681748743
37.48918295337754,-121.93226711711556
37.48918291959049,-121.93226741627761
37.48918270951512,-121.9322677106277
37.489182667475546,-121.93226800748116
37.48918262649296,-121.93226830527153
37.48918258585751,-121.93226860755931
37.489182545538135,-121.93226890737837
37.4891823352865,-121.93226926550831
37.489182283526915,-121.93226956757356
37.4891822308043,-121.93226987074115
37.48918217763357,-121.93227017504235
37.48918212363198,-121.93227048113505
37.489182070109294,-121.93227078520881
37.48918186692472,-121.93227116142032
37.489181803558736,-121.9322714766997
37.48918174006627,-121.93227179309255
37.48918167551032,-121.93227211056458
37.48918160901135,-121.93227242871747
37.489181473097425,-121.93227273428998
37.48918140084735,-121.93227305116606
37.48918132917762,-121.93227336852739
37.48918125877645,-121.93227368698467
37.489181127502064,-121.93227385950483
37.48918105466293,-121.93227416828705
37.48918098156202,-121.93227447662215
37.48918090857622,-121.93227478424159
37.4891808364983,-121.93227509066001
37.489180783367225,-121.9322754029939
37.4891807665941,-121.93227550718152
37.489180699323676,-121.9322757952233
37.48918063038358,-121.93227608229616
37.48918056028524,-121.9322763684943
37.489180478365235,-121.93227652821518
37.48918040605869,-121.9322768008009
37.48918033352683,-121.93227707258582
37.48918026029756,-121.93227734412751
37.48918018641264,-121.93227761557371
37.48918005878665,-121.93227799178538
37.489179979313214,-121.93227826746818
37.48917989764183,-121.93227854256256
37.48917981315262,-121.93227881734566
37.48917972620676,-121.93227909219665
37.4891796288555,-121.9322794389152
37.48917953955831,-121.93227972037866
37.489179450051,-121.93228000187597
37.4891793608292,-121.93228028299171
37.48917927162319,-121.9322805630652
37.48917918121859,-121.93228083515778
37.48917916496877,-121.9322812611795
37.48917907513708,-121.93228154553574
37.48917898410825,-121.93228182819836
37.48917889212709,-121.93228210932824
37.48917879700186,-121.93228238067908
37.489178766185944,-121.93228269076103
37.48917867144655,-121.93228296689054
37.48917857613121,-121.93228323879808
37.48917848007695,-121.93228351004285
37.48917839226932,-121.93228379532889
37.48917837101299,-121.93228415567798
37.489178279014745,-121.93228442943648
37.48917818570418,-121.93228470311588
37.48917809082163,-121.93228497628402
37.489177993517885,-121.93228525161328
37.48917796095107,-121.93228575130404
37.489177865306836,-121.93228603580417
37.4891777678409,-121.93228632024815
37.48917766928244,-121.93228660512891
37.48917764398023,-121.93228707881225
37.48917754849987,-121.93228738036264
37.48917745264812,-121.93228768330266
37.48917735629243,-121.9322879873514
37.48917725915637,-121.93228829176746
37.48917717615089,-121.93228860169968
37.48917726915804,-121.93228907786356
37.489177180989934,-121.93228939339333
37.489177090835945,-121.93228970899759
37.48917699894003,-121.93229002433971
37.48917688765952,-121.93229032245918
37.48917686810616,-121.93229058836798
37.48917677600723,-121.93229089426592
37.489176683854616,-121.93229120043897
37.489176592517865,-121.93229150666816
37.489176552698595,-121.93229176752875
37.48917646560898,-121.9322920649293
37.48917637643353,-121.93229236180687
37.48917628489483,-121.93229265807524
37.489176191512726,-121.93229295388744
37.48917609751994,-121.93229325311557
37.48917600315754,-121.93229354930001
37.48917594389227,-121.93229383399981
37.48917585456765,-121.93229412755066
37.4891757651117,-121.93229442219648
37.489175674906704,-121.9322947185235
37.489175569282025,-121.93229501753945
37.48917562107567,-121.932295416477
37.489175534913784,-121.93229572448536
37.489175448073624,-121.93229603414454
37.489175352258194,-121.93229633808201
37.489175311118075,-121.93229671513738
37.48917522562631,-121.93229702882655
37.48917513828165,-121.9322973421518
37.48917504865243,-121.9322976551594
37.489174970431236,-121.93229795811024
37.48917491604777,-121.93229812773214
37.489174826660616,-121.93229842612148
37.48917473795187,-121.9322987232158
37.48917464850483,-121.93229902081536
37.48917455841658,-121.9322993130246
37.48917446459776,-121.93229944378669
37.4891743673021,-121.9322997148584
37.48917426856198,-121.93229998385155
37.489174171134586,-121.9323002515457
37.48917407643613,-121.93230051801089
37.489173992908725,-121.9323007903458
37.48917398171083,-121.93230105149314
37.48917389286648,-121.9323013129923
37.489173802120234,-121.9323015739122
37.48917373103859,-121.93230185336024
37.48917378040106,-121.93230230729432
37.48917369954187,-121.93230258342633
37.48917361845276,-121.93230286016136
37.48917353675732,-121.93230313795304
37.4891733960911,-121.9323033974045
37.48917322745084,-121.93230393108216
37.48917313166752,-121.93230423122539
37.489173035172755,-121.93230453419693
37.489172938805325,-121.93230483860522
37.489172842812216,-121.93230514340404
37.48917269502556,-121.93230556119369
37.48917259441519,-121.93230587627419
37.48917249182348,-121.93230619242051
37.48917238721817,-121.93230650942375
37.489172290994425,-121.93230680555752
37.48917217420482,-121.93230705919062
37.48917206991599,-121.93230736767774
37.48917196721554,-121.9323076763607
37.489171865395214,-121.93230798548066
37.489171752381665,-121.93230831954774
37.489171732106804,-121.93230843224502
37.48917163267207,-121.93230872453141
37.4891715325739,-121.93230901611886
37.489171432302,-121.9323093070999
37.48917132945483,-121.9323096009064
37.48917134659529,-121.93230970955477
37.4891712508882,-121.93230998375492
37.489171155654454,-121.93231025812186
37.48917106062246,-121.93231053346703
37.48917098019029,-121.93231080937544
37.48917090241351,-121.93231110923351
37.48917080685894,-121.93231138514477
37.4891707095804,-121.93231166112122
37.489170610932796,-121.93231193708
37.48917050413099,-121.93231221056331
37.48917031164183,-121.93231257283777
37.48917020306599,-121.93231285494178
37.489170092254845,-121.93231313895969
37.489169981372655,-121.9323134198001
37.48916987050528,-121.93231369875265
37.48916972507423,-121.9323139969487
37.48916961196429,-121.93231427291249
37.4891694978822,-121.93231454735515
37.48916938275286,-121.93231482025399
37.48916926079862,-121.9323150825271
37.48916921156242,-121.93231534291107
37.489169101984665,-121.93231560905339
37.489168992703206,-121.93231587316996
37.48916888338853,-121.93231613567389
37.48916877385296,-121.93231639774545
37.48916870110014,-121.9323167094452
37.4891685947158,-121.93231697496843
37.48916848771375,-121.93231723999537
37.48916837919986,-121.93231750459752
37.489168269398995,-121.93231776870861
37.48916815223296,-121.93231802675116
37.48916801014421,-121.9323183596841
37.489167897040204,-121.93231862893428
37.489167782584246,-121.9323188998992
37.489167666798906,-121.93231917313567
37.489167558247395,-121.9323194326337
37.489167289895256,-121.93231983647301
37.48916716485316,-121.93232012197075
37.48916703962055,-121.9323204076816
37.4891669149932,-121.93232069362449
37.48916680241281,-121.93232098440502
37.48916662813941,-121.93232138321197
