lat,lon
37.488868862704436,-121.93206002570804
37.488869056649655,-121.93206015317801
37.488869251198146,-121.93206028155899
37.48886944515157,-121.93206040919662
37.48886963898595,-121.93206053542897
37.48886984940385,-121.9320606572758
37.488870041477256,-121.93206078177157
37.48887023343429,-121.93206090656403
37.4888704258179,-121.93206103117697
37.48887061843645,-121.93206115527465
37.488870809313575,-121.93206120531606
37.488870999915925,-121.93206132598078
37.48887118970731,-121.9320614479668
37.488871378831,-121.93206156978752
37.48887156753256,-121.93206168967248
37.48887182643034,-121.93206161805114
37.488872016237586,-121.93206172662231
37.488872205600245,-121.93206183784667
37.48887239449138,-121.93206195262628
37.488872583276425,-121.93206207066603
37.48887292277021,-121.93206215933033
37.488873117602566,-121.9320622783487
37.48887331274423,-121.93206239761057
37.48887350948039,-121.93206251838981
37.48887386906409,-121.93206279369781
37.488874070796626,-121.93206292190035
37.48887427177017,-121.93206305068739
37.488874471821475,-121.93206317958112
37.48887467085243,-121.93206330808411
37.48887502501538,-121.93206346757648
37.48887522645866,-121.93206359590482
37.48887542589292,-121.93206372303874
37.488875623922766,-121.9320638510151
37.48887581992771,-121.9320639825853
37.48887601392277,-121.93206411787254
37.488876240826244,-121.93206410962473
37.48887643528635,-121.93206423343378
37.488876630468226,-121.93206435240239
37.48887682545421,-121.93206446828313
37.4888770456337,-121.93206443959572
37.488877238624895,-121.93206454757245
37.48887743097671,-121.93206465543142
37.48887762280071,-121.93206476285638
37.48887781354951,-121.93206487091456
37.48887800347129,-121.93206498064139
37.4888783196137,-121.93206502398927
37.48887851529119,-121.93206513178966
37.48887871258628,-121.93206523903466
37.48887891147962,-121.9320653455354
37.488879111642724,-121.9320654519787
37.48887958575491,-121.93206578823907
37.48887979963186,-121.93206590297754
37.48888001422865,-121.93206601644006
37.48888022976749,-121.93206612924573
37.48888044596061,-121.93206624135662
37.48888090435482,-121.93206651210788
37.48888113180117,-121.93206662973907
37.48888135913448,-121.93206674585228
37.48888158611008,-121.93206686041376
37.48888181277659,-121.93206697279585
37.48888206834507,-121.93206714695621
37.48888229660703,-121.93206725774483
37.48888252436424,-121.93206736669852
37.488882751178714,-121.93206747356959
37.48888297718424,-121.93206757845019
37.48888312212642,-121.9320676279934
37.48888334195716,-121.93206772673658
37.48888356089789,-121.93206782598573
37.488883779034936,-121.9320679263134
37.48888399677227,-121.93206802795159
37.48888408761619,-121.93206815843469
37.488884298173474,-121.9320682620672
37.48888450932019,-121.93206836567133
37.48888472249043,-121.93206846987394
37.488884934631706,-121.93206857369817
37.48888512053068,-121.93206895527953
37.48888533187943,-121.93206907637033
37.48888554420362,-121.93206919912802
37.488885757770134,-121.932069323959
37.48888597225045,-121.93206945139079
37.48888630652665,-121.93206977027174
37.48888652793364,-121.93206991370694
37.48888674936924,-121.93207005822224
37.48888697057215,-121.93207020272249
37.48888719134676,-121.9320703470828
37.48888758667012,-121.93207043574148
37.4888878152407,-121.93207057917546
37.48888804321266,-121.93207072461085
37.488888270642065,-121.93207087109982
37.488888497647466,-121.93207101772107
37.488888746671336,-121.93207099579996
37.48888897313816,-121.93207113151782
37.48888919864716,-121.93207126712893
37.48888942353195,-121.93207140288399
37.48888964832653,-121.93207153886074
37.488889757915025,-121.93207151431726
37.48888997592515,-121.9320716388502
37.48889019421937,-121.93207176152015
37.48889041234755,-121.93207188214824
37.48889062994852,-121.93207200160968
37.48889074257812,-121.93207200659616
37.48889095246979,-121.93207211932958
37.48889116265219,-121.93207223188948
37.4888913736875,-121.93207234386554
37.488891636637646,-121.93207243311473
37.4888918514662,-121.93207254333066
37.48889206761135,-121.93207265415658
37.48889228536961,-121.9320727649722
37.48889250502218,-121.93207287513097
37.488892726648466,-121.93207298452599
37.488893047418856,-121.93207320124016
37.48889327615452,-121.93207331284427
37.48889350468299,-121.93207342311939
37.488893732506746,-121.93207353300305
37.488893959382594,-121.93207364348082
37.48889425486014,-121.9320738754945
37.4888944836296,-121.93207399229298
37.48889471223264,-121.93207410883959
37.48889494052634,-121.93207422565546
37.48889516809682,-121.93207434268363
37.48889531811108,-121.93207454855128
37.48889553933776,-121.93207466885465
37.48889575998039,-121.93207478714264
37.48889597933077,-121.93207490245553
37.48889619985461,-121.93207501639687
37.488896293128526,-121.93207516107078
37.48889650623301,-121.93207527530376
37.4888967194933,-121.93207539027841
37.48889693267143,-121.93207550587738
37.48889714582962,-121.93207562161092
37.48889733028896,-121.93207570174148
37.48889754189885,-121.93207581559571
37.48889775440078,-121.93207592928417
37.48889796783799,-121.93207604328556
37.488898182403645,-121.93207615820263
37.48889850625461,-121.93207632313111
37.48889882868269,-121.93207649828413
37.488899056348764,-121.93207662340313
37.48889928432378,-121.93207674973489
37.488899512311356,-121.93207687807032
37.48889973571112,-121.93207701581579
37.48889993558491,-121.9320772113752
37.48890015974008,-121.93207735033918
37.488900383476,-121.93207748871326
37.48890060675654,-121.9320776254275
37.48890075762756,-121.93207771258882
37.48890097110699,-121.93207784388855
37.4889011831748,-121.93207797413143
37.48890139377032,-121.93207810338036
37.48890160297267,-121.93207823206019
37.488901781847666,-121.93207824372682
37.488901986832786,-121.93207836170008
37.48890219102351,-121.9320784796666
37.48890239434077,-121.93207859714654
37.488902597138654,-121.93207871351561
37.48890285155479,-121.93207885388283
37.488903058000794,-121.93207896785408
37.48890326570135,-121.93207908133893
37.48890347478779,-121.93207919529006
37.488903685229744,-121.93207930933217
37.488903892029604,-121.93207942274793
37.488904238492616,-121.93207963570252
37.48890446010931,-121.93207975767069
37.48890468292186,-121.9320798811548
37.488904907551756,-121.93208000587614
37.48890518488326,-121.93208025981079
37.48890541618698,-121.93208039698865
37.48890564826486,-121.93208053440524
37.48890588038936,-121.93208067024818
37.488906112830186,-121.93208080413446
37.48890630611106,-121.93208097508003
37.48890653445588,-121.93208111133232
37.48890676222099,-121.93208124770958
37.488906990664084,-121.93208138519711
37.48890721688208,-121.93208152189872
37.48890728153441,-121.93208157580528
37.48890749542159,-121.9320817050325
37.48890771104669,-121.9320818346517
37.488907929116884,-121.93208196462125
37.48890814899294,-121.93208209299203
37.48890832272284,-121.93208220345946
37.48890853624538,-121.93208232211414
37.48890875198623,-121.93208244545349
37.48890896756973,-121.93208257503434
37.488909180700844,-121.93208270695716
37.48890939863118,-121.93208284519369
37.488909581400264,-121.93208295016754
37.488909793682076,-121.93208307499012
37.48891000535833,-121.93208319815714
37.488910217800225,-121.93208332244225
37.48891043125088,-121.93208344924369
37.48891062405196,-121.93208366091554
37.488910840002205,-121.93208379596868
37.48891105591096,-121.93208393147046
37.488911271607094,-121.93208406703995
37.48891147356813,-121.9320842612532
37.48891168785691,-121.93208440209969
37.48891190207698,-121.93208454191151
37.488912116287786,-121.93208468038598
37.48891233082506,-121.93208481795726
37.488912504185684,-121.9320848110593
37.48891271385277,-121.93208493505887
37.48891292273092,-121.93208505889295
37.48891313066599,-121.93208518194938
37.48891333772723,-121.93208530368766
37.48891355577126,-121.9320854424769
37.48891368996923,-121.93208546035079
37.48891389040761,-121.93208557812528
37.488914090210095,-121.93208569630116
37.488914289996245,-121.9320858160342
37.48891449104584,-121.93208593916327
37.48891469284021,-121.93208606108672
37.48891490229688,-121.9320862463237
37.48891510615664,-121.93208636248879
37.488915310949444,-121.9320864774192
37.488915514294376,-121.93208660248001
37.48891574969906,-121.93208678254967
37.48891594602668,-121.93208692459888
37.48891613943835,-121.93208707061743
37.48891633502179,-121.93208721360689
37.48891653548898,-121.93208735048367
37.48891671254625,-121.93208754788826
37.48891691571198,-121.93208768617318
37.4889171184359,-121.93208782353841
37.48891732005909,-121.93208796250809
37.4889175191852,-121.93208810489915
37.48891775453197,-121.93208811985906
37.48891805357538,-121.93208804765897
37.48891825810114,-121.9320881694053
37.48891846306158,-121.93208829153207
37.48891866731021,-121.93208841265177
37.48891879883083,-121.93208861632334
37.488918992752126,-121.93208874669006
37.48891918580014,-121.93208887587464
37.48891937786598,-121.93208900426134
37.488919611012676,-121.93208905650499
37.488919887735456,-121.93208906631102
37.488920086285496,-121.9320891801317
37.488920284529875,-121.93208929617447
37.48892048249406,-121.93208941418192
37.48892067950099,-121.93208955816428
37.488920959886954,-121.9320897608798
37.48892116052768,-121.93208988563356
37.48892136078507,-121.93209001071587
37.48892156140668,-121.93209013645925
37.48892175749004,-121.93209024302661
37.48892212764912,-121.93209034579647
37.48892233938492,-121.93209046996773
37.48892255173106,-121.93209059262422
37.48892276439588,-121.93209071451972
37.48892297671294,-121.93209083652305
37.488923342771756,-121.93209094148321
37.48892356379562,-121.93209106322088
37.48892378419484,-121.93209118498265
37.48892400411777,-121.93209130666656
37.48892422335865,-121.93209142769659
37.488924425644456,-121.93209149495563
37.488924640828635,-121.9320916124478
37.48892485588691,-121.93209173004274
37.48892507075249,-121.93209184508109
37.48892529612464,-121.93209194698392
37.48892543829663,-121.93209206150615
37.48892564539007,-121.9320921723123
37.48892585205901,-121.9320922880955
37.48892605909254,-121.93209240734011
37.48892626812479,-121.93209254042064
37.48892647597969,-121.93209265748445
37.48892668395109,-121.93209277135225
37.48892689180092,-121.9320928825739
37.48892709982499,-121.93209299347434
37.48892730802651,-121.93209310629183
37.48892752220476,-121.93209327237709
37.488927842033654,-121.93209336997131
37.48892805961494,-121.93209348720501
37.48892827798376,-121.9320936046538
37.488928487229686,-121.93209376394438
37.48892878610838,-121.93209390379376
37.488929014126406,-121.93209403109746
37.488929243232306,-121.93209415822317
37.48892947298389,-121.93209428522907
37.48892970140904,-121.93209435927648
37.48892993945576,-121.93209448977449
37.488930169938484,-121.9320946107811
37.488930400265396,-121.93209473112977
37.48893063067303,-121.93209485099217
37.48893085207793,-121.93209497894826
37.48893098659196,-121.93209513120871
37.48893120770366,-121.93209525474005
37.488931428946486,-121.93209537928172
37.48893165006752,-121.93209550400712
37.48893187123592,-121.93209562763286
37.48893194611172,-121.93209569068341
37.48893215788831,-121.93209580752136
37.48893237019833,-121.93209592384657
37.48893258303994,-121.93209604017747
37.48893280226901,-121.9320961426242
37.48893296671331,-121.93209617997196
37.48893317783049,-121.93209628579217
37.48893338896847,-121.93209639110377
37.48893360026804,-121.9320964964586
37.48893381179685,-121.93209660255098
37.488934075326725,-121.93209674178377
37.48893429194226,-121.93209685281529
37.48893450934465,-121.93209696402727
37.48893472743544,-121.93209707445288
37.488934945931284,-121.93209718370063
37.48893515561936,-121.93209730040944
37.48893539366126,-121.93209750447609
37.48893561118055,-121.93209762021604
37.488935828207566,-121.9320977362893
37.488936044851094,-121.9320978524016
37.48893625763122,-121.93209795635498
37.48893639066853,-121.93209817411994
37.48893659967477,-121.93209829490411
37.48893680828685,-121.93209841544342
37.488937016173686,-121.93209853466081
37.48893722971763,-121.93209866771745
37.48893735661816,-121.93209879243192
37.48893755879448,-121.93209890715427
37.48893776091821,-121.9320990220368
37.488937962333665,-121.93209913691304
37.488938163441354,-121.93209924669047
37.488938383722086,-121.93209927409939
37.488938587919215,-121.9320993813299
37.48893879099995,-121.93209948883087
37.48893899402145,-121.93209959706029
37.48893919690311,-121.93209973554293
37.488939497692925,-121.9320998637672
37.48893971018762,-121.9320999756791
37.48893992373303,-121.93210008713893
37.48894013787162,-121.93210019885119
37.48894042351085,-121.93210039977642
37.48894064272542,-121.93210052032597
37.488940862071985,-121.93210064267822
37.4889410815641,-121.93210076658129
37.488941300878054,-121.93210089136132
37.48894151582428,-121.93210100837082
37.48894168079411,-121.93210122472564
37.488941896027235,-121.93210135682499
37.48894211036864,-121.93210148862252
37.48894232334275,-121.93210162026713
37.488942546637126,-121.93210173216364
37.48894269879564,-121.93210177391686
37.488942904480396,-121.9321018979519
37.488943109576525,-121.93210202195067
37.488943314195446,-121.93210214521991
37.48894353015465,-121.93210226867686
37.48894368194969,-121.93210224392053
37.48894388437229,-121.93210235524558
37.488944087043045,-121.93210246695052
37.48894429004993,-121.9321025782544
37.48894450527563,-121.932102683882
37.48894474805598,-121.93210272433286
37.48894495865794,-121.93210282643302
37.488945170094475,-121.93210292775973
37.48894538204919,-121.93210302895973
37.48894558581586,-121.93210315392795
37.48894586761202,-121.93210332203341
37.48894608789052,-121.93210343354453
37.48894630997141,-121.93210354578589
37.488946533656794,-121.93210365822988
37.488946748152436,-121.93210378436306
37.48894698982447,-121.93210403043409
37.48894721675907,-121.93210415357524
37.48894744330041,-121.93210427654955
37.48894766945073,-121.93210439895877
37.48894784240266,-121.93210449471498
37.48894806438218,-121.93210461080028
37.48894828576195,-121.93210472612107
37.48894850634611,-121.93210484070966
37.488948725671264,-121.93210495404168
37.48894894376847,-121.93210506611966
37.48894915625805,-121.93210519591149
37.4889492062115,-121.93210516523064
37.48894941217648,-121.93210526895969
37.48894961494934,-121.9321053712972
37.4889498172262,-121.93210547322693
37.48894992769974,-121.9321055304162
37.4889501237931,-121.9321056276744
37.488950319470334,-121.93210572313684
37.48895051462582,-121.93210581744904
37.48895070959632,-121.93210591293453
37.48895091108729,-121.9321060299515
37.48895115521282,-121.93210623126552
37.488951355346565,-121.93210634057749
37.48895155725804,-121.93210645022424
37.48895175341087,-121.93210656022222
37.48895210175162,-121.93210687023364
37.488952317684955,-121.93210699516582
37.488952534305156,-121.93210712214012
37.48895275109189,-121.9321072511487
37.488952974666795,-121.93210735912498
37.48895331401843,-121.93210748910329
37.48895353987756,-121.93210761394907
37.488953765496184,-121.93210773818139
37.48895399066096,-121.93210786152667
37.4889541978283,-121.93210800799771
37.48895437019581,-121.93210800233871
37.48895458774061,-121.9321081167527
37.488954803924145,-121.93210823043357
37.48895501905192,-121.93210834328136
37.48895524896948,-121.93210844639346
37.48895535343397,-121.93210844532739
37.48895555887536,-121.9321085467461
37.488955765168825,-121.93210864677869
37.48895597169191,-121.93210874573634
37.4889561831826,-121.93210885631616
37.48895635790897,-121.93210895512371
37.48895655877266,-121.93210905738603
37.488956759557915,-121.93210916114575
37.48895696129328,-121.93210926537579
37.488957160127484,-121.9321093784442
37.488957395805976,-121.93210957065257
37.488957600198866,-121.9321096834818
37.488957804577325,-121.93210979731296
37.488958009411746,-121.9321099113988
37.488958214908834,-121.93211001437145
37.48895853117916,-121.93211020031774
37.48895874490086,-121.93211031602294
37.48895895815577,-121.93211043154808
37.48895917097504,-121.93211054655494
37.488959363009734,-121.9321106637973
37.488959655534465,-121.93211075009043
37.488959871984385,-121.93211086257918
37.48896008545266,-121.93211097410291
37.48896029765733,-121.93211108489417
37.488960502719095,-121.93211120125491
37.488960748320444,-121.93211120694016
37.488960958197666,-121.93211130738992
37.48896116669131,-121.93211140629026
37.48896137397185,-121.93211150403326
37.488961580346626,-121.93211160205249
37.488961773404505,-121.9321117273781
37.48896197846801,-121.93211182915185
37.48896218337474,-121.93211193143095
37.48896238846897,-121.93211203274824
37.488962598200885,-121.93211215367117
37.488962843617756,-121.93211240238654
37.488963051536416,-121.93211251347175
37.48896325996562,-121.93211262664813
37.48896346951827,-121.93211274173166
37.488963685315696,-121.93211283630744
37.48896405097754,-121.93211305632884
37.488964274507126,-121.93211317262204
37.48896449928972,-121.93211328893088
37.488964725080116,-121.93211340615045
37.48896495233307,-121.93211355443258
37.48896530266817,-121.93211368532198
37.48896553729235,-121.93211380642647
37.48896577159174,-121.93211392659497
37.488966005299986,-121.9321140455523
37.48896622346079,-121.93211415954492
37.488966413656776,-121.9321141916787
37.48896664118272,-121.9321143016842
37.48896686748542,-121.93211441069163
37.488967092704726,-121.93211452019713
37.48896731677892,-121.93211463078848
37.48896743035149,-121.9321146758834
37.488967646630066,-121.93211478077272
37.48896786377066,-121.93211488578757
37.48896808177527,-121.93211499100258
37.488968300186436,-121.93211509683735
37.488968424340015,-121.93211530003592
37.48896863703558,-121.93211541681924
37.488968851130615,-121.93211553425857
37.48896906673742,-121.93211565055807
37.48896928437163,-121.93211576508008
37.48896950949389,-121.93211583726139
37.48896977954379,-121.93211600457106
37.48897000517109,-121.93211612137884
37.48897023116897,-121.9321162414859
37.48897045756608,-121.93211636442469
37.48897081653707,-121.93211641419381
37.48897105366419,-121.9321165325458
37.48897129120095,-121.93211664960765
37.4889715301,-121.93211676552289
37.48897176916344,-121.93211688033789
37.48897193890013,-121.9321170048522
37.48897217064882,-121.93211712099924
37.48897240097989,-121.9321172381552
37.48897262987268,-121.93211735679925
37.48897285750857,-121.93211747639565
37.48897287272035,-121.93211749003927
37.4889730848545,-121.93211759920614
37.48897329657573,-121.93211770764357
37.4889735075563,-121.93211781556285
37.48897371764236,-121.93211792337
37.48897381798863,-121.9321180207935
37.488974019195105,-121.93211812662804
37.48897422026518,-121.932118232011
37.48897442138285,-121.93211833675062
37.48897462307681,-121.9321184413724
37.48897483520081,-121.93211852267073
37.488975093838505,-121.93211859118853
37.48897530382312,-121.93211869641354
37.488975514497696,-121.93211880303464
37.488975726422,-121.9321189098033
37.48897606735283,-121.93211903606745
37.48897629149544,-121.9321191416099
37.488976517145936,-121.93211924546567
37.48897674387048,-121.93211934750876
37.48897697106716,-121.93211944917687
37.48897727417866,-121.93211956988846
37.48897750476583,-121.93211967767847
37.48897773458007,-121.93211978914493
37.48897796431553,-121.93211990191654
37.48897819448759,-121.9321200135583
37.48897831941454,-121.93212014534558
37.48897854265931,-121.93212025563055
37.48897876552539,-121.93212036458864
37.488978987739095,-121.93212047322574
37.48897920914635,-121.93212058246247
37.48897929954596,-121.93212060040696
37.48897951108518,-121.9321207010391
37.488979722347494,-121.93212080037115
37.48897993358977,-121.93212089801894
37.48898014495008,-121.93212099509547
37.48898034819583,-121.93212113823387
37.48898049008334,-121.93212117047187
37.48898069588075,-121.9321212709447
37.48898090204967,-121.93212137075727
37.48898110887887,-121.93212146902779
37.48898140591453,-121.93212150545638
37.48898161774279,-121.93212159539299
37.48898183197869,-121.93212168561969
37.48898204694085,-121.93212177527597
37.48898226294215,-121.932121864714
37.488982551960056,-121.93212208225853
37.48898277291886,-121.93212218002908
37.48898299398341,-121.93212227850279
37.488983215046765,-121.93212237719482
37.48898343612486,-121.93212247576041
37.48898364664735,-121.93212261292977
37.488983866549994,-121.93212271323259
37.48898412022791,-121.93212295780174
37.488984341003096,-121.93212306529892
37.48898456086933,-121.9321231720129
37.48898469761233,-121.93212329120054
37.48898490888394,-121.9321233959907
37.48898511937525,-121.93212349926549
37.488985329549045,-121.93212360063798
37.488985539662295,-121.93212370064039
37.48898575150405,-121.93212381138791
37.4889858597406,-121.93212388741625
37.48898606315449,-121.93212398659692
37.48898626685912,-121.93212408539372
37.488986471353286,-121.93212418282987
37.48898667686029,-121.93212427900357
37.488986892720945,-121.93212438376968
37.48898714749495,-121.93212450212086
37.48898735910375,-121.93212459902162
37.48898757163865,-121.93212469645682
37.488987773244105,-121.93212481391399
37.488988107685664,-121.93212503874166
37.4889883314956,-121.93212514798725
37.48898855765284,-121.93212525841466
37.488988786185104,-121.932125369789
37.48898901635985,-121.9321254812259
37.488989266620656,-121.93212580092178
37.488989501065134,-121.93212592661655
37.4889897359666,-121.93212605231136
37.48898997077732,-121.93212617807964
37.48899019555235,-121.93212629258385
37.488990308757586,-121.93212646069442
37.48899053344841,-121.93212658399965
37.48899075777584,-121.9321267050354
37.48899098152771,-121.93212682382331
37.488991192965315,-121.93212694077262
37.488991209335786,-121.93212695124745
37.48899141569071,-121.9321270584067
37.488991621255806,-121.93212716540481
37.488991826247535,-121.93212727179808
37.488991868855564,-121.93212723139827
37.48899206244618,-121.93212732364171
37.48899225606938,-121.93212741529916
37.4889924493059,-121.93212750649637
37.4889926419933,-121.93212759762046
37.488992834193745,-121.9321276892561
37.488993008930755,-121.93212786835777
37.48899320029414,-121.93212796803789
37.48899339224522,-121.9321280695422
37.488993584945575,-121.93212817293815
37.48899377866417,-121.93212827803744
37.488993967422566,-121.93212839317785
37.48899429334121,-121.93212871374023
37.48899449766099,-121.93212883677876
37.48899470228101,-121.93212896098007
37.488994906786175,-121.93212908618807
37.48899511529397,-121.93212920121634
37.48899543368229,-121.93212945121178
37.488995644610405,-121.93212958527727
37.48899585491778,-121.93212971930396
37.48899602861839,-121.93212970054559
37.48899623486104,-121.93212982462353
37.48899644063963,-121.93212994904347
37.48899664594217,-121.93213007347944
37.488996850709064,-121.9321301973972
37.48899696696629,-121.93213007181402
37.4889971657543,-121.9321301772699
37.48899736437058,-121.93213028168104
37.48899756258527,-121.93213038491213
37.488997760366836,-121.93213048737367
37.48899795766275,-121.93213058994931
37.488998134033835,-121.93213063658514
37.488998328833546,-121.93213073739054
37.488998523647126,-121.93213083961012
37.488998718817776,-121.93213094345849
37.48899891439532,-121.93213104875161
37.488999151664025,-121.93213121527307
37.488999352305505,-121.9321313264578
37.488999554254704,-121.93213143756041
37.48899975764649,-121.93213154920139
37.488999962170304,-121.9321316620053
37.48900017137209,-121.93213177471613
37.48900044627348,-121.93213197555538
37.48900065817175,-121.9321320952806
37.48900086989075,-121.9321322153058
37.48900108120143,-121.93213233597902
37.48900130754018,-121.9321323916183
37.4890015195512,-121.93213250753328
37.48900173105875,-121.93213262286403
37.489001941721796,-121.93213273789712
37.48900215148894,-121.93213285252617
37.48900228270466,-121.93213279552045
37.489002485760786,-121.93213289494845
37.48900268769623,-121.9321329929599
37.489002888564144,-121.93213308993295
37.48900308841122,-121.93213318613643
37.489003204955225,-121.93213319168191
37.489003397585954,-121.93213328096695
37.48900358937322,-121.93213337080893
37.48900378049457,-121.93213346075369
37.48900397122235,-121.93213355022442
37.48900412430131,-121.93213366519984
37.48900431318722,-121.93213375739845
37.48900450161136,-121.93213385040046
37.48900468954821,-121.93213394419668
37.48900487714841,-121.93213403871972
37.48900507171727,-121.93213414389098
37.48900534555053,-121.93213433833701
37.48900553968715,-121.93213444166662
37.48900573483797,-121.93213454628074
37.48900593091974,-121.93213465206927
37.48900627125024,-121.93213483012359
37.48900647790506,-121.9321349408359
37.489006684793466,-121.93213505104967
37.489006891656196,-121.93213516183242
37.489007098002595,-121.93213527399196
37.48900731519846,-121.93213536192472
37.4890076131081,-121.93213543057628
37.48900782464098,-121.93213553996259
37.48900803583235,-121.93213564805093
37.48900824636346,-121.93213575457969
37.48900841303577,-121.93213572131664
37.48900861880473,-121.93213581732321
37.48900882281357,-121.93213591395985
37.489009025304206,-121.93213601153953
37.48900922663142,-121.93213610964855
37.48900943369832,-121.93213619478388
37.489009577401504,-121.93213618812767
37.48900977501293,-121.93213627661655
37.489009972145475,-121.93213636544377
37.48901016865334,-121.93213645507895
37.489010368784136,-121.93213656960427
37.48901055882322,-121.93213671743086
37.48901075496114,-121.93213681338834
37.489010951700976,-121.93213690906776
37.48901114929585,-121.93213700483274
37.489011448232894,-121.93213716300531
37.48901165396565,-121.93213726387727
37.48901186114792,-121.93213736527996
37.489012069319216,-121.93213746680146
37.489012278161056,-121.9321375684898
37.48901249744226,-121.93213764724607
37.48901288820444,-121.93213776896174
37.489013108428516,-121.93213787035431
37.4890133278705,-121.93213797059593
37.48901354641822,-121.93213806934185
37.48901375739608,-121.9321381626023
37.48901397246896,-121.93213825862979
37.489014217935804,-121.93213824372435
37.48901443120502,-121.93213833151319
37.48901464291821,-121.93213841885226
37.48901485329851,-121.93213850565247
37.48901505727148,-121.93213859525801
37.489015139702005,-121.93213859851231
37.489015341597664,-121.93213867886452
37.489015542771334,-121.93213875871957
37.489015752232234,-121.93213886267628
37.48901590838935,-121.93213898209507
37.4890161060445,-121.93213906667519
37.48901630369676,-121.93213915054528
37.48901650135847,-121.93213923357969
37.48901678991541,-121.93213939877846
37.48901699403725,-121.93213948674732
37.48901719880103,-121.93213957511948
37.48901740410608,-121.93213966404367
37.489017610056855,-121.93213975339268
37.489017820411775,-121.93213984457806
37.48901817657059,-121.93214002196439
37.48901839402604,-121.93214011681104
37.48901861123874,-121.9321402111421
37.48901882789613,-121.93214030405521
37.4890190435577,-121.93214039551214
37.48901925521365,-121.93214049372708
37.48901960245314,-121.93214065939401
37.489019823023256,-121.93214075544111
37.489020042657465,-121.93214085153068
37.489020261467985,-121.93214094737914
37.48902047451776,-121.93214103533916
37.4890206912615,-121.93214113102233
37.48902090587873,-121.93214122686604
37.48902111990695,-121.93214132263103
37.48902133390278,-121.93214141714066
37.489021561536106,-121.93214152500967
37.48902177677469,-121.93214161663924
37.48902199100184,-121.93214170744021
37.48902220534018,-121.93214179848468
37.48902242008853,-121.9321418896921
37.48902265999953,-121.93214196162965
37.489022876310344,-121.93214205032899
37.48902309342636,-121.93214213948073
37.48902331185511,-121.93214223072697
37.48902354866968,-121.93214231561267
37.489023768153075,-121.93214241017796
37.48902398772166,-121.93214250520681
37.48902420741168,-121.93214260003332
37.489024427265,-121.932142694482
37.48902464681422,-121.93214278885284
37.48902504228391,-121.93214295245335
37.489025269052156,-121.93214305062212
37.48902549582952,-121.93214314899342
37.48902572314004,-121.93214324677417
37.48902616072011,-121.9321435118773
37.48902639875729,-121.9321436173595
37.48902663546921,-121.93214372355207
37.48902687088893,-121.9321438304915
37.489027105503965,-121.9321439373994
37.48902733176527,-121.93214413785357
37.48902756852093,-121.93214424807752
37.48902780559614,-121.93214435920541
37.489028041815075,-121.93214447204393
37.489028276724994,-121.93214458562821
37.489028452800646,-121.93214453285186
37.48902868438574,-121.9321446341109
37.48902891671933,-121.93214473329044
37.489029150479865,-121.93214483188761
37.489029385956805,-121.93214493094688
37.489029619602036,-121.93214490510643
37.48902985729553,-121.93214499765645
37.48903009523833,-121.93214508915175
37.48903033238211,-121.93214517986755
37.489030568937295,-121.93214527153395
37.489030822276746,-121.93214532283328
37.489031059843335,-121.93214541907177
37.489031298547374,-121.93214551819521
37.489031538479075,-121.93214561809339
37.48903177917401,-121.93214571698357
37.489032019631665,-121.93214581440587
37.48903237284132,-121.93214604605834
37.48903261702861,-121.93214614864061
37.4890328613168,-121.93214625072952
37.48903310595837,-121.93214635269447
37.48903335279162,-121.93214644639208
37.48903359715095,-121.93214654805462
37.48903384073352,-121.93214664991835
37.489034083571866,-121.93214675187886
37.48903432598248,-121.93214685358595
37.489034465613805,-121.93214699544464
37.48903470464539,-121.93214709896463
37.48903494378286,-121.9321472016141
37.4890351832268,-121.93214730292904
37.489035422941456,-121.93214740322126
37.48903554877823,-121.93214736069183
37.48903578305277,-121.9321474544454
37.489036017803656,-121.93214754985372
37.48903625389537,-121.93214764676935
37.48903649197302,-121.93214774426849
37.4890367324996,-121.93214784191757
37.4890369787423,-121.93214770215425
37.48903722256984,-121.93214778908921
37.489037466795956,-121.93214787659315
37.4890377114636,-121.93214796500071
37.4890379567156,-121.93214805387714
37.4890383269963,-121.93214839142185
37.48903858036868,-121.93214849365829
37.48903883422243,-121.93214859570995
37.48903908877623,-121.93214869817164
37.489039343503364,-121.93214880083038
37.48903959852404,-121.9321489029642
37.48903981364471,-121.93214900549637
37.489040067878655,-121.93214910465106
37.48904032285349,-121.93214920242643
37.48904057803822,-121.93214929861095
37.48904068161282,-121.93214927293924
37.489040929340966,-121.932149359989
37.489041176945534,-121.93214944709065
37.48904142470896,-121.93214953466607
37.48904167310613,-121.93214962239341
37.48904192263195,-121.93214971000168
37.48904199299448,-121.93214975815002
37.4890422357139,-121.9321498396388
37.489042480413666,-121.93214991991826
37.489042726368744,-121.93215000008041
37.489042973345306,-121.93215008115776
37.48904310829292,-121.9321503311548
37.48904335105657,-121.93215042115811
37.48904359545872,-121.93215051044712
37.4890438416247,-121.93215059814753
37.48904407765959,-121.93215080680686
37.48904432567125,-121.93215089947478
37.48904457410586,-121.93215099227542
37.48904482240591,-121.93215108509519
37.4890450703885,-121.93215117762385
37.48904531856239,-121.9321512699053
37.489045480353695,-121.93215142550733
37.489045724702166,-121.93215151881033
37.48904596847026,-121.93215161134516
37.48904621098387,-121.93215170363328
37.4890462701094,-121.93215178408698
37.489046500162566,-121.93215187858632
37.48904672867792,-121.93215197489961
37.48904695627284,-121.93215207174573
