lat,lon
37.48873869333067,-121.9319819768996
37.48873890092276,-121.93198210687093
37.488739107391844,-121.93198223823777
37.48873924553855,-121.93198230048529
37.48873944733362,-121.93198242786286
37.48873964959012,-121.93198255519775
37.488739852327974,-121.93198268226256
37.48874005516536,-121.93198280916464
37.488740253181,-121.93198297012137
37.48874045578447,-121.93198310103169
37.48874065904565,-121.93198323418865
37.48874086316412,-121.93198336865295
37.48874106853329,-121.93198350340893
37.488741275637544,-121.93198363877625
37.488741573765054,-121.93198371394672
37.488741788251886,-121.93198384625904
37.488742003740775,-121.93198397916576
37.488742219980914,-121.93198411223972
37.48874243779088,-121.93198423657256
37.48874265452798,-121.93198436863098
37.488742982128244,-121.93198441458559
37.488743204157714,-121.93198453873856
37.48874342541777,-121.93198466246146
37.48874359917094,-121.9319847144866
37.488743813226954,-121.93198483185064
37.48874402569983,-121.9319849491959
37.48874423702864,-121.93198506673535
37.4887444471838,-121.93198518463566
37.48874465766726,-121.93198531192428
37.48874486720996,-121.93198543089163
37.48874494410494,-121.9319854898307
37.48874514552369,-121.9319856034624
37.48874534722839,-121.93198571643076
37.4887454578879,-121.93198583283589
37.4887456530727,-121.931985946476
37.48874584787898,-121.93198606146406
37.488746042650774,-121.93198617677884
37.4887462376848,-121.93198629126584
37.48874644019628,-121.93198638789384
37.488746635979616,-121.93198650145486
37.48874693199991,-121.9319866161221
37.4887471343531,-121.93198673206506
37.48874733724166,-121.93198684848974
37.48874753906446,-121.93198696314325
37.488747743028185,-121.93198707921967
37.488748150541575,-121.93198717398852
37.4887483665071,-121.93198728734033
37.48874858240933,-121.93198740052188
37.48874879806626,-121.93198751382538
37.488749003581205,-121.93198764455322
37.48874923954504,-121.93198774276144
37.4887494534793,-121.93198785718877
37.48874966637481,-121.93198797203384
37.488749878028756,-121.93198808734029
37.488749976584764,-121.93198818935704
37.488750179600245,-121.93198830371999
37.48875038246735,-121.93198841728925
37.48875058561795,-121.9319885297512
37.48875078884102,-121.9319886413206
37.4887509154596,-121.93198872468706
37.48875111301862,-121.93198883389502
37.48875130990862,-121.93198894324804
37.48875150635448,-121.93198905163244
37.48875170270609,-121.9319891585988
37.48875191414405,-121.93198924875156
37.488752127664554,-121.93198931695738
37.48875232642867,-121.93198942003204
37.48875252547228,-121.93198952385542
37.48875272459451,-121.93198962782346
37.48875291902527,-121.93198974260015
37.488753235882584,-121.93198985459621
37.48875344372312,-121.93198995815976
37.48875365168503,-121.93199006164302
37.488753859182765,-121.93199016494611
37.488754065540526,-121.93199028456637
37.48875434872352,-121.93199042190817
37.48875455808,-121.9319905297252
37.48875476713687,-121.93199063802751
37.488754976183415,-121.93199074685276
37.488755184505706,-121.93199085220999
37.48875537727051,-121.93199101205441
37.48875558569577,-121.9319911223504
37.48875579390991,-121.93199123104665
37.488756001630875,-121.93199133863006
37.48875621184397,-121.93199144705028
37.488756381192886,-121.9319915862488
37.48875658640093,-121.93199169666522
37.48875679159848,-121.93199180664348
37.488756996876674,-121.9319919156249
37.48875720815361,-121.9319919921999
37.48875741313981,-121.93199209590631
37.48875761822559,-121.93199219904831
37.488757823514916,-121.93199230140166
37.488758028934534,-121.93199240300153
37.488758239919484,-121.93199252407855
37.48875851596254,-121.9319926331468
37.48875872594145,-121.93199273355611
37.488758936146596,-121.93199283374031
37.48875914685086,-121.9319929335033
37.48875935310061,-121.93199304616134
37.488759600541115,-121.93199319733745
37.488759814955905,-121.93199330101704
37.48876002964442,-121.93199340507928
37.48876024456577,-121.93199350928471
37.48876045972113,-121.93199361321177
37.488760696711886,-121.93199389717806
37.488760913750994,-121.93199400990257
37.488761130525965,-121.93199412178862
37.4887613469926,-121.93199423343604
37.48876156301241,-121.93199434532345
37.48876173622999,-121.93199457941382
37.48876194743769,-121.93199469824467
37.48876215794488,-121.93199481679363
37.488762367602874,-121.93199493462464
37.48876257929205,-121.9319950433624
37.48876269159361,-121.93199510684325
37.488762896982344,-121.93199521617146
37.48876310296762,-121.9319953241434
37.48876331543713,-121.93199543785673
37.48876352148815,-121.93199554463223
37.48876372055319,-121.93199561109684
37.48876392538956,-121.93199571339836
37.488764130246835,-121.93199581449964
37.48876433530563,-121.93199591438575
37.48876454697414,-121.931996023547
37.48876482165052,-121.93199614589854
37.48876503181228,-121.93199624895588
37.48876524296045,-121.93199635294674
37.48876545537253,-121.93199645785248
37.488765658477995,-121.93199659352948
37.48876592399312,-121.93199679697256
37.48876614213311,-121.93199691126004
37.48876657803468,-121.93199714202338
37.488766786371045,-121.93199728260069
37.48876700435041,-121.93199739908258
37.488767210407104,-121.93199765650351
37.48876742739817,-121.93199778002857
37.488767643480834,-121.9319979034398
37.48876784936435,-121.9319980119156
37.488768064239984,-121.93199813372814
37.48876821884503,-121.93199823599208
37.488768429198686,-121.93199835658851
37.48876863908276,-121.93199847812816
37.488768848781554,-121.9319986010616
37.48876894671079,-121.93199856290394
37.488769149950365,-121.93199867668557
37.488769352469156,-121.93199878965358
37.488769554091476,-121.93199890200503
37.48876975503185,-121.93199901422801
37.4887699670806,-121.93199912812265
37.488770167802365,-121.93199924160535
37.48877036852445,-121.93199935560283
37.48877056987973,-121.93199947010969
37.48877069963767,-121.93199947951133
37.48877089895103,-121.93199958956959
37.48877109823253,-121.93199969987265
37.48877129770897,-121.93199981034141
37.488771497220796,-121.93199992098603
37.48877174968263,-121.93200006671358
37.488771950082366,-121.93200017850712
37.48877214965615,-121.9320002898468
37.488772348353926,-121.9320004012659
37.488772546046995,-121.93200051312175
37.488772743000844,-121.93200062491563
37.488773031267534,-121.93200079355643
37.4887732293512,-121.93200090677418
37.48877342545086,-121.93200101874207
37.48877361996237,-121.93200112861494
37.488773867245186,-121.932001252588
37.48877406205439,-121.93200135899077
37.48877425571055,-121.93200146452408
37.488774448368126,-121.93200156924918
37.48877464003426,-121.9320016738601
37.488774850588726,-121.93200173260887
37.488775040925326,-121.93200183539481
37.488775230698586,-121.93200193833157
37.48877542045306,-121.93200204084708
37.48877561087859,-121.93200214273105
37.488775829887395,-121.93200222736368
37.4887760230598,-121.9320023269946
37.48877621739858,-121.9320024262686
37.48877641288589,-121.93200252572184
37.488776609383955,-121.93200262607866
37.48877698052896,-121.93200291460774
37.48877718744925,-121.9320030261529
37.48877739508385,-121.93200313762729
37.488777602930824,-121.93200324889597
37.48877781211311,-121.9320033602879
37.48877826031197,-121.93200373866189
37.48877848222429,-121.93200386009346
37.48877870514141,-121.93200397990829
37.48877892844844,-121.93200409836922
37.4887791516439,-121.93200421612254
37.48877937442069,-121.93200433332304
37.48877969367152,-121.93200460296333
37.48877992212463,-121.93200472428212
37.488780150465985,-121.9320048428184
37.48878037909533,-121.93200495926357
37.488780607850885,-121.93200507375657
37.488780666809774,-121.93200514944
37.48878088579122,-121.93200525698246
37.48878110574134,-121.93200536374911
37.48878132641349,-121.9320054703156
37.48878153176545,-121.93200561246643
37.48878175260969,-121.93200571971131
37.488781974338686,-121.93200582607648
37.488782196824936,-121.93200593173974
37.4887824204553,-121.93200603751977
37.488782515863214,-121.93200626578704
37.48878273444245,-121.93200637899328
37.488782953644076,-121.9320064934418
37.488783173328784,-121.93200660831079
37.48878339407865,-121.93200672272464
37.48878361598173,-121.9320068364296
37.48878375927549,-121.93200719603004
37.488783977977995,-121.93200732239247
37.48878419624013,-121.93200745056582
37.48878441356725,-121.93200758016836
37.48878462963382,-121.9320077102861
37.488784869188265,-121.93200803128533
37.488785085201286,-121.9320081700726
37.48878529963029,-121.93200830836376
37.48878551233233,-121.9320084469142
37.48878572298357,-121.93200858627131
37.4887858345137,-121.93200867645871
37.488786037525394,-121.9320088122811
37.48878623994746,-121.9320089475356
37.488786441665006,-121.93200908241676
37.488786642483625,-121.93200921738438
37.488786746043246,-121.93200926175184
37.48878694130435,-121.93200939430716
37.48878713644359,-121.93200952776338
37.48878733131944,-121.9320096621448
37.48878752557276,-121.93200979823119
37.48878773177889,-121.93200986766331
37.488787926834476,-121.93201000500306
37.488788122824715,-121.93201014423752
37.48878832071431,-121.93201028405548
37.488788522372715,-121.93201042467757
37.488788798678755,-121.9320105448217
37.488789005540134,-121.93201068269026
37.48878921271054,-121.93201082243318
37.488789419919115,-121.93201096534575
37.48878962737274,-121.93201111111223
37.48879014379194,-121.93201120884144
37.48879036840313,-121.93201135449682
37.48879059307163,-121.93201150005191
37.48879081748875,-121.93201164552559
37.488791041418466,-121.93201179175043
37.488791236297416,-121.93201176516841
37.48879145848881,-121.93201190483568
37.48879167987644,-121.93201204455585
37.48879190094652,-121.93201218303116
37.488792121612526,-121.93201231998307
37.48879218593047,-121.93201224397677
37.48879239680619,-121.93201237008992
37.4887926072606,-121.93201249758026
37.488792817192895,-121.9320126256612
37.48879302687576,-121.93201275382069
37.488793021211436,-121.93201268154064
37.48879322037218,-121.93201279797215
37.48879341972456,-121.93201291466376
37.48879361946764,-121.9320130306609
37.488793820322414,-121.93201314564146
37.48879402247896,-121.93201326045305
37.48879424659954,-121.93201328427645
37.488794450311914,-121.93201339641692
37.48879465436467,-121.93201350932809
37.48879485864281,-121.93201362309036
37.488795062889196,-121.93201373785634
37.4887953863287,-121.93201381187345
37.4887955968315,-121.93201392576061
37.48879580714775,-121.93201403975884
37.488796017005,-121.93201415340843
37.48879632262797,-121.93201435063065
37.488796537260356,-121.93201446673439
37.48879675156725,-121.93201458206805
37.48879696535705,-121.93201469738122
37.488797177746164,-121.93201481291646
37.48879730182322,-121.93201495500433
37.488797507239305,-121.93201507164767
37.48879771204604,-121.9320151882059
37.48879791622216,-121.9320153049094
37.48879811969756,-121.93201542192267
37.4887981983284,-121.93201548123136
37.488798395061615,-121.93201559450571
37.48879859135161,-121.93201570689283
37.488798787036586,-121.93201581841961
37.48879898221713,-121.93201592933525
37.488799177269954,-121.9320160399679
37.48879938765414,-121.93201611683676
37.4887995841252,-121.93201622506382
37.48879978131807,-121.93201633325441
37.48879997948486,-121.93201644072127
37.48880017895052,-121.93201654780057
37.48880050209654,-121.93201664573016
37.488800708346254,-121.93201675310024
37.488800915147586,-121.93201686101412
37.48880112273999,-121.93201696912485
37.48880133134072,-121.9320170771829
37.48880170567726,-121.93201729463782
37.488801925426856,-121.93201740532822
37.48880214582853,-121.93201751432079
37.48880236590055,-121.9320176225197
37.48880258477269,-121.932017730511
37.48880281982837,-121.93201794331009
37.48880303823482,-121.93201805734287
37.48880325612294,-121.9320181715531
37.48880347324176,-121.93201828543592
37.48880368938225,-121.93201839806173
37.48880376691052,-121.9320185168474
37.488803976137085,-121.93201862789647
37.48880418567608,-121.93201873804384
37.488804395183614,-121.93201884650077
37.488804604219034,-121.93201895300895
37.488804622352895,-121.93201908763798
37.48880482268255,-121.93201919395744
37.48880502234132,-121.93201929980918
37.488805221207855,-121.93201940532052
37.4888054193334,-121.93201951106259
37.48880558988184,-121.93201965233756
37.4888057871643,-121.93201976155547
37.48880598534162,-121.93201987125539
37.488806184557895,-121.93201998156238
37.48880638439674,-121.93202009206675
37.488806691981665,-121.93202027596288
37.488806899198664,-121.9320203880311
37.48880710731559,-121.93202049919485
37.48880731564152,-121.93202061072911
37.48880752363247,-121.932020723554
37.48880784880872,-121.93202092460373
37.48880806150385,-121.93202104517728
37.48880827337121,-121.9320211671971
37.488808483678774,-121.93202128931316
37.48880869314346,-121.93202141043358
37.48880893048058,-121.93202160391655
37.488809141333654,-121.93202172679543
37.48880935247371,-121.93202184860644
37.48880956222782,-121.93202196859698
37.488809771351335,-121.93202208830263
37.48880989474646,-121.93202224907171
37.488810097843626,-121.9320223697578
37.48881030034001,-121.93202248853048
37.48881050128575,-121.93202260638701
37.48881070115651,-121.93202272578162
37.48881087353656,-121.93202278802345
37.48881106894625,-121.93202290759297
37.48881126420162,-121.93202302702241
37.48881145964549,-121.93202314528456
37.488811655877825,-121.93202326258073
37.488811932825364,-121.93202334300652
37.48881213678651,-121.9320234562903
37.48881234252569,-121.93202357002538
37.48881254943667,-121.93202368508607
37.48881275715084,-121.93202380130207
37.488813095039866,-121.93202403211362
37.488813311295345,-121.9320241568581
37.48881352759733,-121.93202428361715
37.48881374402306,-121.93202441114856
37.488813960908764,-121.93202453819212
37.48881428903805,-121.9320247316828
37.488814512370716,-121.93202486135266
37.48881473574483,-121.9320249905867
37.48881495889663,-121.93202512051592
37.488815181440565,-121.93202525140963
37.4888154048033,-121.93202539760308
37.48881562698928,-121.93202552990455
37.488815847967274,-121.93202566288183
37.4888160680911,-121.93202579631249
37.488816287968184,-121.93202592953634
37.48881642578987,-121.93202598759777
37.48881664115053,-121.93202611552947
37.48881685631427,-121.93202624270349
37.48881707115418,-121.93202636908
37.48881728584521,-121.93202649422906
37.488817359750826,-121.93202649849154
37.48881756784482,-121.9320266155202
37.488817776024426,-121.93202673428587
37.48881798396768,-121.93202685454209
37.48881819199299,-121.9320269758657
37.48881845058501,-121.93202704399697
37.488818662286654,-121.93202716247573
37.48881887375109,-121.93202728225351
37.48881908479354,-121.932027403095
37.48881929582488,-121.93202752446652
37.48881953427201,-121.93202764871512
37.4888197501399,-121.93202777204628
37.4888199649858,-121.93202789522792
37.48882018110992,-121.93202801886548
37.48882039542378,-121.93202814090564
37.4888206445653,-121.93202824512957
37.4888208613368,-121.9320283642787
37.488821077542084,-121.932028482697
37.488821293044055,-121.93202860125218
37.488821508943175,-121.9320287217748
37.488821701190275,-121.93202878679656
37.48882191315436,-121.93202890674829
37.4888221244832,-121.93202902597776
37.48882233696337,-121.93202914326056
37.48882255151631,-121.93202925870713
37.488822772508954,-121.93202937929644
37.488822978372646,-121.93202951533925
37.48882319584467,-121.93202963081903
37.48882341508381,-121.93202974811508
37.48882363485692,-121.93202986861255
37.4888238992336,-121.93203000975844
37.488824122887834,-121.932030134496
37.48882434626721,-121.93203025872643
37.48882457239133,-121.93203038271768
37.488824801405976,-121.93203050609644
37.488825001817744,-121.93203063962747
37.48882523140847,-121.93203075992439
37.48882546364348,-121.93203088019673
37.488825696014814,-121.93203100242525
37.48882592946995,-121.9320311278905
37.48882603566472,-121.93203108387353
37.48882626830728,-121.93203120635799
37.48882649742743,-121.93203133227897
37.488826722812675,-121.93203145823499
37.488826949064425,-121.93203158540815
37.48882714858206,-121.93203177199177
37.48882738151656,-121.93203190546582
37.4888276131671,-121.93203203475795
37.488827841422236,-121.93203215968646
37.48882806657344,-121.93203228141367
37.488828265365036,-121.93203235201602
37.488828484960116,-121.93203237374784
37.48882870440693,-121.93203248464752
37.48882892289317,-121.93203259602434
37.48882913988855,-121.93203271004172
37.48882923273913,-121.93203281001384
37.488829440692015,-121.9320329305301
37.488829647001815,-121.93203304791538
37.48882985217271,-121.93203315965773
37.48883005668004,-121.9320332687858
37.488830271493846,-121.93203335885913
37.48883043114202,-121.93203341463128
37.48883063349748,-121.93203352623274
37.488830833333495,-121.93203363618792
37.48883103229692,-121.93203374561662
37.488831239784524,-121.9320338196613
37.48883168445043,-121.93203419826922
37.4888318956266,-121.93203432010486
37.488832108105946,-121.93203444247928
37.48883232237671,-121.93203456497673
37.48883253549496,-121.93203463945828
37.48883288708184,-121.9320347272591
37.48883311803898,-121.93203484464571
37.48883335390433,-121.93203496469083
37.48883359722014,-121.93203508811914
37.48883384633858,-121.93203518707372
37.488834096717326,-121.93203531318294
37.48883434534893,-121.93203543780206
37.48883459178492,-121.93203555729828
37.48883483572759,-121.93203567130797
37.48883505907054,-121.93203579462225
37.48883524109076,-121.93203591429989
37.488835481282706,-121.93203603588185
37.488835722655416,-121.93203616267343
37.488835964490306,-121.93203628834782
37.48883619570773,-121.93203638724027
37.48883643596696,-121.93203650063113
37.488836602651205,-121.93203662424341
37.488836838458155,-121.9320367415319
37.48883707484182,-121.93203686162757
37.488837301947,-121.93203698868359
37.48883701955721,-121.93203683111653
37.488837225501314,-121.93203692997373
37.48883743005971,-121.93203702840013
37.48883763291009,-121.93203712639892
37.48883783439345,-121.93203722419607
37.488837710606894,-121.93203735065039
37.488837894026005,-121.93203745260172
37.48883807687846,-121.93203755298781
37.488838258779246,-121.93203765080328
37.48883843948772,-121.93203774547577
37.488838706733034,-121.93203790159824
37.48883889020643,-121.93203799501889
37.4888390722322,-121.9320380860976
37.488839253271394,-121.93203817553628
37.48883943357352,-121.93203826437988
37.488839745031825,-121.93203839670821
37.48883993105256,-121.93203848819712
37.4888401152077,-121.93203858001327
37.48884029785331,-121.9320386711441
37.488840579239096,-121.93203890964512
37.488840767133205,-121.93203901166896
37.48884095439942,-121.93203911208325
37.48884114254346,-121.93203921163636
37.48884132945341,-121.93203930887559
37.48884151263408,-121.93203938095249
37.48884181842319,-121.93203963017375
37.48884201450891,-121.93203973274623
37.488842209673805,-121.93203983624842
37.4888424034198,-121.93203994151705
37.488842587162836,-121.93204007325863
37.488842913382285,-121.93204029974186
37.4888431145733,-121.93204041935682
37.48884331558271,-121.93204053915755
37.488843516246405,-121.9320406592317
37.48884370698001,-121.9320407860414
37.488844003144735,-121.9320409579667
37.48884420932123,-121.93204108117789
37.4888444150137,-121.93204120309717
37.488844619863336,-121.9320413250776
37.488844832444,-121.9320414233999
37.488845076304116,-121.93204155171173
37.488845282189395,-121.932041677375
37.488845487024314,-121.93204180349949
37.48884569108455,-121.93204192872123
37.488845895898066,-121.9320420643506
37.4888461383372,-121.93204222950095
37.48884634542731,-121.93204235716632
37.488846553466736,-121.93204248478354
37.48884676243239,-121.9320426122905
37.48884697225029,-121.93204273938541
37.48884719560143,-121.93204282181632
37.48884749258768,-121.93204293896254
37.48884771083333,-121.93204306428225
37.488847929371936,-121.93204319166301
37.48884814909555,-121.93204332111446
37.48884844523213,-121.93204349157762
37.4888486746821,-121.93204362593843
37.48884890703048,-121.93204375901465
37.48884914180495,-121.9320438907256
37.48884937816607,-121.93204402165856
37.488849610679544,-121.93204412036597
37.48884985069199,-121.93204424850441
37.48885009086304,-121.93204437625174
37.48885033120331,-121.9320445035692
37.48885057135628,-121.93204463084069
37.48885079437948,-121.93204474857298
37.48885090652795,-121.93204483038251
37.48885113302107,-121.93204495502647
37.48885135869525,-121.93204507813302
37.48885159579044,-121.93204520350051
37.48885164455021,-121.93204528844078
37.48885185579623,-121.93204540806722
37.48885206731436,-121.93204552736128
37.488852276708876,-121.93204564477524
37.488852485298786,-121.93204576189358
37.48885270193246,-121.93204587158212
37.4888527952586,-121.93204598910759
37.4888529949294,-121.93204610753052
37.48885319451368,-121.93204622679026
37.488853394098186,-121.9320463462522
37.48885359276563,-121.93204648448283
37.48885385740572,-121.93204665438515
37.48885406213789,-121.93204677759017
37.48885426783851,-121.93204690086077
37.48885447468988,-121.93204702506046
37.48885468104583,-121.9320471404349
37.48885509421072,-121.93204727183817
37.4888553178116,-121.93204739808385
37.48885554136254,-121.93204752547898
37.488855764700325,-121.93204765403702
37.48885605482171,-121.93204778470324
37.48885628310347,-121.93204791572678
37.48885651005058,-121.9320480464046
37.4888567352403,-121.93204817656988
37.48885695916987,-121.93204830646437
37.48885717567144,-121.93204841706782
37.48885729234558,-121.93204851017296
37.488857508025895,-121.9320486340506
37.48885772245572,-121.93204875767344
37.488857935377936,-121.9320488827298
37.48885808906912,-121.93204896891805
37.48885829471062,-121.93204909450907
37.48885850013713,-121.93204922121575
37.48885870546959,-121.93204934816744
37.48885891092925,-121.93204947510806
37.48885911742347,-121.93204959911442
37.48885938002867,-121.93204968200065
37.48885959024793,-121.9320498073273
37.48885980153831,-121.93204993333045
37.488860014051234,-121.93205005971879
37.4888602404359,-121.93205015126848
37.48886060604611,-121.93205021621206
37.488860834614705,-121.93205033766289
37.48886106344056,-121.93205046150287
37.488861291591434,-121.93205058762912
37.488861511625586,-121.93205073347785
37.48886188237793,-121.93205080380878
37.48886211768424,-121.9320509299719
37.488862352508484,-121.93205105590359
37.488862586756554,-121.93205118111153
37.48886276991999,-121.9320512619291
37.48886299724225,-121.93205138355236
37.488863225506456,-121.93205150591481
37.48886345150901,-121.93205162817654
37.48886367688673,-121.93205175173101
37.488863925040874,-121.93205185786589
37.48886406443804,-121.9320519379253
37.488864285603256,-121.9320520559744
37.488864507569396,-121.93205217236219
37.48886473053326,-121.93205228730461
37.488864958549094,-121.93205236968016
37.488865184175495,-121.93205248284764
37.48886541176315,-121.93205259601991
37.48886564126918,-121.93205270836181
37.48886587270498,-121.93205282027805
37.488866104997264,-121.93205291132315
37.488866431732895,-121.93205299265989
37.48886667089764,-121.9320531041809
37.48886691008064,-121.93205321508623
37.48886715010464,-121.93205332563453
37.48886737705846,-121.93205344386905
37.48886761385901,-121.93205360517355
37.488867856623074,-121.93205371898105
37.488868099716186,-121.93205383022894
37.48886834235294,-121.93205394000923
37.48886853222306,-121.93205408800898
37.488868771278085,-121.9320542022904
37.488869009707436,-121.93205431851688
37.488869247497824,-121.93205443602088
37.48886948491301,-121.93205455363895
37.48886970259046,-121.93205467470395
37.48886970873869,-121.9320548101551
37.48886992756449,-121.93205492571862
37.48887014516704,-121.93205504136638
37.48887036216681,-121.93205515738016
37.488870599356446,-121.93205526075472
37.48887068957684,-121.9320552836419
37.4888708996461,-121.93205538980317
37.488871109759884,-121.93205549569454
37.48887131978536,-121.93205560258737
37.48887152776965,-121.93205574365211
37.48887181277394,-121.9320558267386
37.488872028599914,-121.93205593903127
37.48887224500447,-121.93205605258346
37.4888724621321,-121.93205616761202
37.48887267457493,-121.93205626956882
37.48887304572456,-121.93205640208548
37.48887327730712,-121.93205652262489
37.48887351034046,-121.93205664375988
37.488873744422605,-121.93205676522216
37.488873979506955,-121.93205686032407
37.48887427311592,-121.93205705430661
37.48887451379686,-121.93205718372059
37.4888747531315,-121.93205731423737
37.488874992140545,-121.93205744502653
37.4888752209907,-121.93205756367296
37.488875378553466,-121.93205765434588
37.48887561166723,-121.93205777735643
37.488875844064516,-121.93205789943518
37.488876075529234,-121.93205802080494
37.48887631185321,-121.93205814517422
37.48887647076555,-121.93205814915103
37.48887669701712,-121.93205826118472
37.48887691942499,-121.93205837181783
37.48887714192071,-121.9320584832651
37.488877362406626,-121.93205862401078
37.48887757188213,-121.93205873194995
37.48887779469131,-121.93205884158824
37.48887801896729,-121.93205895107604
37.48887824390994,-121.93205905963211
37.48887846983127,-121.93205915896947
37.48887870990539,-121.93205928547295
37.488878938987185,-121.9320593935289
37.488879168906855,-121.93205950278373
37.488879399555216,-121.9320596129023
37.48887966211246,-121.93205989172084
37.4888798944777,-121.93206001258919
37.48888012664922,-121.93206013293148
37.48888035879718,-121.93206025167477
37.488880590062266,-121.93206036808523
37.488880819765626,-121.93206048202715
37.48888102910611,-121.93206066472656
37.48888125706642,-121.93206078371254
37.48888148466454,-121.93206090155756
37.488881712025176,-121.93206101748623
37.48888184206777,-121.93206110252753
37.48888206338424,-121.93206121494721
37.48888228403824,-121.93206132824706
37.48888250309097,-121.93206144128054
37.48888272035008,-121.93206155242628
37.48888295048614,-121.93206168245209
37.48888315245391,-121.93206179081403
37.4888833687608,-121.93206189972865
37.48888358604517,-121.93206200857904
37.48888380413199,-121.93206211792193
37.48888401446944,-121.93206224357581
37.4888842313433,-121.93206236835996
37.48888445033182,-121.93206247991856
37.48888466986773,-121.93206259317911
37.48888489037873,-121.93206270829745
37.48888512503336,-121.93206285423942
37.48888542036948,-121.93206311536008
37.48888565519126,-121.93206324018144
37.48888588867817,-121.9320633618478
37.48888612324705,-121.93206348303744
37.48888635879057,-121.93206359533526
37.48888668927324,-121.93206381891407
37.488886929985206,-121.93206394730613
37.48888716972332,-121.93206407595517
37.48888740834734,-121.93206420387202
37.48888762903467,-121.93206432993419
37.48888781767176,-121.93206443858817
37.48888804595951,-121.93206456508133
37.488888273037986,-121.93206469136658
37.48888849861626,-121.93206481705012
37.488888742250246,-121.93206491479836
37.48888872825676,-121.93206498131477
37.48888893866217,-121.93206509784801
37.488889147493005,-121.932065214673
37.48888935614435,-121.93206533214708
37.488889575673554,-121.93206547726996
37.488889750731516,-121.93206562530888
37.48888995945727,-121.93206574898564
37.488890168533196,-121.93206587313693
37.48889037836756,-121.93206599771943
37.488890588854375,-121.93206612255861
37.488890985781545,-121.9320662887715
37.488891208604954,-121.93206641637804
37.4888914320345,-121.93206654546775
37.488891656544986,-121.93206667659321
37.48889188208155,-121.93206680892472
37.4888924261588,-121.93206697279678
37.48889267140672,-121.93206710790973
37.48889291526838,-121.93206724301356
37.48889315715482,-121.93206737863716
37.48889339751179,-121.9320675154489
37.48889368607148,-121.93206765006917
37.48889392867558,-121.93206778868584
37.4888941706431,-121.93206792631304
37.4888944115164,-121.93206806333139
37.48889465094355,-121.93206820013995
37.488894786421575,-121.93206827954806
37.488895017146326,-121.93206841247975
37.4888952482396,-121.93206854592268
37.48889547980969,-121.93206868056834
37.48889571206291,-121.93206881582819
37.48889588502572,-121.93206893784854
37.48889611421054,-121.9320690713058
37.488896344312636,-121.93206920359121
37.488896575682446,-121.93206933426787
37.488896808570885,-121.93206946386059
37.48889712179269,-121.93206960167308
37.48889736377512,-121.93206973239214
37.48889760841074,-121.93206986456492
37.48889785520966,-121.93206999800077
37.48889810379264,-121.93207013148026
37.48889846447083,-121.93207020771932
37.4888987243529,-121.93207033747481
37.48889898584527,-121.93207046859727
37.48889924841015,-121.93207060013644
37.48889951207453,-121.9320707309933
37.488899770593505,-121.93207090466554
37.48890003391287,-121.93207103977149
37.488900297342056,-121.93207117587812
37.48890056067475,-121.93207131209829
37.48890082439559,-121.93207144791891
37.488900810706,-121.93207163435906
37.48890105615905,-121.93207177173825
37.488901301135506,-121.93207190691575
37.48890154560623,-121.93207204060566
37.48890178965775,-121.9320721736823
37.48890203339456,-121.93207230627546
37.48890200880967,-121.93207237913346
37.48890223476006,-121.93207250723259
37.48890246107724,-121.93207263615442
37.48890268774727,-121.9320727661622
37.488902814392766,-121.93207279251469
37.48890303357474,-121.93207291804322
37.48890325222074,-121.93207304415581
37.48890347095133,-121.93207317004912
37.488903690323916,-121.93207329570836
37.48890396110626,-121.9320734577625
37.4889041856039,-121.93207358631895
37.4889044104863,-121.9320737163512
37.488904635435276,-121.93207384884661
37.48890485969286,-121.93207398409115
37.4889050790091,-121.93207410154942
37.488905394097024,-121.93207433169067
37.48890562490406,-121.9320744732057
37.48890585599265,-121.93207461410017
37.488906086787786,-121.93207475471723
37.48890630440887,-121.93207492206163
37.488906530816884,-121.93207506468516
37.488906755672296,-121.9320752062632
37.48890697921235,-121.9320753472392
37.488907201396565,-121.93207548838245
37.488907437584785,-121.93207559768032
37.488907590559485,-121.932075541025
37.488907806201794,-121.93207566685265
37.488908022193094,-121.93207579137498
37.48890823841869,-121.9320759144201
37.48890845842094,-121.9320759451277
37.48890867628062,-121.93207606209829
37.488908891528425,-121.93207617902405
37.488909106730524,-121.93207629722242
37.4889093222596,-121.93207641593601
37.488909543930916,-121.93207652564038
37.48890986634501,-121.93207668046738
37.488910090461054,-121.93207680390974
37.488910315813015,-121.93207692890088
37.48891054292685,-121.9320770545221
37.4889109047896,-121.93207740123941
37.488911145849286,-121.9320775425211
37.48891138869084,-121.93207768341344
37.488911632558555,-121.9320778244603
37.48891187646712,-121.93207796655855
37.488912119808354,-121.93207810995449
37.4889123522191,-121.93207824326709
37.488912669306735,-121.93207840062053
37.488912916185825,-121.93207854294396
37.48891316331538,-121.9320786852852
37.48891330564109,-121.93207869438177
37.48891354541108,-121.93207882585705
37.48891378522658,-121.93207895701218
37.48891402441808,-121.9320790884553
37.48891426291852,-121.93207922040216
37.48891436099883,-121.9320791829528
37.48891459005858,-121.93207930366017
37.48891481891974,-121.93207942400636
37.488915048914116,-121.93207954480866
37.48891528210645,-121.93207966824988
37.48891546798312,-121.9320798150403
37.4889156994313,-121.93207994106916
37.48891592829889,-121.93208006543101
37.48891615440463,-121.93208018963455
37.48891638253959,-121.93208031742829
37.48891663762397,-121.93208045595
37.48891687519037,-121.93208058883386
