lat,lon
37.48884612764395,-121.93205074798352
37.488846379658945,-121.93205080056593
37.48884660423047,-121.93205092656342
37.488846830514724,-121.93205105339801
37.48884705866742,-121.93205118062997
37.48884728847367,-121.9320513083409
37.48884753620319,-121.9320514062075
37.48884776891188,-121.93205153685545
37.48884800255891,-121.93205166818494
37.488848237160724,-121.93205179898948
37.48884853924082,-121.93205201414392
37.48884877775066,-121.93205214550038
37.488849015984144,-121.93205227507354
37.48884925370233,-121.93205240342705
37.48884949089454,-121.93205253175209
37.48884972723166,-121.9320526602659
37.48885003772563,-121.9320528711849
37.48885027699216,-121.9320530030185
37.48885051593411,-121.93205313485099
37.48885075472552,-121.93205326613004
37.488850993358355,-121.93205339604488
37.48885117093139,-121.9320534341366
37.48885140517529,-121.93205355952878
37.48885163781922,-121.93205368536131
37.4888518692987,-121.93205381089872
37.48885188000999,-121.93205376497566
37.48885209783884,-121.9320538803047
37.48885231551511,-121.93205399456706
37.48885253324787,-121.93205410776847
37.48885275162944,-121.93205422017498
37.48885297106805,-121.93205433195824
37.48885305115691,-121.93205447399458
37.488853265011635,-121.93205458714368
37.48885347953236,-121.93205470171515
37.48885369456006,-121.93205481840621
37.4888539099473,-121.93205493667611
37.48885431519422,-121.93205535411087
37.488854540066036,-121.93205548740693
37.488854765527364,-121.93205562046086
37.4888549914835,-121.93205575267753
37.48885521771557,-121.93205588423915
37.488855442070005,-121.93205602390597
37.48885566775283,-121.93205615659065
37.48885589215185,-121.93205628969442
37.488856114976294,-121.93205642309597
37.488856336024845,-121.93205655772513
37.488856715439965,-121.9320566673853
37.48885694154763,-121.93205680442087
37.48885716709016,-121.93205694198413
37.48885739242565,-121.93205707957426
37.488857617453796,-121.93205721652966
37.48885784976597,-121.93205729364226
37.488858073808885,-121.93205742419528
37.48885829839708,-121.93205755390746
37.488858524167256,-121.93205768416951
37.48885875066595,-121.93205781536449
37.488858977501906,-121.93205794744495
37.48885899732401,-121.9320580840719
37.48885921026713,-121.93205821599986
37.48885942344515,-121.93205834772215
37.488859640002694,-121.9320584803299
37.488859856365636,-121.9320586113415
37.488860190751076,-121.93205865696115
37.488860416275216,-121.93205878243171
37.48886064298772,-121.93205890753583
37.48886087024392,-121.93205903304795
37.48886109716646,-121.93205915941125
37.48886144624405,-121.93205923855193
37.48886167741033,-121.93205936398384
37.48886190802079,-121.93205949014596
37.488862138210315,-121.93205961693687
37.48886236760739,-121.93205974400774
37.4888626408442,-121.93205987585553
37.48886287075224,-121.9320600032513
37.48886310017137,-121.932060129517
37.48886332908391,-121.93206025379222
37.48886338079734,-121.93206039829786
37.48886359921594,-121.93206052042747
37.48886381770565,-121.9320606437899
37.48886403590481,-121.93206076924504
37.488864253856775,-121.93206089693551
37.4888644716338,-121.9320610263962
37.48886458696843,-121.93206106254378
37.488864798513696,-121.93206118815819
37.48886500997128,-121.93206131294124
37.488865221589535,-121.93206143709229
37.488865491690596,-121.93206149327777
37.48886570605532,-121.93206161409448
37.48886592104591,-121.93206173639622
37.488866136670005,-121.93206186019297
37.488866352648515,-121.93206198520053
37.48886656847931,-121.93206211164379
37.48886696074028,-121.93206211286095
37.48886718321444,-121.93206223788322
37.488867404202615,-121.9320623649911
37.488867624069265,-121.9320624935479
37.48886793727662,-121.93206268312633
37.48886816119486,-121.9320628134944
37.48886838510856,-121.93206294222954
37.48886860886803,-121.93206306933055
37.48886883228929,-121.93206319543351
37.48886905659663,-121.93206332227035
37.48886925384002,-121.93206344119895
37.48886947263711,-121.93206357155952
37.488869688707716,-121.93206370276792
37.48886990441481,-121.93206383423963
37.48887011998706,-121.93206396451782
37.48887035114073,-121.93206399966395
37.48887056879021,-121.93206411821976
37.48887078764417,-121.93206423335454
37.488871007778144,-121.93206434740236
37.48887122827872,-121.93206446126686
37.48887144636214,-121.9320644487132
37.488871666246666,-121.93206455524158
37.48887188579878,-121.93206466137416
37.48887210571354,-121.93206476740275
37.488872326584726,-121.93206487378778
37.48887273336103,-121.9320648709056
37.4888729641629,-121.93206497554894
37.488873196548816,-121.93206508120437
37.48887343086605,-121.93206518695293
37.488873666825334,-121.9320652917334
37.488873992883924,-121.93206569316601
37.488874234814084,-121.93206580694184
37.48887447691458,-121.93206592024544
37.48887471879457,-121.93206603399115
37.488874960507715,-121.93206614866304
37.48887513729909,-121.9320665177669
37.48887537578795,-121.93206664714634
37.48887561388633,-121.93206677499957
37.48887585097323,-121.93206689947486
37.48887608610219,-121.93206702041537
37.4888761425029,-121.93206711974106
37.488876366165094,-121.93206723751808
37.48887658910325,-121.93206735689066
37.48887681169345,-121.9320674773822
37.48887703412904,-121.93206759816199
37.48887722304612,-121.93206768754025
37.48887744238953,-121.93206780382573
37.488877660588535,-121.93206791843565
37.48887787764343,-121.93206803250128
37.488878093800665,-121.93206814747647
37.488878247101084,-121.93206818755124
37.48887845961928,-121.93206830069806
37.48887867321227,-121.93206841441862
37.48887888837541,-121.93206852862448
37.48887910517397,-121.93206864325711
37.4888793568777,-121.9320688896975
37.488879576563846,-121.93206901242891
37.488879796178885,-121.9320691360765
37.48888001499591,-121.93206926023042
37.48888023262859,-121.93206938388293
37.488880631904756,-121.93206974108816
37.488880855462334,-121.93206987396468
37.48888107764635,-121.93207000638434
37.488881298770934,-121.93207013772948
37.48888151883305,-121.93207026747474
37.488881852440734,-121.93207033671953
37.488882073560376,-121.93207046007652
37.48888229228861,-121.93207058161077
37.48888250929073,-121.93207070121956
37.48888272378327,-121.9320708187951
37.488882909634015,-121.93207080126429
37.488883119516515,-121.93207091251871
37.488883328065626,-121.93207102549367
37.48888353575275,-121.93207114001125
37.48888374318159,-121.93207125498346
37.48888393595351,-121.93207137319544
37.48888414227937,-121.93207148486985
37.48888434914099,-121.93207159598157
37.48888455651899,-121.93207170734208
37.488884764820995,-121.93207181981572
37.48888509340078,-121.93207209857992
37.48888531154132,-121.93207222298606
37.48888553247061,-121.93207234805791
37.48888575605064,-121.93207247315782
37.488885982772686,-121.93207259791352
37.48888659087955,-121.93207301326541
37.48888684388244,-121.93207315458127
37.48888709989788,-121.93207329579569
37.48888735831034,-121.93207343539811
37.48888761842441,-121.93207357315234
37.48888801178254,-121.93207375002886
37.488888278377914,-121.93207389019176
37.48888854339831,-121.9320740312701
37.48888880739537,-121.93207417229287
37.48888907119508,-121.93207431194777
37.48888924776095,-121.93207435461605
37.488889508130704,-121.93207448450345
37.48888976890474,-121.93207461281882
37.48889002981652,-121.93207473967968
37.488890291266266,-121.9320748651738
37.4888900629725,-121.93207503409589
37.488890300729835,-121.9320751608505
37.48889053926763,-121.93207528792591
37.48889077824089,-121.93207541554266
37.48889101743695,-121.9320755432443
37.48889092166354,-121.93207573801217
37.48889114100144,-121.9320758672485
37.488891360461864,-121.93207599561094
37.4888915804497,-121.93207612348581
37.48889180116213,-121.93207625145057
37.488891921073936,-121.93207643300515
37.48889213778234,-121.93207656281825
37.488892355812375,-121.93207669242096
37.48889257498303,-121.9320768219902
37.488892794342924,-121.93207695244055
37.48889310558618,-121.93207710181998
37.48889332824172,-121.93207723456743
37.48889355051083,-121.93207736793269
37.48889377254278,-121.93207750104956
37.488893993330734,-121.93207763247962
37.48889421513233,-121.93207776322618
37.48889437460381,-121.93207813766203
37.488894590066344,-121.93207828100233
37.48889480487593,-121.93207842404007
37.48889501925573,-121.93207856735354
37.488895248836116,-121.93207869817752
37.48889541415941,-121.93207882324927
37.488895621312096,-121.93207896736347
37.488895826825775,-121.9320791132764
37.48889603103373,-121.93207926002523
37.488896242504296,-121.93207937058943
37.48889644475195,-121.93207951141873
37.48889664742701,-121.9320796519384
37.48889685087533,-121.93207979232706
37.48889705526969,-121.93207993264993
37.488897379753865,-121.93207995505941
37.48889759343736,-121.93208008457538
37.488897807178624,-121.93208021569889
37.48889802100662,-121.9320803496553
37.488898235102766,-121.932080486293
37.48889851107781,-121.93208062490918
37.4888987321771,-121.93208076652526
37.48889895405353,-121.93208091013105
37.488899176157425,-121.93208105517996
37.488899398230025,-121.932081201052
37.48889961956352,-121.93208134603955
37.48889983645803,-121.93208144505115
37.48890005823338,-121.93208159179561
37.488900279769,-121.93208173877898
37.48890050115425,-121.93208188588687
37.48890064807536,-121.93208191149971
37.488900864096934,-121.93208204808384
37.488901080225936,-121.93208218521427
37.4889012958801,-121.93208232266055
37.48890151035395,-121.93208246016994
37.488901713998864,-121.9320824294793
37.48890192383665,-121.93208255149759
37.48890213225226,-121.93208267323675
37.48890233979748,-121.93208279475594
37.4889025468601,-121.9320829157832
37.4889027512797,-121.93208291144856
37.48890295591365,-121.93208301882656
37.48890315990054,-121.93208312626669
37.48890336268644,-121.93208323528977
37.488903564362445,-121.9320833464089
37.488903779313986,-121.93208346594524
37.488904049778064,-121.93208361026502
37.488904258726144,-121.93208372888779
37.488904468290194,-121.93208384832988
37.488904678282935,-121.93208396894458
37.48890488150898,-121.93208409248902
37.488905242139325,-121.93208432353352
37.48890545972746,-121.93208445460523
37.488905677467294,-121.93208458561487
37.48890589501824,-121.9320847164422
37.48890611193517,-121.9320848176517
37.48890639125948,-121.9320849149729
37.48890661012185,-121.93208504081655
37.48890682785072,-121.93208516670605
37.48890704477836,-121.93208529288532
37.488907293787236,-121.93208527594271
37.48890751082454,-121.9320853895022
37.48890772768036,-121.93208550165761
37.48890794680742,-121.93208561326249
37.48890817008786,-121.9320857245676
37.48890840150996,-121.93208583006037
37.48890863710786,-121.93208590470303
37.488908858241096,-121.93208600501667
37.48890907737035,-121.9320861103412
37.48890929806916,-121.93208622076342
37.48890952208459,-121.93208632675905
37.488909755981375,-121.93208643999188
37.48890998435333,-121.93208655240377
37.48891021244088,-121.93208666145826
37.4889104404969,-121.93208676790707
37.48891066887685,-121.93208687412601
37.48891087667208,-121.9320870443444
37.48891115100756,-121.9320871907066
37.48891138470271,-121.93208730469483
37.488911619658886,-121.93208742071502
37.48891182504228,-121.93208750850829
37.48891201778931,-121.93208766788817
37.48891224947599,-121.93208778912002
37.48891248070352,-121.93208790803602
37.48891271158583,-121.93208802464298
37.488912942059734,-121.93208814027453
37.4889130814591,-121.93208809405009
37.48891330520156,-121.93208820021651
37.48891352796101,-121.93208830494547
37.48891374937914,-121.93208840813983
37.48891397825951,-121.93208848524714
37.488914055820906,-121.93208845075479
37.48891426793984,-121.9320885459225
37.48891447828502,-121.93208864196679
37.48891468679971,-121.93208873884716
37.488914890523475,-121.93208884634522
37.48891507683534,-121.93208897106618
37.488915291551095,-121.93208906835285
37.488915510486784,-121.93208916832432
37.48891572906427,-121.93208927403903
37.488915942384786,-121.93208938508165
37.48891617905593,-121.93208949654249
37.48891639344177,-121.93208960387155
37.48891660368004,-121.93208970501527
37.48891681471974,-121.93208980467384
37.48891701991788,-121.93208990546032
37.4889171753523,-121.93209005955491
37.4889173845522,-121.93209017637926
37.488917594799474,-121.93209028621798
37.48891780534517,-121.93209038928457
37.48891801361379,-121.93209049064515
37.48891835714536,-121.93209057971524
37.48891857113642,-121.93209069123478
37.48891878342277,-121.9320908044348
37.48891899469793,-121.93209091728622
37.48891915432256,-121.9320908845418
37.4889193084718,-121.93209095277001
37.488919507724816,-121.93209104880373
37.488919706116015,-121.93209114374343
37.48891990448699,-121.93209123812795
37.48892012056925,-121.93209133313951
37.48892040340999,-121.93209141056643
37.48892060603278,-121.93209149792163
37.488920807726245,-121.93209158523344
37.48892100915839,-121.93209167260821
37.48892120851689,-121.93209179877755
37.488921690641845,-121.9320921572052
37.488921903848336,-121.93209226156961
37.488922116298916,-121.93209236607551
37.488922328612176,-121.93209246993626
37.488922541336564,-121.93209257330895
37.488922899645914,-121.93209273045542
37.48892312109877,-121.93209283676455
37.48892334334667,-121.93209294270147
37.488923566542844,-121.93209304834983
37.488923790877756,-121.93209315390634
37.48892400776149,-121.93209325563986
37.48892439386238,-121.93209339859187
37.488924627136555,-121.93209350496059
37.48892485981602,-121.93209361119384
37.48892509160523,-121.93209371778336
37.4889253132249,-121.93209384002307
37.48892554193668,-121.93209394890658
37.48892577007458,-121.93209405736454
37.48892599797425,-121.93209416498205
37.48892622548035,-121.93209427122244
37.488926340948574,-121.93209440205189
37.48892656088581,-121.93209450951792
37.48892677936821,-121.93209461678344
37.48892699732071,-121.93209472322613
37.488927173738624,-121.93209481827465
37.48892738950935,-121.93209492069943
37.48892760534431,-121.93209502284314
37.4889278214038,-121.93209512546078
37.48892803767753,-121.93209522846271
37.48892825433421,-121.93209533100459
37.488928466078825,-121.93209545350645
37.48892878173006,-121.9320955766677
37.48892900745607,-121.93209567880595
37.488929234558036,-121.93209578112307
37.488929462680176,-121.93209588308204
37.48892978389068,-121.9320960518329
37.4889300199791,-121.932096157651
37.48893025744747,-121.93209626412852
37.48893049624253,-121.93209637118979
37.48893073635751,-121.93209647802588
37.48893096474324,-121.93209661229552
37.488931191816256,-121.9320968525476
37.48893143406287,-121.9320969669496
37.48893167644151,-121.93209707961765
37.48893191872365,-121.93209719162971
37.488932154161034,-121.93209731794639
37.48893221148087,-121.93209755524151
37.48893244036482,-121.93209767398776
37.48893266887844,-121.93209779268226
37.48893289704288,-121.93209791143597
37.488933125041555,-121.93209804313786
37.48893313012034,-121.9320981421038
37.48893334369505,-121.93209826006996
37.48893355727164,-121.93209837705209
37.488933771539784,-121.93209849291506
37.48893399776301,-121.93209859638257
37.48893415600049,-121.9320986278405
37.48893437167395,-121.93209873722753
37.488934588191604,-121.93209884803186
37.48893480523945,-121.93209896019287
37.4889350563915,-121.9320990795502
37.48893527896128,-121.93209919667285
37.48893550252971,-121.9320993152603
37.48893572747159,-121.93209943430067
37.48893595406156,-121.93209955312325
37.4889361559935,-121.93209968914658
37.48893640106044,-121.93209992764697
37.48893662896122,-121.93210005642925
37.488936857363754,-121.93210018574615
37.48893708608626,-121.93210031623524
37.48893732209091,-121.9321004336751
37.48893745901855,-121.93210059650937
37.488937686401016,-121.93210072998099
37.48893791150662,-121.93210086120071
37.48893813679084,-121.93210099153148
37.488938353544704,-121.93210114307749
37.48893845628557,-121.93210116916778
37.48893867089091,-121.93210129314105
37.48893888501297,-121.93210141685971
37.48893909884294,-121.93210154032109
37.48893932292854,-121.9321016459752
37.488939424419506,-121.9321016351536
37.48893963110496,-121.93210174512346
37.48893983683303,-121.93210185520692
37.48894004166245,-121.93210196550379
37.48894024103114,-121.9321020921082
37.48894037458922,-121.93210216046613
37.488940573318125,-121.93210227046931
37.488940772271235,-121.93210238114118
37.48894097120268,-121.93210249200142
37.48894117304748,-121.9321027051825
37.48894136998468,-121.93210282437012
37.48894156627254,-121.93210294345012
37.48894176206316,-121.93210306226449
37.488941957415996,-121.93210318119955
37.48894217173979,-121.9321033636215
37.488942367094104,-121.9321034870721
37.488942562065596,-121.93210360985586
37.488942756573614,-121.932103731851
37.48894295046676,-121.93210385357207
37.48894319131651,-121.93210394642017
37.488943388378374,-121.93210406895521
37.488943584725156,-121.9321041911567
37.488943780401186,-121.93210431286215
37.48894397530164,-121.93210443473882
37.48894417147876,-121.93210454780265
37.48894440609201,-121.93210463891718
37.48894460112744,-121.93210475410498
37.48894479547436,-121.93210486728276
37.48894498865379,-121.93210497939943
37.488945234896825,-121.93210506268171
37.48894542966232,-121.93210517272364
37.48894562428102,-121.93210528340475
37.48894581904432,-121.93210539474849
37.48894601393652,-121.93210550600885
37.48894621032786,-121.93210561672338
37.48894646469457,-121.93210578653532
37.488946664470944,-121.93210590233586
37.48894686523525,-121.93210601809967
37.48894706720948,-121.93210613378709
37.4889472735643,-121.93210624473923
37.48894757025758,-121.93210646689032
37.48894778144748,-121.93210659182333
37.488947995261654,-121.93210671840156
37.48894820923614,-121.93210684543993
37.48894841799656,-121.93210698507255
37.48894864305438,-121.93210717725303
37.4889488587118,-121.9321073084679
37.488949074244395,-121.93210743844494
37.48894928957515,-121.93210756696662
37.48894949521142,-121.93210769325691
37.48894968065929,-121.93210776572262
37.48894989203183,-121.93210788659113
37.488950103337174,-121.93210800709575
37.488950313821924,-121.9321081274617
37.48895052653651,-121.93210825168863
37.48895064751648,-121.9321082597219
37.48895084804711,-121.93210837213896
37.488951047957094,-121.93210848396535
37.48895124741629,-121.93210859573809
37.488951442140745,-121.93210872896668
37.48895153029888,-121.93210886221152
37.488951720406334,-121.9321089782757
37.48895190999262,-121.93210909461789
37.48895209881046,-121.93210921117725
37.48895230205226,-121.93210932077636
37.48895248213448,-121.9321095143652
37.48895266881629,-121.93210963732142
37.48895285556462,-121.93210976048876
37.48895304189753,-121.93210988531952
37.488953225475946,-121.93210999779734
37.48895348284313,-121.93211017276656
37.48895367224738,-121.93211030283173
37.48895386224724,-121.93211043347367
37.488954052439716,-121.9321105643541
37.48895425841664,-121.93211068763286
37.488954514060914,-121.93211078688113
37.48895470920301,-121.93211091647919
37.48895490368654,-121.93211104603338
37.48895509660527,-121.9321111759008
37.48895530015256,-121.93211125799331
37.48895555343883,-121.93211127121253
37.488955745577655,-121.93211138887291
37.48895593653753,-121.93211150475227
37.48895612708963,-121.93211161949304
37.48895631628891,-121.93211173372231
37.48895649756349,-121.93211182507848
37.48895668143527,-121.93211193706911
37.488956863727296,-121.93211204807014
37.48895704514114,-121.9321121585783
37.48895725169965,-121.93211224950902
37.48895748097113,-121.93211241465994
37.48895766536618,-121.93211252877492
37.48895784839769,-121.93211264399879
37.48895803014497,-121.93211275966956
37.48895821094407,-121.93211286940995
37.48895853123301,-121.93211309505425
37.48895871998791,-121.93211321738308
37.48895890897372,-121.9321133397379
37.48895909849963,-121.9321134622298
37.488959283435456,-121.93211355918767
37.4889597474573,-121.93211368703076
37.4889599572829,-121.93211380764582
37.48896016760881,-121.93211392855608
37.48896037801226,-121.93211405041944
37.48896059926894,-121.93211417686798
37.48896092998953,-121.93211425529311
37.4889611479638,-121.93211437820351
37.488961365231525,-121.9321145012628
37.488961582298344,-121.93211462391764
37.488961783867296,-121.9321147490845
37.48896201704434,-121.9321148647678
37.48896223137107,-121.93211498470875
37.48896244464503,-121.93211510407693
37.48896265681647,-121.9321152237988
37.48896286808097,-121.93211534388513
37.488963042636286,-121.93211545589403
37.48896325051717,-121.93211557252747
37.48896345804272,-121.93211568978765
37.4889636649169,-121.93211580884939
37.488963871156685,-121.93211593011965
37.488964079317924,-121.93211606860105
37.488964290294064,-121.9321162260272
37.48896449642532,-121.93211635067246
37.488964702801056,-121.9321164741266
37.48896490953715,-121.93211659759044
37.48896523477634,-121.93211668648323
37.48896544944794,-121.93211680895375
37.4889656646664,-121.93211693261684
37.48896588009675,-121.9321170578238
37.488966095743244,-121.93211718484872
37.48896632306106,-121.93211726190903
37.48896669187231,-121.9321173413973
37.4889669188436,-121.93211746261885
37.488967146154906,-121.93211758348419
37.488967373487526,-121.93211770421597
37.48896764895398,-121.93211778714499
37.488967877372595,-121.93211790538695
37.488968105287775,-121.93211802421781
37.48896833254151,-121.93211814382667
37.48896855891637,-121.93211826424371
37.48896871188667,-121.93211833393381
37.4889689298941,-121.93211845062231
37.488969145014615,-121.93211856712135
37.48896935910724,-121.93211868295674
37.488969572710424,-121.93211879663549
37.488969756452974,-121.93211888640741
37.48896996722778,-121.93211899384492
37.48897017723509,-121.93211910075834
37.48897038632934,-121.93211920874836
37.48897059415986,-121.93211931840584
37.48897088677478,-121.93211930196205
37.48897109926164,-121.93211940313432
37.4889713115854,-121.93211950509725
37.4889715242757,-121.93211960794211
37.48897173748715,-121.93211971152691
37.48897210956766,-121.93211986541178
37.48897233314818,-121.93211997517746
37.48897255786263,-121.93212008556057
37.48897278331686,-121.93212019686105
37.48897300912919,-121.93212030957143
37.48897325025149,-121.93212037431674
37.48897361735638,-121.93212053518099
37.4889738536927,-121.93212065031678
37.48897408957321,-121.93212076579056
37.4889743247081,-121.93212088226082
37.48897454877374,-121.93212098589478
37.48897487244448,-121.93212112923528
37.48897510721419,-121.93212124824984
37.488975341772,-121.9321213660189
37.48897557675263,-121.93212148331527
37.48897582512766,-121.93212157084508
37.48897601627799,-121.93212158771293
37.48897624681084,-121.93212170102123
37.48897647632469,-121.93212181368696
37.48897670594683,-121.93212192354648
37.488976947117415,-121.93212192222495
37.48897717809295,-121.93212201939764
37.488977408512575,-121.93212211751118
37.48897763860459,-121.93212221837392
37.488977869004586,-121.93212232249532
37.48897809237805,-121.9321224198425
37.48897837993489,-121.93212238964547
37.48897861648716,-121.93212248649158
37.4889788545759,-121.93212258352142
37.48897909415701,-121.93212268024958
37.488979320214824,-121.93212283353861
37.48897955966278,-121.93212293400249
37.48897998753561,-121.9321231161164
37.48898023699068,-121.9321232239568
37.48898048598813,-121.93212333236931
37.48898078887722,-121.93212344614362
37.48898104158005,-121.93212354950002
37.48898129457463,-121.93212365138169
37.48898154725888,-121.93212375215228
37.488981799062394,-121.93212385188683
37.48898204370853,-121.93212395749502
37.488982179780635,-121.93212399327994
37.48898241979458,-121.93212408576963
37.48898265784427,-121.93212417764408
37.48898289455458,-121.93212426915413
37.488983139534454,-121.93212434892591
37.488983265831784,-121.93212433066334
37.488983495648476,-121.93212440903122
37.48898372593341,-121.93212448496215
37.488983956589536,-121.93212455874585
37.488984223157274,-121.93212475159066
37.48898445877505,-121.932124833354
37.4889846959552,-121.9321249150695
37.48898493498541,-121.93212499719915
37.48898517590558,-121.93212508035761
37.48898541878921,-121.93212516432817
37.48898578332055,-121.93212549255819
37.488986037981704,-121.93212559091118
37.48898629590653,-121.93212568867513
37.48898655728581,-121.9321257858742
37.48898682199983,-121.9321258823715
37.4889872041568,-121.93212624521128
37.488987481760844,-121.93212635917463
37.488987760385484,-121.93212647330263
37.48898803951759,-121.93212658819553
37.48898823363396,-121.93212672494968
37.488988508755966,-121.93212684240933
37.48898878414822,-121.93212695850484
37.488989059918964,-121.9321270722179
37.48898933615206,-121.93212718378358
37.488989612603824,-121.9321272937164
37.48898958073709,-121.93212739624384
37.4889898382393,-121.93212750199747
37.48899009672187,-121.93212760720357
37.48899035684203,-121.9321277128272
37.488990619026254,-121.93212781880821
37.48899088861488,-121.93212792203202
37.488990765825065,-121.93212795912757
37.48899100807672,-121.9321280597342
37.48899125061997,-121.93212816078008
37.48899149365194,-121.93212826157118
37.488991595828146,-121.93212848255546
37.4889918324565,-121.93212859056352
37.48899207126661,-121.93212869818184
37.48899231272972,-121.93212880511807
37.48899255657712,-121.93212891138094
37.4889927138759,-121.93212913651205
37.48899295445389,-121.93212924955283
37.48899319512226,-121.93212936316225
37.48899343567511,-121.932129477422
37.48899367848532,-121.9321295922147
37.488993892710155,-121.93212977321014
37.488994132229,-121.93212988796706
37.488994371795805,-121.93213000101113
37.48899461127433,-121.93213011293315
37.4889948503612,-121.9321302241614
37.4889948682528,-121.93213029439619
37.488995092602124,-121.93213040471082
37.488995316151126,-121.9321305161798
37.488995538627606,-121.93213062866707
37.48899558387217,-121.9321306787396
37.488995792687724,-121.9321307899735
37.48899600053817,-121.93213090217984
37.48899620817931,-121.93213101444088
37.48899641618649,-121.93213112596857
37.488996625108896,-121.93213123729441
37.48899674870243,-121.93213137115579
37.488996954315894,-121.93213148684552
37.48899716097308,-121.93213160350624
37.48899736826864,-121.93213172085153
37.48899757603108,-121.93213183939181
37.4889978025215,-121.93213193285247
37.48899810831803,-121.93213199687418
37.48899832533663,-121.93213211686921
37.488998542954704,-121.93213223866005
37.48899876128413,-121.9321323618369
37.488999063050656,-121.93213238488094
37.48899928695948,-121.93213250348558
37.48899951075892,-121.93213262197605
37.488999734187516,-121.93213274042057
37.48899995611053,-121.93213275369033
37.48900017715559,-121.93213286359052
37.48900039633655,-121.93213297349169
37.4890006141171,-121.93213308402278
37.48900083029649,-121.93213319537327
37.48900104468791,-121.93213330717035
37.48900125429911,-121.932133392507
37.4890012894904,-121.9321333467127
37.48900148794999,-121.93213344774662
37.48900168522285,-121.93213354879315
37.489001881814886,-121.9321336502097
37.48900198798618,-121.93213363814027
37.48900217912051,-121.93213373467587
37.48900237078317,-121.93213383125754
37.4890025626522,-121.93213392718302
37.48900275421489,-121.9321340223752
37.48900296243581,-121.93213409229442
37.489003318915046,-121.93213415562356
37.4890035211918,-121.93213425094407
37.48900372448908,-121.93213434821556
37.489003929267085,-121.93213444703687
37.48900439968849,-121.93213449659136
37.489004624233424,-121.93213459375772
37.48900484997074,-121.93213469042098
37.48900507652729,-121.9321347867569
37.48900530319731,-121.93213488335084
37.48900552944064,-121.93213498105513
37.48900575419957,-121.9321350891144
37.4890061248665,-121.93213520502425
37.48900635928996,-121.93213530889055
37.48900659329682,-121.93213541318507
37.48900673376164,-121.93213542093615
37.48900696077657,-121.93213552054326
37.48900718669901,-121.9321356197209
37.48900741161427,-121.9321357179797
37.48900763587313,-121.93213581524415
37.48900786385553,-121.93213591144084
37.48900792740807,-121.93213591851482
37.48900814449432,-121.93213600851774
37.48900836227614,-121.93213609682522
37.48900858017598,-121.93213618347582
37.48900880553719,-121.93213625085856
37.489008940366375,-121.93213624689852
37.48900915294488,-121.9321363289908
37.48900936562486,-121.93213641153262
37.489009579024184,-121.93213649349028
37.48900980084143,-121.93213658252131
37.48901001598398,-121.93213666039166
37.48901027217612,-121.93213666348846
37.48901049200701,-121.93213673462543
37.48901071130163,-121.93213680717099
37.48901092125373,-121.93213690745678
37.48901119693074,-121.93213705312786
37.48901141838973,-121.93213713309733
37.489011639375136,-121.9321372126869
37.48901185239248,-121.93213729699859
37.48901207072183,-121.93213737705605
37.48901229170576,-121.93213757591657
37.4890125076091,-121.93213766174162
37.48901272256644,-121.93213774651012
37.48901293661899,-121.93213782995541
37.48901315356099,-121.93213790906245
37.489013334158194,-121.9321380370369
37.489013544529676,-121.93213811841653
37.48901375448362,-121.93213819877256
37.48901396372049,-121.93213827826658
37.489014168626476,-121.93213834601065
37.48901437664398,-121.93213842560303
37.48901458363986,-121.9321385051225
37.48901479007712,-121.93213858395885
37.489014996078836,-121.93213866141706
37.48901520817924,-121.9321387527001
37.4890154136399,-121.93213882710421
37.489015716753116,-121.93213889836699
37.489015931790284,-121.93213897638658
37.48901614826383,-121.93213905840173
37.48901636946265,-121.93213915743016
37.48901672894284,-121.93213934570332
37.489016961944955,-121.93213943042215
37.489017195725616,-121.93213951378559
37.489017428865246,-121.93213959721238
37.48901766094344,-121.93213968139128
37.489017891620435,-121.93213978621152
37.48901821029709,-121.9321399903552
37.48901844450451,-121.93214008558932
37.48901867870691,-121.93214018050952
37.48901889305189,-121.93214024085454
37.48901912616597,-121.93214033218091
37.489019334638954,-121.93214045232531
37.48901956491705,-121.93214054517784
37.48901979415245,-121.93214063804383
37.48902002679857,-121.9321407512295
37.48902025546199,-121.93214084549328
37.489020334840156,-121.93214091735393
37.48902055514371,-121.93214101094036
37.489020775626514,-121.93214110324436
37.489020998791396,-121.93214119414408
37.48902114411586,-121.93214128105339
37.48902136032285,-121.93214136869696
37.48902157696065,-121.93214145595907
37.48902179370548,-121.9321415434345
37.48902202151217,-121.93214162714001
37.48902223883771,-121.9321417178356
37.489022456929455,-121.93214181025927
37.48902267556129,-121.93214190284924
37.489022895542796,-121.93214199502904
37.489023155870605,-121.93214208676591
37.48902337966308,-121.93214217671621
37.48902360365644,-121.9321422647545
37.48902382775776,-121.93214235117878
37.48902405198011,-121.93214243650937
37.48902427607408,-121.93214252101296
37.48902465945328,-121.93214269695603
37.48902488963192,-121.93214278434704
37.4890251196029,-121.93214287233307
37.48902534915361,-121.93214296215858
37.48902557999063,-121.93214305476394
37.48902590857625,-121.9321432420406
37.48902614005178,-121.93214333971186
37.48902637118551,-121.93214343626661
37.48902660246855,-121.93214353086765
37.489026834369156,-121.93214362377525
37.48902698708203,-121.93214374244789
37.4890272174418,-121.93214383579746
37.48902744872116,-121.93214392939515
37.489027680959566,-121.93214402416295
37.489027798797615,-121.93214411229081
37.48902802651523,-121.93214421057397
37.48902825284061,-121.93214430968463
