lat,lon
37.48893172443512,-121.93204907402149
37.488931983480924,-121.93204918976225
37.48893224206164,-121.93204930755049
37.48893249935626,-121.93204942568629
37.488932748890974,-121.93204951717145
37.48893300543608,-121.93204962881595
37.488933274026124,-121.93204972619164
37.48893353217672,-121.93204983591423
37.48893379035046,-121.9320499472129
37.48893404817645,-121.93205006054862
37.488934266490354,-121.9320501586255
37.48893431061056,-121.93205008074345
37.488934552802164,-121.93205018461968
37.48893479590656,-121.93205028899789
37.48893504012276,-121.93205039194467
37.48893527477448,-121.93205052649589
37.48893536949846,-121.93205049397247
37.488935604061155,-121.93205059248002
37.48893583748643,-121.93205069347755
37.48893606892127,-121.93205079576141
37.48893631240259,-121.93205086407734
37.48893656196812,-121.93205092946305
37.48893679232621,-121.93205102954514
37.48893702517958,-121.93205112655554
37.4889372610577,-121.93205122526814
37.48893747544536,-121.93205136980217
37.4889377004198,-121.93205151683064
37.488937929239505,-121.93205163053393
37.48893815725728,-121.93205173754215
37.48893838386342,-121.93205183680637
37.488938636368914,-121.93205189504067
37.48893890037236,-121.93205201929574
37.488939131675124,-121.93205213070785
37.488939363893195,-121.93205224738962
37.48893959565361,-121.93205236130765
37.488939809177694,-121.93205239525228
37.48894019744597,-121.93205238373653
37.488940436059536,-121.93205246835606
37.48894067587598,-121.9320525519162
37.48894091747079,-121.93205263374465
37.48894112985344,-121.93205281920827
37.4889415111475,-121.93205268825187
37.48894175877791,-121.9320527560327
37.488942005239714,-121.93205282246902
37.48894224982167,-121.93205288767044
37.4889425003673,-121.93205312153755
37.48894280878066,-121.93205341249084
37.488943059277176,-121.93205350179075
37.48894331193716,-121.9320535892844
37.48894356596451,-121.93205367562966
37.488943783214744,-121.93205376216368
37.48894399676321,-121.93205403107972
37.48894424696823,-121.93205412888302
37.48894449706289,-121.93205422539438
37.48894474756451,-121.93205432143144
37.488945020228805,-121.93205444236763
37.48894520844433,-121.93205472376953
37.48894546059401,-121.93205483627838
37.48894571337002,-121.93205494810243
37.48894596575248,-121.93205505907764
37.48894621156051,-121.93205517283018
37.488946436102665,-121.93205530227722
37.488946683479625,-121.93205541273839
37.48894693102589,-121.93205552271877
37.488947179792575,-121.93205563288642
37.48894741051811,-121.93205576637698
37.48894753735999,-121.93205589020874
37.48894778001423,-121.93205600810234
37.48894802161904,-121.93205612559991
37.48894826288299,-121.93205624131627
37.488948524661076,-121.93205639261598
37.48894874519499,-121.9320565790417
37.4889489920491,-121.93205669945002
37.48894923978255,-121.9320568209189
37.48894948804532,-121.93205694390161
37.48894969909306,-121.93205705525928
37.488949908736146,-121.93205713847205
37.48895015279882,-121.93205725847706
37.48895039633857,-121.93205737949194
37.48895063932559,-121.93205750146056
37.488950877870536,-121.93205768301111
37.4889510510586,-121.93205778130587
37.48895128816878,-121.93205790490667
37.48895152439525,-121.93205802575878
37.48895175934804,-121.93205814419686
37.48895199703843,-121.93205824502847
37.48895212987444,-121.93205831123724
37.488952354443704,-121.93205842379903
37.48895257773374,-121.93205853675394
37.4889527993665,-121.93205864877231
37.488953023450335,-121.93205876464842
37.488953176395455,-121.93205888677132
37.48895339085912,-121.93205899318636
37.488953605531044,-121.93205909720065
37.4889538205226,-121.93205919922526
37.48895404199457,-121.93205932080397
37.48895437657342,-121.93205953612465
37.48895459937401,-121.93205964378802
37.488954821609255,-121.93205975142327
37.48895504352845,-121.93205985900683
37.488955264256674,-121.93205999704323
37.488955706058825,-121.93206034737005
37.488955943256414,-121.93206047079367
37.48895618280175,-121.93206059421077
37.488956423170734,-121.93206071683393
37.48895664522534,-121.9320608470195
37.48895698788063,-121.93206110134645
37.488957234749755,-121.93206123208091
37.4889574811245,-121.93206136301241
37.488957727836016,-121.93206149386722
37.48895796986585,-121.93206163289487
37.48895824310432,-121.93206186545964
37.488958492923366,-121.93206200452062
37.48895874233338,-121.93206214288027
37.48895899155823,-121.93206228076164
37.48895923776538,-121.9320624358008
37.488959438715526,-121.9320626195983
37.48895968401169,-121.9320627622533
37.488959928611905,-121.932062906567
37.48896017286046,-121.93206305307658
37.48896041759229,-121.93206320166168
37.48896060388605,-121.93206329684973
37.48896084635128,-121.93206344352389
37.488961089798664,-121.93206358951409
37.488961333893464,-121.93206373399298
37.48896157744118,-121.93206388638724
37.48896182101432,-121.93206402387833
37.488962066634976,-121.932064167424
37.488962312757856,-121.93206431284742
37.48896255910873,-121.93206446124866
37.48896280201879,-121.9320645862767
37.48896305402386,-121.93206470709734
37.48896330163418,-121.93206485718049
37.48896354862049,-121.93206500658331
37.488963794846235,-121.93206515380342
37.48896404149812,-121.93206533136384
37.48896427011322,-121.93206552661094
37.48896451313788,-121.93206567752686
37.48896475552534,-121.93206582891032
37.488964997122345,-121.93206598096216
37.48896524199128,-121.93206608373495
37.48896543012412,-121.93206618357297
37.488965665641075,-121.9320663244668
37.48896590133469,-121.9320664647888
37.4889661375258,-121.93206660423989
37.488966382138074,-121.93206678712336
37.48896658695659,-121.9320668531812
37.488966821080986,-121.93206698907528
37.488967054536424,-121.93206712512371
37.48896728773284,-121.93206726205038
37.48896752823123,-121.93206739278477
37.488967801342895,-121.93206752450355
37.488968038394454,-121.93206766246927
37.48896827501379,-121.93206779870538
37.48896851273562,-121.9320679333309
37.48896872739332,-121.93206808634184
37.48896904658857,-121.93206834272617
37.48896928831204,-121.93206848692274
37.48896952981999,-121.9320686324058
37.488969771216574,-121.93206877881234
37.48897001491694,-121.93206890447884
37.48897029327362,-121.9320690980768
37.48897053847115,-121.93206924599016
37.48897078418132,-121.93206939464804
37.48897103064159,-121.93206954400101
37.48897125901121,-121.9320697243241
37.48897148131856,-121.93206989154196
37.48897172655634,-121.93207004395192
37.48897197197204,-121.93207019652911
37.48897221744936,-121.93207035015337
37.48897246299937,-121.93207050555307
37.48897270525993,-121.93207063033756
37.48897295109567,-121.93207078758898
37.488973197496264,-121.93207094597756
37.48897344472185,-121.93207110549551
37.488973692316236,-121.93207126632234
37.48897393363656,-121.93207142700817
37.48897414108103,-121.93207156154422
37.488974385972256,-121.93207172283603
37.488974631792445,-121.9320718847274
37.4889748845258,-121.9320720133525
37.48897511139745,-121.93207204351475
37.48897535744891,-121.9320721959442
37.48897560358206,-121.93207234976776
37.48897584959196,-121.93207250435714
37.48897609567662,-121.93207265936682
37.48897628665626,-121.93207270938254
37.48897652987491,-121.9320728587029
37.4889767730676,-121.93207300800111
37.4889770161831,-121.93207315665458
37.48897725880655,-121.93207330493756
37.488977481685104,-121.93207344841771
37.48897761937146,-121.93207352608393
37.4889778506196,-121.93207367027249
37.48897808089128,-121.9320738151783
37.48897831032019,-121.9320739605223
37.48897846365623,-121.93207407213153
37.488978687044145,-121.93207421163928
37.48897890904618,-121.93207434942491
37.48897912967161,-121.93207448588261
37.48897934895158,-121.93207462171135
37.488979560355425,-121.93207470018123
37.48897977886609,-121.9320748321098
37.48897999605809,-121.93207496296512
37.488980213719586,-121.93207509383679
37.48898043181424,-121.93207522515029
37.488980657610576,-121.93207534236466
37.488980971193314,-121.9320754382552
37.48898119589825,-121.93207556913389
37.48898142103605,-121.93207570142079
37.48898164657862,-121.93207583414525
37.48898187856302,-121.9320759624854
37.488982103935186,-121.93207609386607
37.48898257313654,-121.93207627316443
37.488982809943685,-121.93207641132749
37.488983046388704,-121.93207655109353
37.488983362383415,-121.93207674768064
37.48898360510565,-121.93207689441384
37.488983848167216,-121.93207704184128
37.48898409145564,-121.93207718929635
37.488984334475376,-121.93207733613211
37.48898456823758,-121.93207750058625
37.488984810061986,-121.93207764811991
37.48898505182103,-121.93207779567061
37.488985293823795,-121.93207794374563
37.48898553566316,-121.93207809232058
37.48898579010434,-121.93207818827861
37.48898595796264,-121.93207815065539
37.48898619267786,-121.93207828578915
37.488986426960416,-121.93207842191991
37.488986661573506,-121.9320785592171
37.48898690523359,-121.9320785910845
37.48898714207148,-121.9320787224192
37.48898738041621,-121.93207885176885
37.488987619972015,-121.93207898003067
37.48898785996827,-121.93207910902662
37.488988138597946,-121.93207921583956
37.4889883823958,-121.93207934749674
37.48898862751938,-121.93207948079532
37.48898887412651,-121.93207961516073
37.48898912172176,-121.9320797494427
37.48898936585354,-121.93207994182433
37.48898961495322,-121.9320800793709
37.48898986405016,-121.9320802164909
37.48899011256757,-121.93208035393221
37.48899036057067,-121.93208049249202
37.48899061302477,-121.93208060714802
37.488990861687526,-121.9320807448795
37.48899105409141,-121.93208084612942
37.48899129907873,-121.93208097944695
37.4889915427304,-121.9320811115933
37.48899178071452,-121.93208125356807
37.488991887232885,-121.93208128604253
37.488992119611815,-121.93208140971242
37.48899235179745,-121.9320815312463
37.488992583428065,-121.93208165105828
37.48899272972988,-121.93208166328581
37.488992954440384,-121.93208177528597
37.48899317817666,-121.9320818902891
37.48899340152104,-121.93208200865412
37.48899362526657,-121.93208212974137
37.488993868452674,-121.93208226904208
37.48899410953085,-121.93208242444419
37.48899433885645,-121.93208255170961
37.488994568447765,-121.93208267875623
37.48899479799555,-121.93208280586677
37.48899512873102,-121.9320830173408
37.48899536418661,-121.93208315079113
37.48899559897491,-121.93208328634645
37.48899583310997,-121.93208342414624
37.488996067047225,-121.93208356390147
37.48899630115128,-121.9320837047147
37.488996642137806,-121.93208374670311
37.48899688270046,-121.93208388116707
37.488997123252155,-121.93208401583081
37.488997363839154,-121.93208415024037
37.48899762855641,-121.93208414926112
37.488997871134764,-121.93208427238578
37.48899811343796,-121.93208439365931
37.48899835570443,-121.93208451446537
37.48899859787869,-121.93208463640985
37.488998839714924,-121.93208475971291
37.48899903070211,-121.93208475789042
37.48899927221756,-121.9320848736588
37.48899951436193,-121.9320849893184
37.48899975643726,-121.93208510442334
37.48900000504228,-121.93208522184614
37.489000230942345,-121.93208536789672
37.48900047565285,-121.9320854846343
37.489000721976865,-121.93208560128534
37.48900096965076,-121.93208571884136
37.48900121856126,-121.93208583820669
37.4890014348269,-121.93208591776012
37.48900168437571,-121.93208603513439
37.489001934192224,-121.93208615315572
37.48900218408364,-121.93208627106544
37.489002433845336,-121.932086388764
37.4890026896085,-121.93208651884618
37.48900288934914,-121.93208658853183
37.48900313775251,-121.93208670402464
37.489003386333636,-121.93208681815153
37.48900362519271,-121.93208692029765
37.48900387552701,-121.93208703411746
37.48900400743007,-121.93208708208633
37.48900424622939,-121.93208719405789
37.48900448475443,-121.93208730651871
37.489004588419036,-121.93208738355364
37.48900481915974,-121.93208749254552
37.48900504915961,-121.93208760011088
37.48900527828573,-121.93208770549937
37.48900550654886,-121.93208780862894
37.489005733774356,-121.93208791069688
37.489005960003,-121.93208803181892
37.489006113211936,-121.93208809037695
37.489006335079694,-121.93208818730119
37.48900655735083,-121.93208828488704
37.489006784959024,-121.93208834612807
37.489007008213036,-121.93208844487857
37.48900723163868,-121.93208854455077
37.489007454989,-121.9320886438404
37.48900767814383,-121.93208874234429
37.48900790103353,-121.9320888405952
37.48900813163868,-121.93208896642994
37.48900848726765,-121.93208912517417
37.48900871870199,-121.93208923114372
37.48900895070584,-121.93208933798239
37.48900918281805,-121.932089447133
37.48900940183484,-121.93208954271233
37.48900972109965,-121.9320897110344
37.489009957310934,-121.93208982556804
37.48901019300116,-121.93208993776759
37.489010427697586,-121.93209004676659
37.48901066646096,-121.93209016660154
37.489010902276505,-121.93209028400435
37.489011135002315,-121.93209039128782
37.48901136752127,-121.93209049832171
37.48901153917809,-121.93209048271476
37.48901176779331,-121.93209057850635
37.48901199566748,-121.9320906751716
37.48901222299593,-121.93209077241643
37.48901245027551,-121.93209086984888
37.48901268571253,-121.93209101346196
37.489012910262815,-121.93209110643818
37.489013140689096,-121.93209120558596
37.489013372380555,-121.93209130396068
37.48901360479142,-121.93209140239027
37.48901383713372,-121.93209150150294
37.489014137765494,-121.93209164863214
37.48901437393136,-121.932091753061
37.48901460924829,-121.93209185990227
37.489014843836515,-121.9320919689214
37.48901507785331,-121.93209207905605
37.48901531197771,-121.9320921890969
37.489015610412515,-121.93209237050506
37.48901584579171,-121.93209248429197
37.48901608012465,-121.93209259684636
37.48901631377843,-121.93209270895184
37.489016549289694,-121.93209280706502
37.489016764203875,-121.9320928952961
37.48901699611303,-121.93209300509831
37.48901722772303,-121.93209311558375
37.48901745910666,-121.93209322718728
37.48901770873853,-121.93209315802336
37.48901793995954,-121.93209325875614
37.48901817148414,-121.9320933584016
37.489018403140825,-121.93209345634452
37.48901863509334,-121.93209355281628
37.489018877403396,-121.93209365894069
37.489019160376984,-121.9320936861758
37.48901939625076,-121.93209377624785
37.489019632357866,-121.93209386656152
37.48901986907157,-121.93209395855708
37.489020206623394,-121.93209409173606
37.489020451683004,-121.93209419018443
37.48902069788726,-121.93209428924774
37.48902094510896,-121.93209438783435
37.48902119300649,-121.9320944849875
37.489021435318975,-121.93209460986017
37.48902173888263,-121.93209481358927
37.48902199216034,-121.93209491751989
37.48902224581987,-121.93209502199423
37.48902249979449,-121.93209512690025
37.48902274762887,-121.9320952164331
37.48902300172771,-121.93209532107653
37.48902322447077,-121.93209538859352
37.48902347722296,-121.93209549214602
37.489023730404696,-121.93209559458097
37.489023977718674,-121.93209571627118
37.48902412174175,-121.9320957467136
37.48902436856468,-121.93209584179861
37.48902461507579,-121.93209593487276
37.48902486104329,-121.93209602649935
37.4890251063251,-121.93209611728172
37.4890253437051,-121.93209620704715
37.489025439775276,-121.93209625775967
37.48902567527812,-121.93209634742799
37.48902591118308,-121.93209643831982
37.48902606014789,-121.93209662295791
37.48902629179208,-121.93209672035866
37.48902652380087,-121.93209681648182
37.48902675611879,-121.93209691119786
37.4890269890752,-121.93209700530974
37.48902722532576,-121.9320971286192
37.48902750806527,-121.93209732447893
37.48902774336409,-121.93209742977308
37.489027978341085,-121.93209753626846
37.4890282129591,-121.93209764389164
37.489028445622445,-121.93209772686762
37.48902873779141,-121.93209780768804
37.48902897411857,-121.93209791222417
37.48902921031334,-121.93209801515877
37.48902944615515,-121.9320981157588
37.48902967394152,-121.93209823061146
37.48902989822694,-121.93209828053362
37.48903012915661,-121.9320983736424
37.48903035910317,-121.93209846691357
37.48903058819119,-121.93209856124271
37.489030822316536,-121.9320986468822
37.48903105139392,-121.93209874434537
37.4890312282186,-121.93209883592297
37.489031454234656,-121.93209893259146
37.48903167961982,-121.93209902811307
37.48903190481929,-121.93209915397404
37.48903215591209,-121.932099364478
37.48903238272637,-121.9320994653256
37.48903261003351,-121.93209956641758
37.489032837696854,-121.9320996682092
37.489033075443224,-121.93209975390174
37.489033415814674,-121.93209986228086
37.48903364926523,-121.93209996662215
37.489033881872885,-121.93210007159885
37.48903411385576,-121.93210017654113
37.48903435363602,-121.9321002825346
37.489034677200955,-121.93210035618374
37.48903491441715,-121.9321004596957
37.489035151391484,-121.93210056168289
37.48903538803354,-121.93210066219879
37.48903561700109,-121.93210076008586
37.48903591232334,-121.9321008517792
37.48903614833141,-121.93210095370584
37.4890363839932,-121.93210105682121
37.48903661962144,-121.93210116009575
37.48903686159094,-121.9321012558947
37.489037096546575,-121.93210135714412
37.48903733112789,-121.93210145660944
37.48903756505921,-121.93210155341205
37.489037798815296,-121.93210164800735
37.48903803261272,-121.93210174167145
37.489038282034315,-121.93210194697984
37.489038517170734,-121.93210204403309
37.4890387535874,-121.93210214053921
37.4890389908573,-121.93210223637732
37.48903922916383,-121.93210233155239
37.48903947356849,-121.93210241013766
37.48903971222589,-121.93210250490519
37.489039951641125,-121.9321026008544
37.48904019165418,-121.93210269741444
37.489040459129626,-121.9321028543832
37.489040700649404,-121.93210295207791
37.48904094171521,-121.93210304990875
37.48904118203723,-121.93210314853897
37.48904142147461,-121.93210324840011
37.48904180333032,-121.9321035242611
37.48904204837245,-121.93210363292282
37.489042293090776,-121.93210374095713
37.489042537480614,-121.93210384761606
37.489042781136625,-121.93210395223399
37.48904302373803,-121.93210405436562
37.48904336413622,-121.9321042527347
37.48904360989581,-121.93210435749025
37.48904385527441,-121.93210446086287
37.489044099943975,-121.93210456380159
37.48904434392931,-121.93210466801281
37.48904452677228,-121.93210481323193
37.489044766576214,-121.93210492321705
37.489045005502824,-121.93210503478237
37.48904524394747,-121.9321051471521
37.4890454400735,-121.93210520960871
37.489045676702816,-121.932105318199
37.48904591322308,-121.93210542524419
37.489046149918025,-121.93210553108442
37.48904638689215,-121.93210563780231
37.48904671106168,-121.93210569045323
37.48904695232679,-121.93210580010619
37.489047193427425,-121.93210591303965
37.489047434288146,-121.93210602871822
37.489047674799124,-121.93210614612738
37.48904791508096,-121.93210626372293
37.48904828423435,-121.93210642770283
37.489048531484805,-121.93210654642296
37.48904877958474,-121.93210666410494
37.48904902840894,-121.93210678105648
37.48904927748751,-121.93210689745165
37.48904965125042,-121.93210708393595
37.48904990668661,-121.93210720336758
37.48905016219388,-121.93210732282112
37.48905041800735,-121.93210744238888
37.4890506743751,-121.93210756240975
37.48905103962097,-121.93210744858503
37.48905130119233,-121.93210755623814
37.489051562947665,-121.93210766199384
37.48905182626725,-121.93210776691191
37.48905207946223,-121.9321078807569
37.48905234119325,-121.9321079876155
37.48905260377745,-121.93210809704601
37.4890528682302,-121.93210820841456
37.48905313482328,-121.93210832078155
37.48905335784715,-121.93210831724625
37.48905362388745,-121.93210842348807
37.48905389049617,-121.93210852808886
37.4890541578213,-121.93210863106171
37.48905442615491,-121.93210873317392
37.48905464047771,-121.93210885628368
37.4890549081947,-121.93210896010513
37.489055175817036,-121.93210906568456
37.48905544316105,-121.93210917297723
37.48905571008123,-121.93210928147394
37.48905597635268,-121.93210939015836
37.48905621641224,-121.93210956413736
37.48905648376328,-121.93210967445906
37.489056751747434,-121.9321097838224
37.489057019237514,-121.93210989215082
37.48905728537557,-121.9321099997206
37.48905754998225,-121.93211010746472
37.48905758492073,-121.93211010013322
37.48905783741746,-121.93211020198466
37.48905808994772,-121.93211030365073
37.48905834293686,-121.932110404904
37.48905847354173,-121.93211045387993
37.48905872039198,-121.93211055069062
37.48905896696884,-121.93211064624029
37.48905921360913,-121.93211074021227
37.48905946083962,-121.93211083240645
37.48905970919265,-121.93211092295755
37.48905991960542,-121.93211112699123
37.489060169264185,-121.93211122168213
37.48906042000279,-121.93211131650817
37.489060671342486,-121.9321114118136
37.48906092309947,-121.93211150739361
37.48906123535148,-121.93211163667613
37.48906149054853,-121.93211173245683
37.48906174591627,-121.93211182675451
37.48906200142037,-121.93211191926122
37.489062257029445,-121.9321120098303
37.48906259492937,-121.93211219521163
37.48906285388052,-121.93211228867612
37.48906311220502,-121.93211238227133
37.48906336977915,-121.93211247669332
37.48906362700247,-121.93211257239726
37.489063793888185,-121.9321127841013
37.48906404810532,-121.93211288632607
37.48906430173644,-121.93211298815466
37.48906455582454,-121.93211308977277
37.48906480762391,-121.93211318984518
37.48906492472688,-121.93211351233492
37.48906516944932,-121.93211362150525
37.489065415067664,-121.93211373064105
37.48906566107401,-121.93211384091533
37.48906586152601,-121.93211399834172
37.48906610677453,-121.93211411316685
37.48906635319968,-121.9321142288767
37.48906660092498,-121.93211434510668
37.489066849775696,-121.93211446187136
37.48906709955579,-121.93211457893493
37.48906740988304,-121.93211463187919
37.48906766416608,-121.93211474649169
37.489067918622695,-121.93211486206368
37.48906817274535,-121.93211497909128
37.48906842640971,-121.93211509751697
37.48906872387734,-121.93211520660272
37.4890689791034,-121.93211532578921
37.48906923411459,-121.93211544419935
37.48906948850529,-121.9321155610506
37.48906974172311,-121.93211567592252
37.489069929585284,-121.93211583999418
37.4890701770136,-121.93211595575187
37.489070423281284,-121.93211607083698
37.48907066895196,-121.9321161852854
37.48907081786168,-121.93211627858173
37.489071058428486,-121.9321163924577
37.48907129823774,-121.9321165069035
37.48907153746547,-121.93211662095172
37.48907177673529,-121.93211673375251
37.489071977006425,-121.93211672042067
37.48907221492331,-121.93211682463156
37.4890724537005,-121.93211692814847
37.48907269348256,-121.93211703125333
37.489072934405755,-121.93211713461498
37.489073176672456,-121.93211723869948
37.48907350596035,-121.93211737618891
37.4890737540793,-121.93211748315974
37.48907400322598,-121.93211759009515
37.48907425351856,-121.93211769655636
37.48907450487025,-121.9321178021975
37.489074840804264,-121.93211811662017
37.489075097710895,-121.93211823167519
37.489075354798196,-121.9321183452661
37.48907561206539,-121.93211845693166
37.48907586992805,-121.93211856635432
37.489076163003546,-121.93211893316622
37.489076426512554,-121.93211905268898
37.48907669109325,-121.93211917180413
37.48907695587372,-121.93211928974098
37.48907722047822,-121.9321194059682
37.48907735925921,-121.93211949603283
37.48907761796887,-121.93211960952009
37.489077877180705,-121.93211972239364
37.48907813719907,-121.9321198337301
37.4890783979581,-121.93211994377872
37.489078448501445,-121.93212007210478
37.48907870014681,-121.93212018261138
37.48907895336831,-121.93212029388229
37.489079208531685,-121.93212040556485
37.48907946577122,-121.93212051762272
37.48907957521189,-121.93212082555004
37.489079828631,-121.93212094958884
37.489080082852965,-121.93212107498088
37.4890803373602,-121.93212120163632
37.489080591796736,-121.93212132915015
37.48908077501965,-121.93212169099677
37.489081025583985,-121.93212183098598
37.489081275681855,-121.93212197104499
37.48908152508975,-121.93212211135375
37.48908177365809,-121.93212225231564
37.48908192469477,-121.93212240857179
37.489082166922636,-121.93212255136928
37.489082407949624,-121.93212269467453
37.489082647552294,-121.93212283822594
37.48908288560005,-121.93212298170107
37.48908298671996,-121.93212292297032
37.489083214432235,-121.93212305595257
37.48908344051062,-121.93212319012177
37.48908366581575,-121.93212332598321
37.48908389105865,-121.93212346331761
37.489083949497044,-121.9321235040508
37.48908416615159,-121.93212363530313
37.489084383250066,-121.93212376592227
37.48908460053963,-121.93212389590823
37.48908481793258,-121.93212402539783
37.48908501582086,-121.93212418478552
37.489085232500734,-121.93212431544843
37.48908544943587,-121.93212444590532
37.48908566640388,-121.93212457557101
37.489085883714665,-121.9321247042026
37.48908629645485,-121.93212486278141
37.48908652426149,-121.93212499320855
37.48908675157279,-121.93212512493288
37.489086978516745,-121.9321252577515
37.489087205616215,-121.93212539078519
37.48908762598675,-121.9321255168451
37.48908786518286,-121.9321256480902
37.489088104388976,-121.9321257787584
37.48908834519054,-121.93212591066904
37.48908858303614,-121.93212604235973
37.48908880084951,-121.9321261539269
37.489089038363495,-121.93212628899653
37.48908927636012,-121.93212642528528
37.489089515229004,-121.93212656176527
37.48908975511938,-121.93212669754145
37.48908988723377,-121.93212687588561
37.48909012369468,-121.93212701356337
37.48909036086539,-121.93212715137007
37.489090598641965,-121.93212728916808
37.489090836938715,-121.93212742650194
37.48909103892643,-121.93212760541223
37.489091277518774,-121.93212774363995
37.48909151784291,-121.93212788179453
37.489091759868934,-121.93212802032386
37.48909200343161,-121.93212815946723
37.489092258040664,-121.9321282670662
37.48909250516558,-121.93212840561557
37.48909275285088,-121.93212854358147
37.489093000092886,-121.93212868041124
37.48909324646125,-121.932128816051
37.48909341092111,-121.93212891712281
37.48909365205317,-121.93212905131837
37.48909389249101,-121.93212918562045
37.48909413247666,-121.932129320266
37.48909437227124,-121.93212945530253
37.48909461200526,-121.93212959056879
37.48909446003525,-121.93212975824922
37.48909467658534,-121.9321298944937
37.489094893072604,-121.93213002984557
37.48909510947248,-121.93213016491072
37.48909523956704,-121.9321303513258
37.489095448812265,-121.93213049075699
37.48909565755463,-121.93213062993938
37.48909586618053,-121.93213076839552
37.48909607472246,-121.93213090617323
37.489096279996375,-121.93213104296179
37.4890965162697,-121.93213122455073
37.489096728042234,-121.93213136798018
37.48909694016345,-121.9321315116618
37.48909715309247,-121.93213165429631
37.48909736767689,-121.93213178767495
37.489097650457516,-121.93213199248909
37.48909786946104,-121.93213213470186
37.48909808731783,-121.93213227699884
37.4890983039985,-121.93213241948364
37.48909851482822,-121.93213256208165
37.48909867843109,-121.93213279943151
37.489098892383446,-121.93213294783159
37.48909910960147,-121.93213309643117
37.48909932390422,-121.93213324008856
37.48909945453927,-121.9321335060776
37.48909966336704,-121.9321336556136
37.48909987272111,-121.93213380410563
37.489100082065164,-121.93213395214623
37.48910029168821,-121.93213409967969
37.48910046470086,-121.93213433271204
37.4891006744346,-121.93213448229143
37.48910088498025,-121.93213462896158
37.48910109640799,-121.93213477289679
37.489101308549444,-121.93213491540645
37.48910151915635,-121.93213507692538
37.48910170698491,-121.9321353930078
37.48910192048775,-121.93213554989022
37.48910213523488,-121.93213570560192
37.4891023508381,-121.93213586032525
37.489102485076494,-121.93213624120395
37.48910269575151,-121.93213641519272
37.48910290629473,-121.9321365891694
37.489103116767744,-121.9321367627462
37.489103327539496,-121.93213693571829
37.48910341095699,-121.93213724850142
37.48910361203459,-121.93213742945905
37.4891038129253,-121.9321376080127
37.48910401420682,-121.93213778401133
37.489104216276374,-121.93213795745461
37.48910427598138,-121.93213822613569
37.48910446706592,-121.93213840112591
37.489104657932174,-121.9321385745539
37.4891048481684,-121.9321387470276
37.489105037860234,-121.93213891849531
37.489105132929886,-121.93213921364176
37.48910531633877,-121.93213938924896
37.489105500148945,-121.93213956209757
37.48910568428029,-121.93213973263437
37.48910586850581,-121.93213990114641
37.48910604637563,-121.9321400746762
37.48910615548051,-121.93214046605335
37.48910633385111,-121.93214064909657
37.48910651181997,-121.93214083367569
37.4891066895403,-121.93214101956704
37.48910683548492,-121.93214155893976
37.489107013792015,-121.93214177345054
37.48910719371287,-121.9321419878515
37.489107375096324,-121.9321422012715
37.48910755764077,-121.93214241341015
37.48910774383761,-121.93214261737225
37.489107945520544,-121.93214304345847
37.489108133391234,-121.93214327042838
37.489108320132836,-121.93214349544192
37.489108506960136,-121.93214372029324
37.48910868637417,-121.93214394391204
37.48910876293981,-121.93214417359191
37.48910894229171,-121.93214439742786
37.48910912163585,-121.93214462096755
37.48910930063705,-121.93214484432433
37.48910948394888,-121.9321450767605
37.48910951269539,-121.93214527364745
37.48910967961659,-121.93214549163234
37.48910984719801,-121.93214570819313
37.48911001430471,-121.93214592420529
37.48911018327053,-121.93214614030731
37.489110230416344,-121.93214643463408
37.489110384639424,-121.93214665886136
37.489110536684294,-121.93214688510143
37.489110686982364,-121.932147113677
37.489110836146736,-121.93214734369755
37.48911099581821,-121.93214757331042
37.48911107174909,-121.9321479921284
37.48911121720248,-121.93214823838073
37.489111363313505,-121.93214848386401
37.48911152902808,-121.9321487051486
37.48911167747011,-121.93214894540097
37.48911189588973,-121.93214922620326
37.48911204615579,-121.93214946876365
37.48911219361716,-121.93214971236476
37.48911233068841,-121.93214995987235
37.48911257886356,-121.93215012106049
37.489112728187855,-121.93215035843203
37.489112876589644,-121.93215059352194
37.489113024390505,-121.93215082559121
37.48911317200253,-121.93215105400361
37.48911331214664,-121.9321513114133
37.48911348984579,-121.93215152169483
37.489113631653886,-121.9321517509595
37.48911377119601,-121.93215198132287
37.48911390976808,-121.932152212446
37.48911404955103,-121.93215255852455
37.4891141922328,-121.93215279584972
37.48911433610315,-121.93215303371738
37.489114480867165,-121.93215327247005
37.48911461523523,-121.9321535362337
37.48911489648971,-121.93215401282379
37.48911505081269,-121.93215427239578
37.48911520506643,-121.93215453381029
37.48911535816981,-121.93215479862639
37.489115498509115,-121.93215505607414
37.489115720488726,-121.93215540953032
37.489115875322504,-121.93215568422536
37.48911603234482,-121.93215595892664
37.489116189409835,-121.93215622948937
37.489116346917264,-121.9321564985625
37.48911650860564,-121.93215676206245
37.48911667272515,-121.93215703687905
37.48911682726659,-121.93215730646487
37.489116979798176,-121.93215757683232
37.48911713062716,-121.93215784880258
37.489117225526456,-121.93215802849228
37.48911737220782,-121.93215829674489
37.48911751889882,-121.93215856629234
37.48911766655891,-121.93215883616294
37.4891178152707,-121.93215910611616
37.489117902358934,-121.9321593849086
37.489118047848606,-121.9321596573243
37.489118193114194,-121.93215993116854
37.489118338399564,-121.9321602067779
37.489118483575,-121.93216048459198
37.48911870447105,-121.93216074912434
37.489118855237,-121.93216103007899
37.489119005907085,-121.93216131384082
37.489119156661104,-121.9321616006062
