lat,lon
37.48895863841953,-121.93206539126896
37.48895885671116,-121.93206550685149
37.48895933937803,-121.93206576728278
37.48895957444132,-121.93206589075545
37.48895980954535,-121.93206601486118
37.48896004473816,-121.93206614003867
37.48896027998871,-121.93206626597215
37.48896051492579,-121.9320663920199
37.48896081126572,-121.93206664598776
37.48896104777513,-121.93206677661885
37.48896128306813,-121.93206690518655
37.48896151701352,-121.93206703280842
37.488961749255196,-121.93206715999644
37.48896190917614,-121.93206729513199
37.4889621333113,-121.93206741879492
37.48896235688606,-121.93206754206993
37.48896258000977,-121.93206766579343
37.48896280264756,-121.93206778987127
37.48896297713458,-121.93206780554667
37.488963196063175,-121.93206792192912
37.488963415436466,-121.93206803784443
37.48896363590584,-121.93206815396509
37.48896385745853,-121.93206827062457
37.48896408874053,-121.93206838116208
37.48896444810554,-121.93206850680038
37.48896468113393,-121.93206862587304
37.488964915960274,-121.9320687473211
37.48896515285341,-121.9320688713825
37.48896554634884,-121.93206917708531
37.48896579739767,-121.9320693184411
37.48896604927018,-121.93206946151979
37.488966301930915,-121.9320696048081
37.4889665552959,-121.93206974705203
37.48896679262055,-121.93206987888829
37.48896712506531,-121.93207018040522
37.48896738296557,-121.93207033018594
37.48896763987075,-121.93207047975112
37.4889678956429,-121.93207062879846
37.488968021974685,-121.93207061396016
37.48896826846171,-121.9320707466825
37.48896851406037,-121.93207087782774
37.48896875931104,-121.93207100795456
37.48896900504005,-121.93207113700717
37.48896903196022,-121.93207112837935
37.48896926610798,-121.93207124577003
37.48896950054739,-121.93207136196374
37.48896973517664,-121.93207147795772
37.48896997024627,-121.93207159501851
37.48897021870994,-121.9320717266731
37.488970362712315,-121.93207185387277
37.48897059996617,-121.93207197528564
37.48897083919086,-121.93207209783175
37.488971080017535,-121.93207222085567
37.488971332656135,-121.93207257931437
37.48897157916942,-121.93207271699697
37.48897182754356,-121.93207285516009
37.488972077783416,-121.93207299442919
37.48897232962255,-121.9320731349005
37.488972585328476,-121.93207336458647
37.488972842127794,-121.93207350907137
37.48897309891484,-121.93207365476238
37.48897335526207,-121.93207380105865
37.48897361083641,-121.93207394725287
37.488973724750906,-121.93207402351896
37.48897397057178,-121.93207416398333
37.488974215857404,-121.93207430476419
37.488974460574546,-121.93207444561435
37.48897470441064,-121.93207458677827
37.48897471883909,-121.93207454607084
37.48897494518117,-121.93207467333048
37.48897516996931,-121.9320748009583
37.48897539435725,-121.93207492961892
37.48897561925753,-121.93207506040133
37.48897575868816,-121.93207515993487
37.488975978000475,-121.93207529143457
37.48897619771228,-121.93207542322392
37.48897641778418,-121.93207555447972
37.48897663842065,-121.93207568519668
37.488976850834014,-121.93207582895087
37.488977074642136,-121.93207595987144
37.4889772997979,-121.93207609237264
37.48897752641026,-121.9320762266544
37.488977754420745,-121.93207636289308
37.48897810381648,-121.9320763525129
37.48897834255829,-121.93207648105873
37.488978582333736,-121.9320766103494
37.48897882256885,-121.93207674054018
37.48897906297819,-121.93207687138182
37.48897931435751,-121.93207691429124
37.48897955637617,-121.9320770375248
37.48897979782467,-121.9320771594016
37.48898003853176,-121.93207728024615
37.48898027822725,-121.93207740142527
37.48898050973103,-121.9320775044818
37.48898057828628,-121.9320775604853
37.48898080347052,-121.93207767669786
37.48898102752344,-121.93207779407834
37.488981250574774,-121.93207791263654
37.488981472781354,-121.93207803207368
37.48898170418954,-121.93207814713507
37.488981713367885,-121.93207827626944
37.48898192441016,-121.93207839176792
37.48898213568758,-121.9320785060567
37.48898234727364,-121.93207862035197
37.488982498457815,-121.93207873338369
37.48898270846175,-121.93207884622372
37.48898291901736,-121.93207896041744
37.48898313038115,-121.93207907568437
37.488983446194595,-121.93207911410252
37.48898366765313,-121.93207922357391
37.48898389003334,-121.9320793334116
37.48898411340938,-121.93207944349741
37.488984337621446,-121.93207955350316
37.4889847026526,-121.93207962053759
37.488984938600076,-121.932079725144
37.48898517375635,-121.9320798297926
37.48898540711505,-121.93207993531503
37.48898563822238,-121.93208004210516
37.48898584838139,-121.93208016429224
37.48898607514664,-121.93208027119468
37.488986301065204,-121.93208037664033
37.48898652616796,-121.93208048066194
37.488986749674126,-121.93208058383524
37.48898684881587,-121.93208073428433
37.48898706107791,-121.93208083702129
37.48898727255805,-121.93208093778561
37.4889874836121,-121.93208103762167
37.48898769437986,-121.93208113740182
37.488987872122536,-121.93208121607596
37.48898808129444,-121.93208131120018
37.48898828994561,-121.93208140599465
37.48898849831349,-121.93208150019605
37.48898870675949,-121.93208159388058
37.48898892683922,-121.93208169578327
37.48898924233502,-121.93208184288424
37.488989460828236,-121.93208194205295
37.48898968073015,-121.93208204160699
37.48898990232839,-121.93208214098306
37.48899012516589,-121.9320822406545
37.488990342864554,-121.93208232765897
37.48899081091559,-121.93208247513272
37.48899105076173,-121.93208258184926
37.488991291390064,-121.93208269019755
37.48899162437263,-121.93208297788452
37.48899187490931,-121.9320830988089
37.488992125974534,-121.93208321897423
37.48899237721204,-121.93208333802919
37.488992628160716,-121.93208345613283
37.488992861173415,-121.93208357667591
37.48899301122223,-121.93208383803625
37.488993253406285,-121.93208396116127
37.48899349449894,-121.93208408356037
37.48899373426125,-121.93208420499707
37.48899397727005,-121.9320842973611
37.48899404884879,-121.93208425880486
37.48899427681178,-121.93208436297888
37.48899450468155,-121.93208446565444
37.4889947324155,-121.93208456772498
37.4889948809626,-121.93208453005111
37.48899510401991,-121.93208462098065
37.48899532706999,-121.93208470986967
37.48899555045903,-121.93208479647147
37.4889957741261,-121.93208488192478
37.488995997501874,-121.93208496752287
37.4889962486563,-121.93208514456815
37.488996473329976,-121.93208523861989
37.48899669911773,-121.93208533382119
37.48899692635385,-121.9320854291325
37.488997154778005,-121.9320855233477
37.4889975080367,-121.93208588582888
37.488997745896945,-121.93208599305326
37.48899798364403,-121.93208609909868
37.488998221243506,-121.93208620482429
37.488998458503964,-121.93208631053758
37.48899875767968,-121.932086586839
37.4889989987023,-121.93208669972745
37.488999239049676,-121.93208681127436
37.48899947898484,-121.93208692147005
37.48899971854046,-121.9320870306519
37.48899994137861,-121.93208715168363
37.489000077872205,-121.93208725852693
37.48900031276055,-121.9320873652699
37.489000547685286,-121.93208747069814
37.489000782714754,-121.93208757530611
37.489000961892785,-121.93208764575316
37.489001194631726,-121.9320877479229
37.489001426962595,-121.93208785165179
37.48900165896436,-121.9320879582807
37.48900189130466,-121.93208806908802
37.48900209179064,-121.93208829975055
37.4890023234879,-121.93208842302282
37.48900255610598,-121.93208854635363
37.48900279021104,-121.93208866831198
37.4890030262426,-121.93208878950271
37.48900330277875,-121.93208906910849
37.48900354416032,-121.9320892024899
37.489003785908224,-121.93208933861852
37.48900402714625,-121.93208947736595
37.489004267383315,-121.93208961818524
37.489004524197306,-121.93208968034264
37.48900476354967,-121.93208981716448
37.489005049167346,-121.93208983417912
37.48900528881592,-121.93208996198894
37.48900552735464,-121.93209009045428
37.48900575019001,-121.93209022954902
37.48900587572543,-121.93209013547691
37.489006103136916,-121.93209024790298
37.489006330224534,-121.93209035835287
37.48900655648507,-121.93209046849883
37.48900680142133,-121.93209054388838
37.48900694757881,-121.93209055647584
37.4890071684102,-121.93209066317169
37.48900738975596,-121.93209077147628
37.489007611747326,-121.932090880278
37.48900784966975,-121.93209097380952
37.48900806285062,-121.93209108677563
37.48900828755809,-121.93209119148649
37.48900851301454,-121.9320912966084
37.48900873897092,-121.93209140300333
37.489008973698056,-121.93209151778801
37.489009325749926,-121.93209169377144
37.489009561469146,-121.93209180730548
37.48900979787982,-121.93209192113507
37.489010035064915,-121.93209203469264
37.4890102744733,-121.93209211735788
37.48901062574578,-121.9320922488964
37.48901087224903,-121.93209236009665
37.48901111854819,-121.93209247018346
37.4890113642843,-121.93209257880487
37.48901160345543,-121.93209266891444
37.48901180269708,-121.93209269837155
37.489012044891965,-121.93209279662901
37.48901228644593,-121.93209289555166
37.48901252763972,-121.9320929952308
37.48901264882477,-121.93209306636432
37.48901288255025,-121.93209316421891
37.48901311635638,-121.9320932618346
37.48901335026882,-121.93209335828962
37.489013584492966,-121.93209345306875
37.489013815458456,-121.93209358231502
37.4890139073245,-121.93209375459622
37.48901413594598,-121.93209385140383
37.48901436550218,-121.93209394804494
37.48901459624143,-121.93209404545472
37.48901482944841,-121.93209413156556
37.48901503708387,-121.93209431646922
37.48901527027424,-121.93209441906328
37.489015504797955,-121.93209452174408
37.48901574074797,-121.93209462459403
37.48901597440817,-121.93209474343101
37.48901628673233,-121.93209486330002
37.489016531017874,-121.93209496775448
37.48901677537743,-121.93209507175413
37.48901701890759,-121.93209517550811
37.48901724819377,-121.93209528483706
37.48901748017129,-121.93209539432506
37.48901771976857,-121.93209549966915
37.48901795823769,-121.93209560598392
37.48901819541792,-121.93209571269244
37.489018414489166,-121.93209583093058
37.489018647633586,-121.9320959356851
37.48901887848912,-121.93209603704281
37.489019107322214,-121.93209613568642
37.48901933450642,-121.93209623312076
37.48901956028488,-121.93209632994832
37.48901960589429,-121.93209649893498
37.48901982201035,-121.93209659581608
37.48902003787756,-121.93209669257155
37.489020253596316,-121.9320967894673
37.489020307057814,-121.93209687162518
37.4890205145516,-121.93209696546492
37.48902072256997,-121.93209705927016
37.48902093163756,-121.9320971535999
37.48902114208067,-121.93209724868986
37.48902135793579,-121.93209734723521
37.489021570188086,-121.93209744113008
37.489021783116996,-121.93209753491247
37.48902199651905,-121.93209762933337
37.48902221033145,-121.93209772596992
37.489022424057545,-121.93209782548607
37.489023115485246,-121.932098096552
37.489023353943864,-121.93209820876878
37.489023592337844,-121.93209832199976
37.48902383054095,-121.93209843501769
37.48902405539185,-121.93209854646086
37.48902429259046,-121.93209865707252
37.48902452972644,-121.93209876736157
37.48902476659127,-121.93209887797448
37.48902500282467,-121.93209898869566
37.48902535507976,-121.93209923478312
37.489025596303,-121.93209935205476
37.48902583662885,-121.93209946990812
37.48902607588439,-121.93209958817532
37.489026314076476,-121.93209970646659
37.489026458687164,-121.93209977820909
37.489026692562014,-121.93209989189674
37.4890269267939,-121.93210000463257
37.489027161579216,-121.93210011621272
37.48902739672561,-121.93210022680144
37.489027426135856,-121.93210016045192
37.4890276523555,-121.9321002601312
37.48902787946469,-121.93210036186782
37.489028107786126,-121.93210046673086
37.48902833728762,-121.93210057495763
37.48902853687264,-121.93210053902864
37.48902876687147,-121.93210064241893
37.48902899764127,-121.93210074530936
37.4890292288379,-121.93210084623459
37.48902946044272,-121.93210094505623
37.48902969235643,-121.93210104258667
37.48903006751535,-121.9321012374372
37.48903030581298,-121.93210133755979
37.48903054299804,-121.93210143682765
37.489030778924345,-121.93210153523096
37.48903101338037,-121.93210163273574
37.489031366819965,-121.93210190717551
37.489031604586295,-121.93210200836157
37.48903184109289,-121.93210210831556
37.48903207723332,-121.93210220663808
37.489032309316435,-121.93210231170941
37.48903254687509,-121.93210240615252
37.4890327846552,-121.93210249967933
37.489033022006645,-121.93210259296062
37.4890332589191,-121.93210268658984
37.48903349588417,-121.93210278144699
37.48903358620215,-121.93210273559497
37.48903381688202,-121.9321028260766
37.48903404882915,-121.93210291876932
37.489034281241395,-121.93210301278485
37.48903447451071,-121.93210310689251
37.48903470605746,-121.93210319811512
37.48903493875421,-121.93210328820311
37.48903517256325,-121.9321033779242
37.48903540679997,-121.9321034681098
37.489035641289384,-121.93210355959688
37.48903596049561,-121.93210390133426
37.489036198855814,-121.93210400658738
37.48903643648381,-121.93210411263176
37.489036673082694,-121.93210421878685
37.489036908773805,-121.93210432495955
37.48903714327024,-121.93210443113523
37.48903755885369,-121.9321047313645
37.48903780061751,-121.93210484385645
37.48903804083014,-121.93210495503034
37.48903827952643,-121.93210506500863
37.48903838600711,-121.93210505041549
37.48903861502443,-121.93210515156676
37.48903884384399,-121.9321052541092
37.4890390736334,-121.93210535760183
37.48903930507727,-121.93210546204325
37.48903953695257,-121.9321055673453
37.489039662995125,-121.93210560901821
37.48903989113179,-121.93210571128411
37.48904012011635,-121.93210581344701
37.489040349795076,-121.932105914871
37.489040580451984,-121.93210601537808
37.489040900050846,-121.9321061567636
37.48904113745943,-121.93210625746062
37.489041376521044,-121.93210635895456
37.48904161726762,-121.93210646126133
37.4890418597092,-121.93210656310988
37.48904224042642,-121.9321066748801
37.48904249141841,-121.93210677354978
37.48904274226598,-121.93210687079868
37.48904299262582,-121.93210696720396
37.48904324250164,-121.93210706256843
37.48904364602559,-121.93210713842512
37.48904390307557,-121.9321072277475
37.48904415961601,-121.93210731416966
37.48904441544822,-121.93210739837998
37.489044670801015,-121.93210748129086
37.489044669185795,-121.93210761131262
37.48904491191983,-121.93210769315264
37.48904515402011,-121.93210777375533
37.48904539524374,-121.93210785325759
37.48904563533096,-121.93210793204194
37.489045686401774,-121.93210818192502
37.48904591530277,-121.93210826802813
37.4890461441779,-121.9321083535208
37.48904637408094,-121.93210843783031
37.48904660548372,-121.93210852063238
37.4890467369079,-121.93210894069537
37.489046967968385,-121.93210903642513
37.489047201022906,-121.93210913368515
37.48904743611086,-121.93210923288845
37.48904775234456,-121.93210950490374
37.48904799603026,-121.93210961472234
37.48904824147075,-121.93210972479393
37.489048488016934,-121.93210983419002
37.489048735108824,-121.93210994308112
37.48904913103616,-121.93211010134972
37.48904938585026,-121.93211021308818
37.4890496390194,-121.93211032683048
37.48904989062249,-121.9321104426296
37.48905014072529,-121.93211056078222
37.48905038873943,-121.93211068102187
37.48905059411446,-121.93211080605174
37.48905083650239,-121.93211092613325
37.48905107714505,-121.93211104550514
37.48905131563939,-121.93211116413799
37.48905155410395,-121.93211128363693
37.489051553986975,-121.93211144743941
37.48905177991946,-121.93211156911484
37.48905200579915,-121.93211169100799
37.48905223174909,-121.93211181332839
37.489052458084316,-121.93211193653741
37.48905249007657,-121.93211194939593
37.48905270695003,-121.93211206715286
37.489052925326995,-121.93211218570981
37.48905314612876,-121.93211230426499
37.489053369907296,-121.93211242184194
37.489053689390175,-121.9321124222278
37.48905392363353,-121.93211253042907
37.48905416084568,-121.93211263960113
37.4890544003053,-121.93211275121804
37.48905464159281,-121.93211286571831
37.489055073773535,-121.93211292570278
37.489055329501525,-121.93211303923322
37.48905558674494,-121.93211315174065
37.4890558446838,-121.93211326222458
37.48905610249809,-121.93211337058646
37.489056490395434,-121.93211357110718
37.489056753026496,-121.93211368112716
37.48905701413641,-121.93211379002122
37.48905727370453,-121.93211389755017
37.489057531910554,-121.93211400338903
37.489057500915884,-121.93211415517571
37.48905774272495,-121.93211425891141
37.48905798425246,-121.93211436147885
37.48905822549431,-121.93211446269223
37.489058466560174,-121.93211456266154
37.489058241132355,-121.93211454556148
37.48905845719662,-121.93211463590846
37.48905867379223,-121.93211472446055
37.489058891097585,-121.93211481071243
37.489059108986595,-121.93211489520264
37.48905912336032,-121.93211493984926
37.48905932916827,-121.93211501888251
37.489059535323904,-121.93211509883517
37.48905974197755,-121.93211517985965
37.48905994942048,-121.93211526175368
37.48906023948175,-121.93211552539842
37.48906045272279,-121.93211561649848
37.48906066547357,-121.93211570725413
37.48906087723612,-121.93211579760575
37.489061087514564,-121.93211588746826
37.48906148012858,-121.93211633397767
37.48906169858367,-121.93211644192432
37.4890619156538,-121.93211654988686
37.4890621298068,-121.93211665702529
37.489062344290865,-121.93211676424663
37.48906258505934,-121.9321170455862
37.48906279944855,-121.93211715875975
37.48906301324696,-121.93211727128245
37.48906322665874,-121.93211738413181
37.489063440144214,-121.93211749762831
37.489063572367535,-121.93211760482511
37.48906378278825,-121.93211771574055
37.489063993995124,-121.93211782616012
37.4890642052856,-121.93211793689129
37.48906441616877,-121.93211804856209
37.489064652831615,-121.93211807744824
37.489064862913914,-121.93211818587149
37.489065073760464,-121.93211829604763
37.489065284879786,-121.93211840690444
37.489065496598634,-121.93211851766398
37.489065775656734,-121.93211865027344
37.489065992948255,-121.93211876485043
37.489066209496606,-121.93211888053641
37.489066425370794,-121.9321189968773
37.48906664109799,-121.93211911374273
37.48906695865757,-121.93211933707755
37.489067181036646,-121.93211946012886
37.4890674028191,-121.93211958337541
37.48906762376459,-121.9321197071879
37.48906784386715,-121.93211983099867
37.48906807564437,-121.93211999272677
37.48906829421458,-121.9321201154413
37.48906851167929,-121.93212023662882
37.48906872837044,-121.93212035665267
37.48906894448593,-121.93212047575302
37.48906907436356,-121.93212041141373
37.48906928566065,-121.9321205173072
37.48906949652026,-121.93212062215515
37.489069706685754,-121.9321207268583
37.489069916015296,-121.93212083217067
37.48907012487391,-121.9321209383313
37.48907029463109,-121.93212091246474
37.48907050045247,-121.93212101105371
37.48907070670852,-121.93212110962608
37.489070913348634,-121.93212120774182
37.489071199144334,-121.93212139978357
37.489071519799126,-121.93212166857373
37.48907173810901,-121.93212178185712
37.48907195748654,-121.93212189686669
37.48907217730464,-121.93212201248137
37.489072398503815,-121.93212211445348
37.48907268871228,-121.93212231787038
37.48907291484049,-121.93212243590273
37.48907314260012,-121.93212255484038
37.48907336909057,-121.93212267326548
37.48907358258342,-121.9321227875392
37.48907380954407,-121.93212290506652
37.48907403703259,-121.93212302184855
37.489074265009336,-121.93212313724844
37.489074492260286,-121.93212325054577
37.4890746577448,-121.93212336131648
37.48907486868955,-121.93212346388547
37.48907507854289,-121.93212356770967
37.48907528771572,-121.93212367496609
37.4890754956332,-121.93212378497122
37.48907564144337,-121.93212389025821
37.48907584160088,-121.93212399793623
37.489076042689625,-121.93212410334978
37.48907624487449,-121.93212420634065
37.48907644770063,-121.9321243078817
37.48907678628614,-121.93212458724751
37.48907699790194,-121.93212470111015
37.48907721008132,-121.93212481613865
37.489077422846265,-121.93212493230078
37.48907763633781,-121.93212504970045
37.48907801067166,-121.93212533789323
37.48907823650582,-121.93212547066767
37.48907846303803,-121.93212560418476
37.489078690355825,-121.93212573814067
37.489078918582834,-121.93212587244892
37.48907924615696,-121.9321260084085
37.48907948146801,-121.93212614288142
37.48907971670383,-121.93212627649643
37.48907995177787,-121.93212640894198
37.48908018641692,-121.93212654090985
37.48908035125134,-121.93212660124998
37.489080578867444,-121.9321267272604
37.48908080540962,-121.9321268539267
37.4890810316828,-121.9321269808602
37.48908125834072,-121.93212710734122
37.489081347358635,-121.93212724708403
37.48908156615339,-121.93212737054947
37.48908178500555,-121.93212749343465
37.489082003513246,-121.93212761555176
37.48908222155884,-121.93212773704461
37.489082445503875,-121.9321278497055
37.489082624764684,-121.93212801201112
37.4890828426133,-121.93212813362558
37.489083061654235,-121.93212825488216
37.489083282338974,-121.93212837623912
37.48908349091141,-121.93212856949965
37.48908371391718,-121.93212869765229
37.489083938134215,-121.93212882655043
37.489084164094116,-121.93212895556464
37.48908439230928,-121.93212908407529
37.48908462232952,-121.93212921165494
37.48908485575513,-121.93212938200476
37.489085089563915,-121.93212951057441
37.48908532396427,-121.93212963919561
37.489085558761026,-121.93212976876957
37.48908569374854,-121.9321299478163
37.489085924144405,-121.93213008202106
37.489086154897784,-121.932130216853
37.48908638614136,-121.93213035105342
37.48908661833357,-121.9321304838308
37.48908664067249,-121.93213064752226
37.48908686045688,-121.93213078010619
37.48908708013979,-121.93213091319055
37.48908729917604,-121.9321310474673
37.48908751751948,-121.93213118284531
37.489087528187085,-121.93213124557188
37.48908773234114,-121.93213137217678
37.48908793693662,-121.9321314987867
37.48908814173501,-121.93213162613876
37.489088346759864,-121.93213175498445
37.489088540002456,-121.93213191409285
37.48908864380249,-121.93213205516622
37.48908884319842,-121.93213219085723
37.48908904342959,-121.93213232788077
37.48908924505087,-121.93213246580845
37.489089447212436,-121.93213261303238
37.48908964298351,-121.93213278731398
37.48908984828841,-121.93213292908125
37.48909005363751,-121.93213307171702
37.48909025849922,-121.93213321567434
37.48909046021909,-121.93213334823626
37.4890906040359,-121.93213344212708
37.48909080372838,-121.93213358333519
37.489091002925875,-121.93213372335269
37.489091201430206,-121.93213386117198
37.48909139919823,-121.93213399660084
37.489091457442676,-121.93213410169909
37.48909164360396,-121.9321342295124
37.48909182914062,-121.93213435550601
37.48909201373415,-121.93213448077192
37.48909219698846,-121.93213460612921
37.489092251342264,-121.93213472906017
37.489092424062626,-121.93213484958571
37.489092596389014,-121.93213496831812
37.48909276845,-121.93213508532578
37.4890929403852,-121.93213520081477
37.489093104731396,-121.93213536026842
37.48909322404631,-121.93213565734274
37.489093393583936,-121.93213578163407
37.4890935641013,-121.93213590511994
37.48909373091228,-121.93213602139
37.4890939580697,-121.93213639655168
37.489094133105866,-121.93213653433718
37.48909430841129,-121.9321366707501
37.489094484339816,-121.93213680568529
37.48909466090331,-121.93213693893317
37.48909485078929,-121.93213729550264
37.489095030655946,-121.93213744098951
37.489095211126006,-121.93213758434182
37.48909539230026,-121.93213772463784
37.48909557438423,-121.93213786144703
37.489095724560535,-121.93213815465356
37.4890959077353,-121.93213829587968
37.489096091047266,-121.93213843561597
37.48909627405387,-121.9321385741187
37.489096413427774,-121.93213875969735
37.489096514802846,-121.93213904317224
37.489096691591826,-121.93213919046234
37.48909686921418,-121.93213933706845
37.489097047799696,-121.9321394827616
37.48909717231375,-121.93213969787755
37.48909717249778,-121.93214010015271
37.48909733992454,-121.93214026366657
37.48909750858988,-121.93214042677717
37.48909767842284,-121.93214058938214
37.48909784933375,-121.9321407515874
37.489097988206765,-121.93214094566584
37.48909802349181,-121.9321413723542
37.489098187240785,-121.9321415548141
37.48909835193474,-121.93214173928189
37.489098517205484,-121.93214192498338
37.489098643329605,-121.93214214473836
37.4890986646687,-121.93214258059749
37.48909882232774,-121.93214278003279
37.48909898094599,-121.9321429772703
37.489099115146146,-121.93214318846113
37.48909912167999,-121.93214341741223
37.489099270865346,-121.93214360939095
37.489099419875586,-121.9321438002673
37.48909956820301,-121.93214399051747
37.48909970028327,-121.93214419459112
37.489099676482184,-121.93214432300913
37.48909981126081,-121.9321445053257
37.48909994620186,-121.93214468718517
37.48910008161057,-121.9321448686014
37.48910021805885,-121.93214504960643
37.48910017492524,-121.93214532630438
37.48910030064969,-121.93214551557584
37.489100425786745,-121.93214570492889
37.489100552981455,-121.93214589718077
37.48910068169901,-121.93214609029998
37.489100716822705,-121.93214650535182
37.489100843988254,-121.93214671543325
37.489100971466314,-121.93214692760301
37.48910109884722,-121.93214714191427
37.48910122594226,-121.93214735877513
37.48910132368743,-121.93214758528049
37.48910143755413,-121.93214789572693
37.48910156270352,-121.9321481252882
37.48910168797123,-121.93214835624217
37.48910181320641,-121.93214858878801
37.489101826653915,-121.9321486628868
37.48910194217363,-121.93214888636824
37.48910205740623,-121.9321491108865
37.489102172058665,-121.93214933620862
37.48910228608519,-121.93214956209464
37.48910222240725,-121.93214956949551
37.48910232317608,-121.93214977706454
37.48910242330089,-121.93214998469692
37.48910252226625,-121.93215019236132
37.48910262006907,-121.93215040022481
37.4891025824094,-121.93215042568531
37.48910266864055,-121.93215061871003
37.489102754362996,-121.9321508128765
37.48910283926228,-121.93215100817991
37.489102923159166,-121.93215120442909
37.48910296810858,-121.93215128722015
37.489103046239165,-121.93215147619135
37.4891031236588,-121.93215166596325
37.489103200766245,-121.93215185606472
37.48910327796766,-121.93215204644385
37.4891033972749,-121.93215218492527
37.4891034766019,-121.93215237278176
37.48910355569305,-121.93215256199643
37.48910363377776,-121.93215275264293
37.48910371000578,-121.93215294456716
37.4891038024939,-121.93215313026344
37.48910394296354,-121.9321533040053
37.48910402043044,-121.93215349393634
37.48910409663836,-121.93215368390346
37.48910417067697,-121.93215387449337
37.489104236313246,-121.93215406624023
37.48910429043453,-121.93215420633247
37.4891043551875,-121.93215439183977
37.489104419532914,-121.93215457632006
37.48910448440444,-121.9321547601206
37.48910458710105,-121.93215493562967
37.48910463217341,-121.9321550682064
37.489104694219975,-121.93215524278784
37.4891047548287,-121.93215541938493
37.48910481410589,-121.93215559580915
37.48910491820449,-121.93215575331088
37.48910507058681,-121.93215582829923
37.48910513644931,-121.93215599806284
37.48910520034864,-121.93215616906559
37.4891052626688,-121.93215634147971
37.48910530540249,-121.93215651774861
37.48910551517092,-121.93215671326583
37.489105582741544,-121.93215688854352
37.48910564860271,-121.93215706367184
37.4891057130344,-121.93215724067039
37.48910583663936,-121.93215748890145
37.489105904269,-121.93215767240898
37.489105971178404,-121.93215785632094
37.489106037333116,-121.93215804051636
37.48910610330784,-121.93215822558503
37.48910619068239,-121.93215840115955
37.489106277908284,-121.93215859671704
37.48910634442986,-121.93215878308104
37.48910640916382,-121.93215896996695
37.48910647205428,-121.93215915737602
37.489106630926216,-121.93215920618432
37.489106697637155,-121.93215938251568
37.48910676300971,-121.93215955911802
37.48910682707026,-121.9321597361537
37.48910688977549,-121.93215991339727
37.48910695119274,-121.93216009060852
37.48910707156106,-121.93216023566976
37.48910713573307,-121.93216040965129
37.489107199624435,-121.93216058411636
37.48910726301545,-121.93216075865841
37.48910735281935,-121.93216092118257
37.4891074703134,-121.93216105722398
37.489107537668076,-121.93216122513988
37.48910760418781,-121.9321613921803
37.48910766933474,-121.93216155809037
37.489107732886154,-121.93216172309897
37.48910781103059,-121.9321618855255
37.48910790705911,-121.93216206999614
37.48910796882622,-121.93216223504882
37.48910802943707,-121.93216240053715
37.489108101158365,-121.93216256662767
37.48910817608309,-121.93216275425897
37.48910823711009,-121.93216292048568
37.4891082975979,-121.93216308647004
37.48910835726807,-121.9321632522757
37.489108439922724,-121.93216342125416
37.489108517572895,-121.93216361719821
37.48910857884299,-121.93216378057511
37.48910864044715,-121.9321639469694
37.48910870077767,-121.9321641132444
37.48910876733527,-121.93216427392764
37.48910887863277,-121.93216445054311
37.48910893815394,-121.93216461482687
37.489108997017325,-121.93216477833786
37.48910905448563,-121.93216494106404
37.489109125309746,-121.93216509808603
37.489109209780345,-121.93216528038967
37.48910926707915,-121.93216543997683
37.4891093240045,-121.93216559814255
37.489109379586694,-121.93216575546309
37.489109461352,-121.9321659200569
37.48910954398322,-121.9321661483146
37.48910960094756,-121.93216630653353
37.48910965715051,-121.93216646412858
37.48910971256202,-121.93216662136972
37.48910979019153,-121.93216677419275
37.48910995012607,-121.93216701104912
37.4891100106539,-121.93216717084805
37.48911007061609,-121.93216733032153
37.48911013015058,-121.93216748956905
37.48911018926054,-121.93216764852005
37.489110351135665,-121.9321678893695
37.4891104146899,-121.93216805508982
37.489110476239524,-121.93216822194732
37.489110535855744,-121.93216838972805
37.489110599897046,-121.93216855706156
37.489110714803054,-121.93216886615762
37.48911077758988,-121.93216904504487
37.489110840288824,-121.93216922431722
37.489110902633385,-121.9321694040414
37.48911102875695,-121.93216964635457
37.48911109391009,-121.93216982975758
37.48911115829452,-121.93217001370058
37.48911122194027,-121.9321701978933
37.489111284999005,-121.93217038202042
37.489111359975496,-121.93217056059525
37.489111480734366,-121.93217070096019
37.489111546359744,-121.93217087848916
37.48911161164325,-121.93217105550181
37.48911167611418,-121.93217123196773
37.4891117500343,-121.93217140483249
37.48911182803418,-121.9321715786944
37.489111891026134,-121.9321717512884
37.489111953264896,-121.93217192349579
37.48911201457599,-121.93217209513567
37.48911207416825,-121.93217227386447
37.48911210017504,-121.93217247965399
37.48911215636003,-121.93217264774285
37.489112212774366,-121.93217281712847
37.48911226832573,-121.93217298588418
37.48911232275242,-121.9321731538911
37.489112402919304,-121.93217332262563
37.48911245833236,-121.93217348861573
37.489112512763796,-121.93217365412409
37.48911256584758,-121.93217381869161
37.489112617409894,-121.93217398271973
37.48911273010542,-121.93217424078802
37.48911278443109,-121.93217441142055
37.48911283771209,-121.93217458232024
37.48911288953352,-121.93217475365049
37.489112939831294,-121.93217492511829
37.489113064767274,-121.93217523513509
37.489113119208376,-121.93217541552059
37.48911317307743,-121.93217559486003
37.489113226701896,-121.93217577344853
37.48911327994616,-121.932175951653
37.48911335119373,-121.93217612965519
37.489113440645035,-121.93217636324543
37.48911349396711,-121.93217654331752
37.48911354597643,-121.93217672310463
37.48911359655068,-121.93217690276991
